true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
4.0,4,-0.509953,12.929375,-0.16304705,-5.1436415,23.146885,-17.151514,-2.5556064,1
4.0,4,-0.5099399,12.929424,-0.1631172,-5.143738,23.146717,-17.151407,-2.555664,1
4.0,4,-0.50998807,12.929436,-0.16307297,-5.143593,23.146967,-17.151564,-2.5556276,1
4.0,4,-0.5099852,12.929321,-0.16302732,-5.1434445,23.14737,-17.151766,-2.5554686,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
5.0,5,7.97184,-3.0694785,-3.9283457,-9.153404,-28.825853,25.74803,-14.129585,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
6.0,6,7.551265,-3.9148006,-7.2931294,-16.365986,-0.56661475,-1.8237475,11.316,1
2.0,2,-7.4601583,9.059931,30.321161,-18.124084,1.1137928,1.4399496,-6.511977,1
2.0,2,-7.4601583,9.059931,30.321161,-18.124084,1.1137928,1.4399496,-6.511977,1
2.0,2,-7.4601583,9.059931,30.321161,-18.124084,1.1137928,1.4399496,-6.511977,1
2.0,2,-7.4601564,9.059925,30.321175,-18.124088,1.1137983,1.4399432,-6.5119734,1
2.0,2,-7.4601583,9.059931,30.321161,-18.124084,1.1137928,1.4399496,-6.511977,1
2.0,2,-7.4601583,9.059931,30.321161,-18.124084,1.1137928,1.4399496,-6.511977,1
0.0,0,11.065726,-5.915638,-11.696612,-9.712788,-7.4450626,4.46428,1.1541317,1
0.0,0,11.065736,-5.9156394,-11.69664,-9.712774,-7.4450455,4.464262,1.154144,1
0.0,0,11.065723,-5.915625,-11.696629,-9.712799,-7.4450464,4.4642673,1.1541493,1
0.0,0,11.065726,-5.915638,-11.696612,-9.712788,-7.4450626,4.46428,1.1541317,1
0.0,0,11.065726,-5.915638,-11.696612,-9.712788,-7.4450626,4.46428,1.1541317,1
0.0,0,11.065797,-5.9158297,-11.6967125,-9.71265,-7.4450626,4.4642076,1.1543095,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
5.0,5,8.766822,-4.746514,-5.613256,-6.8437147,-25.650568,21.072914,-10.369646,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-0.068770766,14.138409,-0.30223402,-8.710764,7.1148195,-5.2625113,-9.190117,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
1.0,1,-2.6458046,12.833971,4.049752,-6.8438554,4.030855,-3.4393249,-7.6125116,1
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
0.0,5,10.436366,-6.532288,-8.736992,-5.2436504,-26.276361,21.635067,-10.132975,0
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.1509652,14.848858,0.6415359,-8.915133,5.625282,-3.898806,-9.65982,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
1.0,1,-1.5208366,14.584627,1.3817282,-8.331725,4.811739,-3.2819495,-9.7259035,1
0.0,5,8.442244,-3.5775714,-5.7693477,-6.8778715,-28.741135,24.748308,-13.827227,0
0.0,5,8.442269,-3.5775723,-5.769251,-6.8781238,-28.741184,24.748434,-13.827242,0
0.0,5,8.442015,-3.5772305,-5.768983,-6.8782945,-28.741638,24.749004,-13.827733,0
0.0,5,8.441802,-3.5770106,-5.768541,-6.8784704,-28.741783,24.749146,-13.827936,0
0.0,5,8.44259,-3.578086,-5.769891,-6.8776298,-28.74076,24.747847,-13.826596,0
0.0,5,8.4422655,-3.577726,-5.769363,-6.877717,-28.741018,24.748098,-13.826986,0
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
2.0,2,-7.282751,8.452417,30.741936,-18.344559,0.64527476,1.6488909,-6.005142,1
3.0,3,1.5859451,-7.4229836,-14.384949,48.327477,-1.7957717,-0.62118804,-13.31864,1
3.0,3,1.5859442,-7.422977,-14.384951,48.32748,-1.795765,-0.62118876,-13.318649,1
3.0,3,1.5859444,-7.422979,-14.384954,48.32748,-1.7957729,-0.62118447,-13.318647,1
3.0,3,1.5859442,-7.422977,-14.384951,48.32748,-1.795765,-0.62118876,-13.318651,1
3.0,3,1.5859449,-7.4229827,-14.38495,48.327477,-1.795772,-0.62118876,-13.318642,1
3.0,3,1.5859451,-7.422981,-14.384953,48.32748,-1.795772,-0.62118757,-13.3186455,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
2.0,2,-7.652467,7.927792,32.247925,-17.666096,1.5343229,1.3667492,-5.639576,1
3.0,3,1.5972626,-7.4443994,-14.36765,48.291245,-1.796976,-0.631225,-13.2841625,1
3.0,3,1.5972621,-7.4443994,-14.367648,48.29125,-1.7969717,-0.6312288,-13.284164,1
3.0,3,1.5972624,-7.4444003,-14.367647,48.291245,-1.7969726,-0.63122714,-13.284161,1
3.0,3,1.5972629,-7.4444003,-14.367645,48.29125,-1.7969731,-0.63122714,-13.2841625,1
3.0,3,1.5972633,-7.4444013,-14.367647,48.29124,-1.7969714,-0.6312281,-13.284159,1
3.0,3,1.5972624,-7.4444003,-14.367647,48.291245,-1.7969717,-0.6312276,-13.284161,1
0.0,0,11.377061,-6.0260534,-12.109856,-10.123905,-8.020454,4.851243,1.1070836,1
0.0,0,11.377106,-6.025585,-12.111002,-10.124151,-8.019606,4.8504634,1.107871,1
0.0,0,11.377242,-6.026549,-12.109875,-10.123999,-8.019934,4.8506546,1.1078179,1
0.0,0,11.377278,-6.026623,-12.109619,-10.1240635,-8.020185,4.850895,1.1075475,1
0.0,0,11.377267,-6.0261455,-12.110406,-10.123926,-8.019908,4.850673,1.1075907,1
0.0,0,11.377336,-6.0264378,-12.110294,-10.123783,-8.019306,4.8500614,1.1078975,1
5.0,5,8.519502,-4.265083,-4.6101775,-6.816692,-27.715319,23.488943,-12.6427765,1
5.0,5,8.519502,-4.265083,-4.6101775,-6.816692,-27.715319,23.488943,-12.6427765,1
5.0,5,8.519502,-4.265083,-4.6101775,-6.816692,-27.715319,23.488943,-12.6427765,1
5.0,5,8.519506,-4.2650924,-4.6101785,-6.8166914,-27.715317,23.488934,-12.642761,1
5.0,5,8.519506,-4.2650924,-4.6101785,-6.8166914,-27.715317,23.488934,-12.642761,1
5.0,5,8.519502,-4.265083,-4.6101775,-6.816692,-27.715319,23.488943,-12.6427765,1
5.0,5,10.15649,-5.9825835,-7.8349185,-5.9501524,-24.78473,20.124495,-9.66211,1
5.0,5,10.156467,-5.9825497,-7.8349175,-5.950135,-24.784775,20.124554,-9.662167,1
5.0,5,10.156468,-5.9825525,-7.8349166,-5.950136,-24.784775,20.124554,-9.662167,1
5.0,5,10.156466,-5.982574,-7.835011,-5.9501123,-24.784681,20.124475,-9.6620655,1
5.0,5,10.15644,-5.9825053,-7.83489,-5.9501343,-24.784855,20.124647,-9.662263,1
5.0,5,10.15644,-5.9825053,-7.83489,-5.9501343,-24.784855,20.124647,-9.662263,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
6.0,6,9.977883,-20.8474,-6.472273,-17.623508,7.028287,-14.248658,41.703217,1
0.0,0,11.463116,-6.4673915,-12.3835945,-9.220249,-7.727542,4.6243095,1.0867307,1
0.0,0,11.46312,-6.4673953,-12.383595,-9.220245,-7.7275467,4.6243134,1.0867231,1
0.0,0,11.463124,-6.467398,-12.3835945,-9.220244,-7.727557,4.6243215,1.0867193,1
0.0,0,11.463124,-6.4673963,-12.383595,-9.220244,-7.7275524,4.624318,1.0867188,1
0.0,0,11.463128,-6.4674172,-12.383584,-9.220218,-7.7275524,4.6243143,1.0867157,1
0.0,0,11.463123,-6.467397,-12.383595,-9.220245,-7.7275543,4.6243196,1.0867212,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139021,2.316494,-6.725994,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139021,2.316494,-6.725994,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139021,2.316494,-6.725994,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139021,2.316494,-6.725994,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139188,2.316493,-6.725992,1
2.0,2,-7.6868677,9.038824,30.089846,-17.624853,0.13139021,2.316494,-6.725994,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
6.0,6,10.813692,-19.43016,-8.716812,-15.579301,5.313322,-12.3241005,36.585247,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-7.679907,9.016538,30.11635,-17.628138,0.14748514,2.3013325,-6.7116976,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
2.0,2,-6.909178,7.7460327,30.372356,-17.948668,0.035681605,2.1995783,-6.339774,1
5.0,5,8.345662,-3.5235868,-6.0556426,-6.67029,-29.014372,25.079336,-13.937614,1
5.0,5,8.345865,-3.523878,-6.0562615,-6.670347,-29.014286,25.079481,-13.937302,1
5.0,5,8.345964,-3.5238996,-6.056313,-6.6704445,-29.014153,25.079357,-13.937267,1
5.0,5,8.346011,-3.5240788,-6.056083,-6.670336,-29.014,25.078989,-13.9369755,1
5.0,5,8.345875,-3.5237603,-6.0565743,-6.670527,-29.014542,25.080025,-13.937633,1
5.0,5,8.345845,-3.5239215,-6.056311,-6.670199,-29.014309,25.079475,-13.937266,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
1.0,1,-1.8973484,14.000977,1.7590222,-7.4493523,6.1185684,-5.008009,-7.9878273,1
0.0,0,11.044138,-6.093673,-11.400448,-9.895614,-7.267994,4.257988,1.4188242,1
0.0,0,11.04418,-6.093622,-11.400627,-9.8955765,-7.267956,4.257942,1.4188116,1
0.0,0,11.044094,-6.0936046,-11.40035,-9.895814,-7.268114,4.258126,1.4187844,1
0.0,0,11.044125,-6.093658,-11.400422,-9.895653,-7.2680225,4.258023,1.4188137,1
0.0,0,11.044,-6.0935664,-11.400042,-9.895437,-7.2676697,4.2577963,1.4185374,1
0.0,0,11.044206,-6.0937796,-11.4006405,-9.895253,-7.267583,4.257595,1.4189384,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
4.0,4,-0.6332569,12.941784,-0.031639248,-5.089035,23.062986,-17.158987,-2.7494445,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
6.0,6,10.344456,-21.37104,-6.8947434,-17.471935,6.3726673,-13.810919,41.611572,1
3.0,3,1.5933583,-7.4592957,-14.35262,48.29494,-1.8113078,-0.62736404,-13.264898,1
3.0,3,1.5933535,-7.459286,-14.352635,48.294945,-1.8113137,-0.627354,-13.264912,1
3.0,3,1.5933521,-7.4592843,-14.352635,48.294952,-1.8113111,-0.62735426,-13.264912,1
3.0,3,1.5933533,-7.4592853,-14.352636,48.294945,-1.8113123,-0.6273533,-13.264912,1
3.0,3,1.5933523,-7.4592834,-14.352638,48.29495,-1.8113128,-0.6273531,-13.264914,1
3.0,3,1.5933578,-7.4592957,-14.35262,48.294937,-1.8113066,-0.627365,-13.264898,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
1.0,1,0.37830698,13.401283,-0.21253982,-9.20513,7.7310987,-5.614003,-8.4103985,1
3.0,3,1.6579535,-7.5542216,-14.314902,48.000957,-1.9419392,-0.5882987,-13.076658,1
3.0,3,1.6578093,-7.5539145,-14.315079,48.00143,-1.9416865,-0.58840144,-13.077073,1
3.0,3,1.6577919,-7.5539126,-14.315023,48.00149,-1.9415954,-0.5884522,-13.07707,1
3.0,3,1.6579368,-7.5541415,-14.315037,48.00095,-1.9419605,-0.5883099,-13.076696,1
3.0,3,1.6577799,-7.553947,-14.315004,48.00163,-1.9415663,-0.58847654,-13.077089,1
3.0,3,1.6577725,-7.553881,-14.315067,48.001556,-1.9415766,-0.5884851,-13.077108,1
0.0,0,11.278738,-6.3589416,-12.333174,-9.361572,-7.810685,4.747951,1.3426561,1
0.0,0,11.278745,-6.3589606,-12.333213,-9.361517,-7.8106527,4.7479143,1.3426859,1
0.0,0,11.278686,-6.358913,-12.33314,-9.361623,-7.810606,4.747894,1.3427374,1
0.0,0,11.278716,-6.3589616,-12.333191,-9.361485,-7.810663,4.747935,1.3426635,1
0.0,0,11.278721,-6.358953,-12.333181,-9.361543,-7.8106174,4.7478886,1.3427055,1
0.0,0,11.278746,-6.358929,-12.333218,-9.361577,-7.810581,4.7478485,1.3426988,1
3.0,3,1.5840487,-7.4084735,-14.388842,48.31954,-1.8023249,-0.6151873,-13.334175,1
3.0,3,1.5840876,-7.4084525,-14.388866,48.319424,-1.8023454,-0.61517155,-13.33419,1
3.0,3,1.5841229,-7.40846,-14.388882,48.31928,-1.8024427,-0.6151153,-13.334164,1
3.0,3,1.5840819,-7.4083657,-14.388924,48.31945,-1.8022841,-0.6151854,-13.334303,1
3.0,3,1.5840771,-7.4086385,-14.388802,48.319473,-1.8024341,-0.6151613,-13.333954,1
3.0,3,1.5840764,-7.4085116,-14.388838,48.319447,-1.8023964,-0.61515296,-13.334118,1
4.0,4,-1.8112819,14.677444,-0.92735875,-2.8702335,26.533257,-19.493744,-2.9525523,1
4.0,4,-1.8112819,14.677444,-0.92735875,-2.8702335,26.533257,-19.493744,-2.9525523,1
4.0,4,-1.8112819,14.677444,-0.92735875,-2.8702335,26.533257,-19.493744,-2.9525523,1
4.0,4,-1.8112829,14.677444,-0.9273615,-2.8702328,26.533255,-19.493742,-2.952551,1
4.0,4,-1.8112819,14.677444,-0.92735875,-2.8702335,26.533257,-19.493744,-2.9525523,1
4.0,4,-1.8112819,14.677444,-0.92735875,-2.8702335,26.533257,-19.493744,-2.9525523,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
1.0,1,-1.6528177,14.7971,1.2927724,-8.141301,5.053658,-3.5413976,-9.748152,1
3.0,3,1.6200695,-7.4906774,-14.350633,48.220753,-1.8518664,-0.6068772,-13.220861,1
3.0,3,1.6200428,-7.490646,-14.350637,48.22082,-1.8518258,-0.6068982,-13.220903,1
3.0,3,1.6200614,-7.490664,-14.350645,48.220783,-1.8518592,-0.6068758,-13.220885,1
3.0,3,1.6201015,-7.4907184,-14.35062,48.220665,-1.8519174,-0.60685956,-13.220802,1
3.0,3,1.6200321,-7.4906297,-14.350648,48.220856,-1.8518118,-0.6069001,-13.220929,1
3.0,3,1.6200662,-7.4906697,-14.350643,48.220768,-1.8518697,-0.606871,-13.220873,1
1.0,1,-1.4231949,14.646263,1.6517117,-7.489543,6.5131207,-5.361307,-9.3175,1
1.0,1,-1.4231739,14.646154,1.6518042,-7.4895744,6.5132165,-5.3614283,-9.317326,1
1.0,1,-1.4231739,14.646154,1.6518042,-7.4895744,6.5132165,-5.3614283,-9.317326,1
1.0,1,-1.4231739,14.646154,1.6518042,-7.4895744,6.5132165,-5.3614283,-9.317326,1
1.0,1,-1.4231739,14.646154,1.6518042,-7.4895744,6.5132165,-5.3614283,-9.317326,1
1.0,1,-1.4231739,14.646154,1.6518042,-7.4895744,6.5132165,-5.3614283,-9.317326,1
0.0,0,11.426457,-5.7494817,-12.305731,-9.752275,-7.1252985,4.2234015,0.64019513,1
0.0,0,11.426445,-5.749915,-12.304491,-9.752316,-7.126233,4.224272,0.6393633,1
0.0,0,11.426649,-5.750295,-12.304446,-9.752353,-7.1263113,4.2242384,0.63961387,1
0.0,0,11.426084,-5.7495384,-12.304049,-9.753703,-7.12601,4.2241936,0.6402633,1
0.0,0,11.426398,-5.7501845,-12.303723,-9.753037,-7.126642,4.2246466,0.63963985,1
0.0,0,11.426169,-5.7496686,-12.304066,-9.753511,-7.1262665,4.224386,0.6400757,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
2.0,2,-7.8281794,9.337608,29.227228,-17.524027,-0.11766517,2.6934104,-6.8224688,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
1.0,1,-1.1297843,14.092091,0.9037541,-8.601795,5.8150578,-4.397228,-8.539295,1
3.0,3,1.5852647,-7.393949,-14.3962345,48.31655,-1.7920109,-0.61322796,-13.355427,1
3.0,3,1.585269,-7.3939195,-14.396252,48.316532,-1.7919971,-0.6132263,-13.355463,1
3.0,3,1.585273,-7.3939357,-14.3962555,48.31653,-1.7920164,-0.6132175,-13.355444,1
3.0,3,1.5852675,-7.393949,-14.396242,48.316544,-1.7920126,-0.6132215,-13.355431,1
3.0,3,1.5852706,-7.39393,-14.396255,48.316532,-1.7920128,-0.61321795,-13.355451,1
3.0,3,1.585269,-7.3939395,-14.396244,48.31654,-1.7920114,-0.61322105,-13.355439,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
5.0,5,8.673034,-4.5426626,-6.339929,-4.1455374,-26.751148,21.488766,-11.959769,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
2.0,2,-7.401183,8.543461,30.773636,-18.180504,0.6915151,1.6936396,-6.085923,1
4.0,4,-1.5952017,14.681818,-0.6682031,-4.1203527,25.626072,-18.799614,-3.0668297,1
4.0,4,-1.5951796,14.681801,-0.6681975,-4.1204863,25.626007,-18.79956,-3.0667844,1
4.0,4,-1.5951996,14.681801,-0.66818106,-4.120357,25.626091,-18.799623,-3.0668092,1
4.0,4,-1.5951993,14.681801,-0.6681818,-4.1203556,25.626087,-18.799623,-3.0668106,1
4.0,4,-1.5951989,14.681801,-0.6681825,-4.1203547,25.626087,-18.799623,-3.0668108,1
4.0,4,-1.5951998,14.681822,-0.66820383,-4.120366,25.626062,-18.799608,-3.0668287,1
1.0,1,-1.5139649,10.713573,2.3240507,-5.8897934,1.7897843,-0.68995935,-7.917654,1
1.0,1,-1.513982,10.713287,2.324182,-5.889561,1.7896693,-0.6898873,-7.917528,1
1.0,1,-1.5137377,10.712893,2.324308,-5.8893175,1.7893798,-0.6896485,-7.917655,1
1.0,1,-1.5140033,10.713224,2.3241878,-5.889736,1.7896748,-0.68984437,-7.9173326,1
