true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
6.0,6,9.5709915,-10.714256,0.6545234,-18.11563,-5.211393,-2.1553395,27.838795,1
5.0,5,6.766526,-1.6308415,-3.445598,1.6371322,-10.637477,11.59984,-6.8988,1
5.0,5,6.7666397,-1.63093,-3.4456635,1.6368034,-10.637497,11.599828,-6.898523,1
5.0,5,6.766447,-1.6307478,-3.4456105,1.6372631,-10.637216,11.599643,-6.8989396,1
5.0,5,6.766386,-1.6305821,-3.4458284,1.6376095,-10.636586,11.599041,-6.8990264,1
5.0,5,6.7665234,-1.6308258,-3.4456267,1.6371543,-10.637358,11.599749,-6.898821,1
5.0,5,6.7662773,-1.6307244,-3.445222,1.6372283,-10.63774,11.60016,-6.8992367,1
5.0,5,7.7038593,-4.24271,-0.37123725,-6.7285633,-18.437428,18.251123,-2.2460332,1
5.0,5,7.703885,-4.2427454,-0.3712394,-6.7285595,-18.43749,18.251162,-2.245985,1
5.0,5,7.703888,-4.2427444,-0.37124583,-6.728553,-18.437485,18.25116,-2.2459884,1
5.0,5,7.703862,-4.242708,-0.37124392,-6.7285576,-18.43742,18.251118,-2.2460382,1
5.0,5,7.703861,-4.242709,-0.3712437,-6.7285576,-18.43742,18.25112,-2.2460375,1
5.0,5,7.7038593,-4.24271,-0.37123725,-6.7285633,-18.437428,18.251123,-2.2460332,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
6.0,6,9.612015,-10.666027,0.52166986,-18.17974,-5.670292,-1.8016452,27.773493,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
2.0,2,-12.098253,7.8591647,19.953562,-20.644875,-1.8580106,2.9494994,-5.4684715,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
6.0,6,9.558679,-10.576189,0.5553715,-18.294405,-5.750594,-1.7175635,27.658848,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
2.0,2,-12.180463,7.19382,20.931139,-20.797066,-2.5747285,3.749707,-5.156675,1
5.0,5,6.720024,-3.3170295,0.50245285,-8.600143,-18.205854,18.516903,-2.9454331,1
5.0,5,6.720024,-3.3170295,0.50245285,-8.600143,-18.205854,18.516903,-2.9454331,1
5.0,5,6.720024,-3.3170295,0.50245285,-8.600143,-18.205854,18.516903,-2.9454331,1
5.0,5,6.720024,-3.3170295,0.50245285,-8.600143,-18.205854,18.516903,-2.9454331,1
5.0,5,6.720024,-3.3170295,0.50245285,-8.600143,-18.205854,18.516903,-2.9454331,1
5.0,5,6.720069,-3.3170714,0.50242734,-8.600052,-18.205814,18.516901,-2.9454713,1
3.0,3,9.1714,-0.6745819,-16.575104,35.21707,6.3654037,-4.871967,-12.796661,1
3.0,3,9.169154,-0.66954553,-16.579742,35.2246,6.3736835,-4.8787994,-12.80284,1
3.0,3,9.167018,-0.6650529,-16.58365,35.231277,6.380591,-4.8844604,-12.808422,1
3.0,3,9.16901,-0.6691767,-16.580053,35.22546,6.3751054,-4.879938,-12.803475,1
3.0,3,9.170307,-0.67210674,-16.577385,35.22086,6.369742,-4.875535,-12.799753,1
3.0,3,9.168173,-0.66747046,-16.581564,35.22759,6.3767457,-4.88132,-12.805356,1
1.0,1,-5.9472294,12.284962,2.0710163,-10.972597,4.4690094,-3.4426067,-8.42595,1
1.0,1,-5.9472294,12.284962,2.0710163,-10.972597,4.4690094,-3.4426067,-8.42595,1
1.0,1,-5.9472294,12.284962,2.0710168,-10.972598,4.46901,-3.4426067,-8.425951,1
1.0,1,-5.9472294,12.284962,2.0710168,-10.972598,4.46901,-3.4426067,-8.425951,1
1.0,1,-5.9472294,12.284962,2.0710168,-10.972598,4.46901,-3.4426067,-8.425951,1
1.0,1,-5.9472294,12.284962,2.0710163,-10.972597,4.4690094,-3.4426067,-8.42595,1
0.0,0,6.3665047,-1.7180223,-3.7953057,-2.3964088,-2.9416003,2.849047,0.71216047,1
0.0,0,6.3665915,-1.7182698,-3.7949824,-2.397187,-2.9419956,2.84927,0.71282446,1
0.0,0,6.3664656,-1.7179348,-3.7953627,-2.396378,-2.9414382,2.8488255,0.712232,1
0.0,0,6.3665543,-1.7180066,-3.7954257,-2.3962715,-2.9415312,2.8489776,0.7121171,1
0.0,0,6.3665543,-1.7180066,-3.7954257,-2.3962715,-2.9415312,2.8489776,0.7121171,1
0.0,0,6.3666687,-1.717916,-3.7958076,-2.395969,-2.9411101,2.8484476,0.71228397,1
3.0,3,9.095601,-0.54648435,-16.624794,35.35173,6.515659,-4.9769773,-13.000036,1
3.0,3,9.095609,-0.5464958,-16.624807,35.35174,6.5156693,-4.976996,-13.000002,1
3.0,3,9.095556,-0.5464022,-16.624872,35.35186,6.5158024,-4.9771013,-13.0001135,1
3.0,3,9.095621,-0.5465207,-16.624779,35.35169,6.515628,-4.9769583,-12.999974,1
3.0,3,9.095555,-0.5463911,-16.624897,35.35188,6.5158143,-4.9771175,-13.000111,1
3.0,3,9.09562,-0.546522,-16.624775,35.351692,6.5156293,-4.97696,-12.999977,1
5.0,3,6.4689226,-0.69959164,-5.4940453,7.184993,-5.5854983,6.712445,-8.137229,0
5.0,3,6.469142,-0.699898,-5.494088,7.184802,-5.5855174,6.7124333,-8.136743,0
5.0,3,6.4690266,-0.6997247,-5.4941263,7.1854334,-5.5857353,6.712654,-8.137277,0
5.0,3,6.4692564,-0.69993925,-5.494227,7.1843996,-5.586115,6.712936,-8.136526,0
5.0,3,6.4686985,-0.6994331,-5.493937,7.185832,-5.585821,6.712897,-8.138025,0
5.0,3,6.4694557,-0.7001419,-5.494335,7.1844606,-5.5853777,6.7121835,-8.136094,0
3.0,3,9.204182,-0.74647915,-16.499287,35.030273,6.2126317,-4.7556667,-12.671327,1
3.0,3,9.204199,-0.74651706,-16.49925,35.03022,6.212572,-4.755615,-12.671282,1
3.0,3,9.20417,-0.7464504,-16.499313,35.030323,6.212678,-4.755704,-12.671367,1
3.0,3,9.204198,-0.74651456,-16.499254,35.03022,6.2125764,-4.755619,-12.671284,1
3.0,3,9.204154,-0.74641585,-16.499344,35.030373,6.212731,-4.755747,-12.671409,1
3.0,3,9.204192,-0.74650073,-16.499266,35.03024,6.212593,-4.7556353,-12.671298,1
6.0,6,9.745634,-10.622322,0.2504926,-17.93482,-5.8768487,-1.6259233,27.587982,1
6.0,6,9.745637,-10.622318,0.25048426,-17.934813,-5.8768573,-1.6259161,27.587975,1
6.0,6,9.745635,-10.62232,0.2504888,-17.934818,-5.8768516,-1.6259204,27.587978,1
6.0,6,9.745639,-10.622316,0.25048068,-17.934809,-5.876863,-1.6259121,27.58797,1
6.0,6,9.745635,-10.622322,0.2504914,-17.93482,-5.8768487,-1.6259228,27.587982,1
6.0,6,9.745638,-10.622316,0.25048068,-17.93481,-5.8768625,-1.6259133,27.58797,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
6.0,6,9.632702,-10.66699,0.50575423,-18.223356,-5.719523,-1.7403036,27.734682,1
0.0,0,8.75085,-3.2294164,-5.907202,-0.008526325,-4.1016307,4.276408,-0.06206155,1
0.0,0,8.750848,-3.2294188,-5.9071875,-0.008588076,-4.1016636,4.2764254,-0.062021613,1
0.0,0,8.750855,-3.2294178,-5.9071975,-0.008607626,-4.101664,4.2764206,-0.06200397,1
0.0,0,8.750845,-3.2294183,-5.907184,-0.008589745,-4.1016617,4.2764235,-0.062020898,1
0.0,0,8.750846,-3.229415,-5.9071965,-0.00853467,-4.1016316,4.2764072,-0.062057137,1
0.0,0,8.750849,-3.229413,-5.9072046,-0.008538723,-4.101635,4.2764087,-0.06205392,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
2.0,2,-12.30586,7.17184,21.197882,-20.916748,-2.3392754,3.5601375,-5.1377,1
3.0,3,9.087962,-0.53782547,-16.657274,35.406006,6.497313,-4.971671,-12.986604,1
3.0,3,9.087961,-0.5378245,-16.65727,35.406,6.497309,-4.9716673,-12.986604,1
3.0,3,9.087954,-0.53780615,-16.657288,35.406036,6.49734,-4.971695,-12.986626,1
3.0,3,9.087956,-0.53781354,-16.657282,35.40602,6.497328,-4.9716825,-12.986618,1
3.0,3,9.087953,-0.5378046,-16.65729,35.406036,6.4973426,-4.9716988,-12.986629,1
3.0,3,9.087963,-0.5378281,-16.657269,35.406002,6.497306,-4.9716663,-12.9866,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
5.0,5,7.5810432,-4.4609523,0.24331966,-8.062251,-18.588188,18.291174,-1.4091209,1
0.0,0,8.302624,-2.5656826,-6.02208,-0.2922796,-4.920917,5.314989,-1.1242858,1
0.0,0,8.302637,-2.5657258,-6.022019,-0.29240346,-4.920907,5.31497,-1.1241736,1
0.0,0,8.302641,-2.5656834,-6.0221047,-0.29229116,-4.920913,5.314978,-1.1242715,1
0.0,0,8.302617,-2.56567,-6.0220776,-0.29228187,-4.9208593,5.3149376,-1.1242883,1
0.0,0,8.302659,-2.565746,-6.022032,-0.29241538,-4.9209604,5.315016,-1.1241575,1
0.0,0,8.302631,-2.5656796,-6.0220976,-0.29231715,-4.920866,5.314933,-1.1242421,1
5.0,5,7.6620092,-4.3420453,-0.11202952,-6.914851,-18.804834,18.700699,-2.333912,1
5.0,5,7.6619043,-4.3419766,-0.111912936,-6.9149446,-18.80491,18.700863,-2.3340878,1
5.0,5,7.6619043,-4.3419766,-0.111912936,-6.9149446,-18.80491,18.700863,-2.3340878,1
5.0,5,7.6619043,-4.3419766,-0.111912936,-6.9149446,-18.80491,18.700863,-2.3340878,1
5.0,5,7.6619053,-4.3419776,-0.11191484,-6.914942,-18.804914,18.700861,-2.3340878,1
5.0,5,7.6618996,-4.34197,-0.11190984,-6.9149475,-18.804916,18.700865,-2.3340955,1
6.0,6,9.635965,-10.387735,0.26908305,-18.241869,-5.8860793,-1.5354573,27.340582,1
6.0,6,9.635986,-10.387754,0.2690623,-18.241844,-5.886102,-1.5354348,27.340574,1
6.0,6,9.635965,-10.387739,0.26908615,-18.241873,-5.88608,-1.5354561,27.340584,1
6.0,6,9.635967,-10.387741,0.2690821,-18.241869,-5.886081,-1.5354582,27.34059,1
6.0,6,9.635961,-10.387745,0.26909807,-18.241884,-5.8860717,-1.5354611,27.340597,1
6.0,6,9.635967,-10.38773,0.26907638,-18.241869,-5.8860874,-1.5354427,27.340563,1
3.0,3,9.069589,-0.50992775,-16.63838,35.38877,6.550573,-4.999772,-13.051961,1
3.0,3,9.069546,-0.5098418,-16.638456,35.388893,6.550682,-4.999865,-13.052051,1
3.0,3,9.069572,-0.509899,-16.638409,35.388824,6.5506063,-4.9997997,-13.051995,1
3.0,3,9.069507,-0.5097717,-16.638515,35.389004,6.550799,-4.999962,-13.052138,1
3.0,3,9.069618,-0.50998545,-16.63833,35.38868,6.550488,-4.999699,-13.051892,1
3.0,3,9.0695715,-0.50990295,-16.638382,35.388775,6.550594,-4.9997835,-13.051993,1
3.0,3,9.246702,-0.78187203,-16.50693,35.053776,6.2437477,-4.7696238,-12.684131,1
3.0,3,9.24685,-0.7820444,-16.506966,35.0535,6.2435584,-4.7695007,-12.683778,1
3.0,3,9.24695,-0.78227913,-16.506687,35.05313,6.2431545,-4.7691574,-12.683557,1
3.0,3,9.247046,-0.78251576,-16.506361,35.052742,6.242678,-4.768729,-12.683397,1
3.0,3,9.247032,-0.7824011,-16.506601,35.052925,6.24297,-4.7690067,-12.683412,1
3.0,3,9.246776,-0.78201807,-16.506796,35.053547,6.2435107,-4.7694235,-12.6839695,1
4.0,4,-3.6088617,9.249819,-1.7467219,-0.041883945,19.471249,-17.320408,-4.5788755,1
4.0,4,-3.6088622,9.249819,-1.7467219,-0.041884422,19.471252,-17.320406,-4.5788755,1
4.0,4,-3.6088622,9.249819,-1.7467219,-0.041884422,19.471252,-17.320406,-4.5788755,1
4.0,4,-3.6088617,9.249819,-1.7467219,-0.041883945,19.471249,-17.320408,-4.5788755,1
4.0,4,-3.6088622,9.249819,-1.7467219,-0.041884422,19.471252,-17.320406,-4.5788755,1
4.0,4,-3.6088622,9.249819,-1.7467219,-0.041884422,19.471252,-17.320406,-4.5788755,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
4.0,4,-3.0769122,8.422674,-1.6259956,-1.6671152,20.369366,-18.42237,-2.4230046,1
5.0,5,7.657214,-4.1815825,-0.18521687,-7.580758,-18.652502,18.177183,-1.7573832,1
5.0,5,7.6571407,-4.1815944,-0.18505928,-7.581005,-18.652435,18.177101,-1.7572535,1
5.0,5,7.657157,-4.1815877,-0.18510672,-7.580905,-18.65246,18.177137,-1.7573091,1
5.0,5,7.6572123,-4.181602,-0.18520758,-7.580777,-18.652473,18.17715,-1.7573308,1
5.0,5,7.6572313,-4.181586,-0.18525907,-7.5807257,-18.652557,18.177229,-1.7573744,1
5.0,5,7.6571712,-4.1815915,-0.18513152,-7.5808744,-18.652489,18.177162,-1.7573186,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
6.0,6,9.4979925,-10.571182,0.641392,-18.37145,-5.5742316,-1.9051841,27.822685,1
1.0,1,-5.4228077,11.844261,1.3124806,-9.697884,6.0148563,-4.785805,-7.9817905,1
1.0,1,-5.422883,11.844339,1.3125286,-9.697954,6.014809,-4.7857447,-7.981889,1
1.0,1,-5.4227304,11.844145,1.3124666,-9.697786,6.0149035,-4.785879,-7.981657,1
1.0,1,-5.422821,11.844265,1.3124785,-9.697838,6.014917,-4.785863,-7.9817996,1
1.0,1,-5.422845,11.844299,1.3125029,-9.69794,6.0148478,-4.7857885,-7.981828,1
1.0,1,-5.422881,11.844341,1.3125167,-9.697937,6.014835,-4.7857685,-7.9818916,1
0.0,0,7.44491,-2.3938167,-4.999235,-0.14262557,-3.9606767,4.409611,-0.9628384,1
0.0,0,7.444831,-2.393634,-4.9994454,-0.14231849,-3.9609227,4.4099655,-0.96332145,1
0.0,0,7.4446373,-2.3937004,-4.998845,-0.14302444,-3.960515,4.4095526,-0.96295047,1
0.0,0,7.4447937,-2.3938622,-4.9988446,-0.1431408,-3.9605331,4.409529,-0.962696,1
0.0,0,7.444667,-2.3937607,-4.998816,-0.14300585,-3.9605298,4.4095583,-0.96290034,1
0.0,0,7.44471,-2.393845,-4.99869,-0.14331627,-3.9605145,4.4095154,-0.96266407,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
4.0,4,-2.795112,8.836393,-2.5459914,-0.2680061,19.468582,-17.323877,-3.9729586,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
0.0,0,8.915817,-3.2056732,-6.502098,0.32018304,-4.2081413,4.082043,0.28031695,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
1.0,1,-6.0041895,12.304148,2.1322842,-11.109639,4.504295,-3.5218074,-8.3403635,1
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
5.0,2,-5.699072,5.109706,10.373668,-15.558213,-2.5366488,2.895905,-1.5604084,0
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
2.0,2,-7.802124,3.914795,17.206486,-20.860216,-5.8337517,5.090305,0.5018028,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
6.0,6,9.436239,-10.604662,0.7783685,-18.315813,-5.376906,-2.0119665,27.750525,1
0.0,0,7.6328163,-2.7653947,-4.8847456,-0.79132605,-3.2133317,3.5073476,0.35000014,1
0.0,0,7.6328316,-2.7654128,-4.884751,-0.7913352,-3.2133589,3.5073695,0.35001838,1
0.0,0,7.632821,-2.7653513,-4.88481,-0.79122615,-3.2133536,3.5073645,0.3499173,1
0.0,0,7.6327953,-2.7653978,-4.8847146,-0.79125404,-3.213344,3.507353,0.3499707,1
0.0,0,7.6328506,-2.765348,-4.884866,-0.7911155,-3.2133632,3.5073922,0.34980834,1
0.0,0,7.6328793,-2.7653263,-4.884937,-0.79100835,-3.2134314,3.5074565,0.3497187,1
6.0,6,9.698936,-10.543827,0.29433706,-18.190104,-5.824554,-1.6923469,27.664812,1
6.0,6,9.699019,-10.543896,0.29425624,-18.190004,-5.8246465,-1.6922439,27.66476,1
6.0,6,9.698969,-10.543861,0.29431227,-18.190077,-5.8246074,-1.6923038,27.664818,1
6.0,6,9.699017,-10.54389,0.2942553,-18.190014,-5.824657,-1.6922411,27.66477,1
6.0,6,9.698937,-10.543825,0.29433587,-18.19011,-5.82457,-1.6923257,27.664793,1
6.0,6,9.698974,-10.54385,0.29429534,-18.190054,-5.824594,-1.6923112,27.664795,1
5.0,5,8.576827,-3.6695108,-4.7091084,-1.5376705,-8.7235155,8.59037,-0.59124583,1
5.0,5,8.576508,-3.6696553,-4.707966,-1.5388786,-8.724643,8.591502,-0.59131145,1
5.0,5,8.576011,-3.6696172,-4.706661,-1.5401325,-8.726448,8.593399,-0.5919351,1
5.0,5,8.576501,-3.6696591,-4.7079773,-1.5388966,-8.724358,8.591216,-0.5912262,1
5.0,5,8.576499,-3.6696372,-4.707957,-1.5387883,-8.724969,8.591847,-0.59151244,1
5.0,5,8.576417,-3.6695352,-4.707917,-1.5389211,-8.724984,8.59188,-0.591602,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
4.0,4,-3.7625964,9.513117,-1.8960236,-0.45682538,19.920143,-17.730354,-4.429564,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
6.0,6,9.664728,-10.583109,0.3158534,-18.072634,-5.970196,-1.4170641,27.401146,1
3.0,3,9.057231,-0.45447576,-16.719316,35.359615,6.6236625,-5.104169,-12.988532,1
3.0,3,9.057248,-0.45450747,-16.719294,35.359585,6.6236467,-5.104154,-12.9885025,1
3.0,3,9.057175,-0.45436895,-16.719398,35.359806,6.623799,-5.104265,-12.988706,1
3.0,3,9.0572405,-0.4544953,-16.719301,35.3596,6.6236453,-5.104151,-12.988517,1
3.0,3,9.05726,-0.4545288,-16.719282,35.359596,6.6236296,-5.1041336,-12.988501,1
3.0,3,9.057189,-0.4543972,-16.719378,35.35976,6.62377,-5.1042433,-12.988667,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.105278,7.1435657,20.831276,-20.854443,-2.2821002,3.4093263,-4.9204574,1
2.0,2,-12.022383,7.5605583,20.27615,-20.94362,-2.4318118,3.4798677,-5.2124944,1
2.0,2,-12.022353,7.5604324,20.276293,-20.943735,-2.4319406,3.4799893,-5.2123857,1
2.0,2,-12.022353,7.5604324,20.276293,-20.943735,-2.4319406,3.4799893,-5.2123857,1
2.0,2,-12.022353,7.5604324,20.276293,-20.943735,-2.4319406,3.4799893,-5.2123857,1
2.0,2,-12.022339,7.560411,20.276306,-20.943764,-2.431974,3.4800155,-5.21236,1
2.0,2,-12.022353,7.5604324,20.276293,-20.943735,-2.4319406,3.4799893,-5.2123857,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
0.0,0,6.306114,-1.609148,-3.6531463,-1.8661087,-2.8330393,3.177632,-0.42441905,1
5.0,5,7.5805597,-4.3883643,0.14125445,-8.515213,-18.325169,17.893948,-1.0176812,1
5.0,5,7.5805597,-4.3883643,0.14125422,-8.515212,-18.325169,17.893948,-1.0176817,1
5.0,5,7.580556,-4.38836,0.14126018,-8.51524,-18.325161,17.893936,-1.017671,1
5.0,5,7.580555,-4.3883586,0.14126149,-8.515243,-18.325163,17.893938,-1.0176741,1
5.0,5,7.580555,-4.3883586,0.1412616,-8.515243,-18.325163,17.893938,-1.0176739,1
5.0,5,7.580556,-4.38836,0.14126018,-8.51524,-18.325161,17.893936,-1.017671,1
