true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1394327,-2.8079271,14.917151,-1.1501669,-2.8519764,-8.447566,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
2.0,2,-2.1672177,-2.7886548,14.910802,-1.146847,-2.8598228,-8.411206,1
5.0,5,-6.0900636,1.0314239,-6.998879,-1.3088293,1.5657101,16.127861,1
5.0,5,-6.090058,1.0314158,-6.998904,-1.3088208,1.5657052,16.127893,1
5.0,5,-6.0900607,1.0314192,-6.9988766,-1.3088279,1.565707,16.127865,1
5.0,5,-6.0900593,1.0314132,-6.9988627,-1.3088257,1.5657036,16.127853,1
5.0,5,-6.0900645,1.0314201,-6.998859,-1.3088353,1.5657129,16.127844,1
5.0,5,-6.0900564,1.0314087,-6.9988823,-1.3088133,1.5656977,16.127872,1
1.0,1,-0.5602291,4.2099223,-4.6481614,-4.063937,4.0487227,-3.4067822,1
1.0,1,-0.561281,4.211393,-4.6480837,-4.064254,4.0484653,-3.4062548,1
1.0,1,-0.56086695,4.2111373,-4.6483736,-4.0641923,4.0485563,-3.406363,1
1.0,1,-0.56063575,4.2109046,-4.648374,-4.0640745,4.0485234,-3.406505,1
1.0,1,-0.56063575,4.2109046,-4.648374,-4.0640745,4.0485234,-3.406505,1
1.0,1,-0.55989,4.2096114,-4.648492,-4.063998,4.049009,-3.406848,1
1.0,1,-2.1809435,8.951742,-3.6445875,-3.6475604,0.6696948,-2.3701406,1
1.0,1,-2.1809413,8.951742,-3.6445866,-3.6475525,0.6696876,-2.370142,1
1.0,1,-2.1809413,8.951742,-3.6445866,-3.6475525,0.6696876,-2.370142,1
1.0,1,-2.1809409,8.951743,-3.644587,-3.647553,0.6696881,-2.3701425,1
1.0,1,-2.1809638,8.951737,-3.6445737,-3.6475532,0.6696981,-2.3701315,1
1.0,1,-2.1809409,8.951743,-3.644587,-3.647553,0.6696881,-2.3701425,1
4.0,4,-0.18705852,-0.029569983,-5.5485873,-7.4019566,10.113293,-3.734805,1
4.0,4,-0.18705745,-0.029425502,-5.5486827,-7.4019,10.113206,-3.7347698,1
4.0,4,-0.18703933,-0.029530644,-5.5486307,-7.401912,10.113246,-3.7347798,1
4.0,4,-0.18699844,-0.029438138,-5.548689,-7.401799,10.1131115,-3.7347722,1
4.0,4,-0.18700762,-0.029387832,-5.5486994,-7.401815,10.113104,-3.7347784,1
4.0,4,-0.18698068,-0.029517055,-5.548578,-7.401915,10.113198,-3.734868,1
3.0,3,-0.41572374,-1.0679084,-2.4541159,13.322131,-5.2690034,-2.4927683,1
3.0,3,-0.41570634,-1.0679246,-2.454095,13.322143,-5.2690167,-2.4927878,1
3.0,3,-0.4157402,-1.0679089,-2.454111,13.322132,-5.268999,-2.4927602,1
3.0,3,-0.41574234,-1.0678889,-2.4541306,13.322119,-5.268994,-2.4927516,1
3.0,3,-0.41572374,-1.0679084,-2.4541159,13.322131,-5.2690034,-2.4927683,1
3.0,3,-0.41567212,-1.067911,-2.4540825,13.322138,-5.269039,-2.492817,1
0.0,0,11.496286,-0.67179763,-5.1493545,-2.903456,0.4364563,-9.917339,1
0.0,0,11.495865,-0.6715058,-5.1495037,-2.9036613,0.4367647,-9.917122,1
0.0,0,11.495382,-0.67118394,-5.14967,-2.903899,0.4371235,-9.916874,1
0.0,0,11.495387,-0.6711806,-5.149677,-2.9038908,0.4371133,-9.916871,1
0.0,0,11.495291,-0.67111933,-5.1497054,-2.9039404,0.43718663,-9.916826,1
0.0,0,11.496139,-0.67168486,-5.1494355,-2.9035254,0.43656167,-9.917238,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
2.0,2,-2.1409764,-2.8039966,14.919075,-1.1509719,-2.857031,-8.445223,1
3.0,3,-0.68144244,-0.9249129,-2.6493273,13.215672,-5.092783,-2.261712,1
3.0,3,-0.68144053,-0.9249066,-2.6493368,13.215664,-5.0927787,-2.2617092,1
3.0,3,-0.6814253,-0.92491853,-2.649323,13.215669,-5.09279,-2.2617195,1
3.0,3,-0.68146044,-0.9249059,-2.6493402,13.215668,-5.092771,-2.2616987,1
3.0,3,-0.6814787,-0.9248866,-2.6493607,13.215652,-5.092762,-2.2616725,1
3.0,3,-0.68144435,-0.9249128,-2.649325,13.215672,-5.092783,-2.261712,1
5.0,5,-6.08458,1.0289961,-7.0385084,-1.3227992,1.5860624,16.156288,1
5.0,5,-6.084578,1.0289856,-7.038524,-1.322747,1.5860178,16.15633,1
5.0,5,-6.0845804,1.0289968,-7.0385447,-1.322762,1.5860338,16.156342,1
5.0,5,-6.0845757,1.028979,-7.0384808,-1.3227816,1.5860434,16.156277,1
5.0,5,-6.0845733,1.0289794,-7.038473,-1.3227789,1.5860417,16.156265,1
5.0,5,-6.0845666,1.0289792,-7.0384927,-1.3228022,1.5860612,16.156271,1
4.0,4,1.4014488,1.0852004,-6.381048,-7.694409,9.200121,-4.3769684,1
4.0,4,1.4016114,1.0848546,-6.3804564,-7.6943455,9.200062,-4.3774433,1
4.0,4,1.4010619,1.0848463,-6.380376,-7.6946793,9.200638,-4.377208,1
4.0,4,1.4016753,1.084865,-6.3804617,-7.69448,9.20016,-4.377518,1
4.0,4,1.401275,1.084891,-6.380162,-7.6949253,9.200691,-4.377587,1
4.0,4,1.4017595,1.0848975,-6.3802485,-7.694524,9.200093,-4.3777447,1
4.0,4,-0.20151432,-0.4053191,-5.2326775,-7.9127517,10.50025,-4.015895,1
4.0,4,-0.20141704,-0.4054581,-5.232518,-7.9127803,10.500249,-4.016012,1
4.0,4,-0.2011493,-0.4057361,-5.232102,-7.9127274,10.500073,-4.0164084,1
4.0,4,-0.2011065,-0.4057125,-5.2320623,-7.9127207,10.500036,-4.016499,1
4.0,4,-0.20104106,-0.4057964,-5.2319837,-7.9127526,10.500078,-4.016582,1
4.0,4,-0.20101376,-0.4057995,-5.2320123,-7.9128213,10.500074,-4.016545,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,-0.8902616,0.28094435,-6.0458417,-7.751194,10.571431,-2.874445,1
4.0,4,0.45827502,0.34336543,-5.699161,-7.6225677,9.824274,-4.157847,1
4.0,4,0.46126765,0.34613353,-5.7010307,-7.622876,9.822141,-4.1591115,1
4.0,4,0.46451408,0.3482535,-5.7023005,-7.6229987,9.819956,-4.1607227,1
4.0,4,0.46250552,0.34655893,-5.70126,-7.6228185,9.821384,-4.1597757,1
4.0,4,0.46299058,0.34744513,-5.7020283,-7.6228495,9.820912,-4.1597514,1
4.0,4,0.46332473,0.3477913,-5.7022734,-7.623106,9.820837,-4.159899,1
4.0,4,-0.7185764,0.6368263,-5.12219,-7.1130905,9.3665085,-3.4143043,1
4.0,4,-0.7187162,0.6363758,-5.121474,-7.113003,9.366442,-3.4146147,1
4.0,4,-0.7186993,0.6358392,-5.121716,-7.113064,9.36695,-3.4144201,1
4.0,4,-0.7196972,0.6361891,-5.1215086,-7.112452,9.366595,-3.4137526,1
4.0,4,-0.7185622,0.6360359,-5.1214094,-7.112666,9.366292,-3.414722,1
4.0,4,-0.7195192,0.6355499,-5.1206117,-7.1123757,9.36645,-3.4144692,1
1.0,1,-1.4298347,9.617841,-4.898164,-4.123504,0.9512124,-2.6394882,1
1.0,1,-1.4298272,9.617839,-4.898168,-4.123503,0.9512098,-2.6394892,1
1.0,1,-1.4298347,9.617841,-4.898164,-4.123504,0.9512124,-2.6394882,1
1.0,1,-1.4298328,9.617841,-4.898166,-4.1235003,0.95120835,-2.6394868,1
1.0,1,-1.4298347,9.617841,-4.898164,-4.123504,0.9512124,-2.6394882,1
1.0,1,-1.4298236,9.617839,-4.898171,-4.123503,0.95120907,-2.6394882,1
4.0,4,0.13106303,0.42026424,-5.466848,-6.625173,8.859849,-3.6152754,1
4.0,4,0.13100879,0.42025983,-5.4668813,-6.6252365,8.85996,-3.6152472,1
4.0,4,0.13104384,0.42024267,-5.466854,-6.6251993,8.859902,-3.6152706,1
4.0,4,0.13106136,0.42021966,-5.4668727,-6.6252565,8.859978,-3.6153026,1
4.0,4,0.13100879,0.42025983,-5.4668813,-6.6252365,8.85996,-3.6152472,1
4.0,4,0.13104753,0.42020667,-5.466865,-6.6252775,8.860009,-3.6153064,1
0.0,1,-1.0253265,9.8517475,-5.2662797,-4.1490426,0.76486623,-2.6262493,0
0.0,1,-1.0253224,9.85173,-5.2662697,-4.149051,0.7648729,-2.6262536,0
0.0,1,-1.025324,9.851733,-5.266271,-4.149048,0.7648684,-2.6262512,0
0.0,1,-1.025283,9.851703,-5.2662964,-4.14905,0.7648821,-2.626267,0
0.0,1,-1.025319,9.851726,-5.2662706,-4.149046,0.76486754,-2.6262512,0
0.0,1,-1.0253266,9.85173,-5.2662673,-4.1490474,0.7648679,-2.6262484,0
3.0,3,-0.7952644,-1.2075273,-2.3655882,13.384047,-5.112157,-2.2912111,1
3.0,3,-0.7952644,-1.2075273,-2.3655882,13.384047,-5.112157,-2.2912111,1
3.0,3,-0.79525656,-1.2075282,-2.3655872,13.384047,-5.1121616,-2.2912154,1
3.0,3,-0.7952644,-1.2075273,-2.3655882,13.384047,-5.112157,-2.2912111,1
3.0,3,-0.79526716,-1.2075301,-2.3655863,13.384047,-5.1121573,-2.2912073,1
3.0,3,-0.7952644,-1.2075273,-2.3655882,13.384047,-5.112157,-2.2912111,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
0.0,0,12.398056,-1.104865,-4.7297025,-2.2641084,-0.6490587,-10.241455,1
4.0,4,0.41296035,-0.197348,-5.271667,-7.823617,10.060227,-4.3681545,1
4.0,4,0.41330355,-0.1973716,-5.271748,-7.823634,10.060137,-4.3683224,1
4.0,4,0.41344243,-0.19746459,-5.271813,-7.8240547,10.060543,-4.3684154,1
4.0,4,0.41134912,-0.19789422,-5.271913,-7.8246756,10.062223,-4.3670216,1
4.0,4,0.41159755,-0.19766915,-5.2718515,-7.8249283,10.062178,-4.3674617,1
4.0,4,0.41308993,-0.19736624,-5.271993,-7.8251324,10.061645,-4.368464,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
2.0,2,-2.140935,-2.803965,14.919109,-1.1510686,-2.8570356,-8.445301,1
4.0,4,-0.84482515,1.339544,-5.8721523,-7.073783,9.255396,-3.0832639,1
4.0,4,-0.84471935,1.3394173,-5.872144,-7.073821,9.255453,-3.0833435,1
4.0,4,-0.8446728,1.3394151,-5.8720765,-7.0737886,9.255379,-3.0833936,1
4.0,4,-0.8447146,1.3394208,-5.8721676,-7.0738163,9.2554455,-3.083315,1
4.0,4,-0.8446992,1.3393834,-5.8721733,-7.073849,9.255502,-3.0833426,1
4.0,4,-0.8448449,1.3395841,-5.8720675,-7.0737295,9.255312,-3.0833163,1
5.0,5,-5.778747,1.0828,-6.5766377,-1.0892344,1.1222577,15.486646,1
5.0,5,-5.7787127,1.0828006,-6.5766006,-1.0892068,1.1222099,15.4865885,1
5.0,5,-5.7787375,1.0828011,-6.5766597,-1.0892297,1.1222514,15.486665,1
5.0,5,-5.778728,1.0827963,-6.576643,-1.0892185,1.1222359,15.486646,1
5.0,5,-5.7787447,1.0828019,-6.5766387,-1.0892314,1.1222535,15.486646,1
5.0,5,-5.778747,1.0828072,-6.576674,-1.0892407,1.1222658,15.486682,1
1.0,1,-1.4459499,9.521104,-4.72845,-4.3352065,1.126941,-2.8110342,1
1.0,1,-1.4459531,9.521105,-4.7284484,-4.3352017,1.1269382,-2.8110323,1
1.0,1,-1.4459531,9.521105,-4.7284484,-4.3352017,1.1269382,-2.8110323,1
1.0,1,-1.4459531,9.521105,-4.7284484,-4.3352017,1.1269382,-2.8110323,1
1.0,1,-1.4459531,9.521105,-4.7284484,-4.3352017,1.1269382,-2.8110323,1
1.0,1,-1.4459531,9.521105,-4.7284484,-4.3352017,1.1269382,-2.8110323,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
3.0,3,-0.45360428,-0.5253545,-3.00615,12.966246,-5.0972605,-2.2861133,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
2.0,2,-2.1454532,-2.7968702,14.923544,-1.1639462,-2.8520977,-8.449531,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
4.0,4,-0.31544715,0.3523116,-5.9922094,-7.108374,9.899048,-3.3451629,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
3.0,3,-0.48533958,-0.7914163,-2.564165,13.136689,-5.1263633,-2.574668,1
4.0,4,0.04405181,0.31740075,-6.069758,-7.3102984,9.888843,-3.4745264,1
4.0,4,0.04440467,0.31768578,-6.0700293,-7.310119,9.888464,-3.4745402,1
4.0,4,0.043885395,0.3178596,-6.0701895,-7.309936,9.888604,-3.4741168,1
4.0,4,0.043998048,0.31734085,-6.069674,-7.3100796,9.888766,-3.4744468,1
4.0,4,0.04380314,0.31740326,-6.0697336,-7.309796,9.888642,-3.4742608,1
4.0,4,0.044776365,0.31729364,-6.069334,-7.3100533,9.888317,-3.4751863,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
3.0,3,-0.7214337,-1.144149,-2.4070392,13.369308,-5.1273,-2.3573284,1
4.0,4,-0.6489616,-0.07573736,-5.777086,-6.851745,9.917595,-2.9274602,1
4.0,4,-0.64885706,-0.07587302,-5.7769885,-6.851662,9.917515,-2.9275107,1
4.0,4,-0.6487817,-0.07575548,-5.776921,-6.851779,9.917515,-2.9277792,1
4.0,4,-0.6488926,-0.0758456,-5.776993,-6.851657,9.917528,-2.9274945,1
4.0,4,-0.64883536,-0.07591343,-5.7769313,-6.85171,9.917553,-2.9275837,1
4.0,4,-0.64876837,-0.075865865,-5.776992,-6.851642,9.91744,-2.9275746,1
5.0,5,-6.0864553,1.0164112,-6.7822757,-1.3327539,1.5567706,15.900952,1
5.0,5,-6.0864606,1.0164217,-6.7822437,-1.3327565,1.5567654,15.900918,1
5.0,5,-6.0864587,1.0164155,-6.7822676,-1.3327588,1.5567766,15.900941,1
5.0,5,-6.0864663,1.0164195,-6.782292,-1.3327572,1.5567799,15.900968,1
5.0,5,-6.086453,1.016416,-6.7822547,-1.3327545,1.5567646,15.900929,1
5.0,5,-6.086458,1.0164198,-6.782262,-1.3327601,1.5567727,15.900935,1
3.0,3,-0.5527876,-0.7764498,-2.7651405,13.112174,-5.1228433,-2.2921858,1
3.0,3,-0.5527876,-0.7764498,-2.7651405,13.112174,-5.1228433,-2.2921858,1
3.0,3,-0.5527876,-0.7764498,-2.7651405,13.112174,-5.1228433,-2.2921858,1
3.0,3,-0.5527815,-0.776446,-2.7651458,13.112172,-5.122844,-2.2921894,1
3.0,3,-0.5527876,-0.7764498,-2.7651405,13.112174,-5.1228433,-2.2921858,1
3.0,3,-0.5527876,-0.7764498,-2.7651405,13.112174,-5.1228433,-2.2921858,1
1.0,1,-1.2461855,9.67602,-4.978281,-4.198258,0.9291904,-2.7467546,1
1.0,1,-1.246257,9.675964,-4.978182,-4.198266,0.92921543,-2.7467608,1
1.0,1,-1.2462184,9.675956,-4.978197,-4.198379,0.92930126,-2.7468133,1
1.0,1,-1.2462225,9.675957,-4.9781866,-4.19838,0.9293027,-2.746821,1
1.0,1,-1.2462431,9.6759615,-4.9781737,-4.1983647,0.92929506,-2.7468128,1
1.0,1,-1.2462423,9.675963,-4.9781857,-4.198359,0.9292934,-2.7468052,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
2.0,2,-2.1393754,-2.8080654,14.917094,-1.1501639,-2.851757,-8.4477,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
3.0,3,-0.5127695,-0.7804247,-2.5868244,13.129701,-5.113962,-2.5403755,1
2.0,2,-2.138513,-2.8055959,14.918623,-1.1532872,-2.8535695,-8.449716,1
2.0,2,-2.1385124,-2.8055964,14.918623,-1.1532866,-2.8535705,-8.449717,1
2.0,2,-2.1385136,-2.8055954,14.918623,-1.1532863,-2.853571,-8.449715,1
2.0,2,-2.138513,-2.8055959,14.918623,-1.153287,-2.8535705,-8.449717,1
2.0,2,-2.138513,-2.8055959,14.918624,-1.1532878,-2.8535695,-8.4497175,1
2.0,2,-2.138513,-2.8055959,14.918623,-1.1532873,-2.8535695,-8.449716,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.84761494,-1.0977272,-2.2956066,13.272229,-5.1204143,-2.2962499,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
3.0,3,-0.6173078,-0.3493663,-3.0262685,12.834771,-4.9681787,-2.2939873,1
4.0,4,-0.23190446,-0.32351387,-5.570993,-7.589585,10.306003,-3.4863024,1
4.0,4,-0.23190911,-0.32351768,-5.570989,-7.5895844,10.306008,-3.4863024,1
4.0,4,-0.23190911,-0.32351768,-5.570989,-7.5895844,10.306008,-3.4863024,1
4.0,4,-0.23190911,-0.32351768,-5.570989,-7.5895844,10.306008,-3.4863024,1
4.0,4,-0.23190899,-0.32351947,-5.570987,-7.589586,10.306008,-3.4863033,1
4.0,4,-0.23190899,-0.32351947,-5.570987,-7.589586,10.306008,-3.4863033,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
2.0,2,-2.141165,-2.7897305,14.915863,-1.1473182,-2.8759055,-8.438292,1
1.0,1,-1.3500319,9.412318,-4.9237046,-4.31719,1.1756246,-2.6267004,1
1.0,1,-1.3499954,9.412201,-4.9236994,-4.3171897,1.1756642,-2.6267161,1
1.0,1,-1.3501862,9.412289,-4.923774,-4.31702,1.175569,-2.6264486,1
1.0,1,-1.3499932,9.41208,-4.9239073,-4.317043,1.1757002,-2.626524,1
1.0,1,-1.3501545,9.4123535,-4.923811,-4.316886,1.1754376,-2.6264253,1
1.0,1,-1.3500646,9.412281,-4.9238257,-4.31707,1.1755841,-2.6265192,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
2.0,2,-2.1670377,-2.7888494,14.91055,-1.1460131,-2.86047,-8.41078,1
1.0,0,7.4990506,1.3546342,-5.2235956,-3.6994584,1.4721248,-6.8277354,0
1.0,0,7.4982533,1.355782,-5.2243967,-3.6989226,1.4718659,-6.8268495,0
1.0,0,7.495681,1.3587139,-5.2242184,-3.6979914,1.4706302,-6.825556,0
1.0,0,7.496566,1.3579066,-5.2245016,-3.6985252,1.4711151,-6.825805,0
1.0,0,7.4968586,1.3578155,-5.224909,-3.6990886,1.4716117,-6.825769,0
1.0,0,7.4966073,1.3577288,-5.224549,-3.6988738,1.4714975,-6.825837,0
0.0,0,12.407897,-1.2729546,-4.901481,-2.2713397,-0.3765014,-10.2370615,1
0.0,0,12.407918,-1.2729634,-4.901488,-2.2713265,-0.37651852,-10.23706,1
0.0,0,12.407876,-1.2729374,-4.9014907,-2.271352,-0.37648478,-10.237054,1
0.0,0,12.407804,-1.2728657,-4.9015718,-2.271383,-0.37643686,-10.236982,1
0.0,0,12.407761,-1.2728463,-4.901548,-2.2714212,-0.3763927,-10.237002,1
0.0,0,12.4078245,-1.272915,-4.901478,-2.2713892,-0.37643722,-10.237058,1
5.0,5,-6.064797,1.0043074,-6.847435,-1.3137317,1.5437601,15.973132,1
5.0,5,-6.0648093,1.0043248,-6.8475304,-1.3137008,1.543752,15.973229,1
5.0,5,-6.0648193,1.0043248,-6.8475857,-1.3137572,1.5438095,15.973283,1
5.0,5,-6.064816,1.0043305,-6.8475413,-1.3137633,1.5438043,15.973224,1
5.0,5,-6.064804,1.0043324,-6.847504,-1.3138136,1.5438297,15.973168,1
5.0,5,-6.064815,1.0043191,-6.8473816,-1.3137546,1.5437765,15.973075,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
2.0,2,-2.1320682,-2.8018842,14.89517,-1.1427873,-2.865002,-8.433852,1
4.0,4,0.26667207,0.06373274,-5.6149325,-7.509067,9.929935,-3.9961467,1
4.0,4,0.26740307,0.06382698,-5.6149836,-7.508777,9.929302,-3.9964933,1
4.0,4,0.2677006,0.06401366,-5.6150427,-7.508861,9.92914,-3.9967122,1
4.0,4,0.26793057,0.06410879,-5.615091,-7.508766,9.9289465,-3.9968271,1
4.0,4,0.2673729,0.06381738,-5.6149316,-7.50896,9.929447,-3.996553,1
4.0,4,0.2678309,0.06404352,-5.6149774,-7.5088124,9.929013,-3.9968371,1
3.0,3,-0.64801043,-1.2094275,-2.2992103,13.361373,-5.201176,-2.3846645,1
3.0,3,-0.6480221,-1.2094165,-2.299222,13.361367,-5.201168,-2.3846517,1
3.0,3,-0.64801043,-1.2094275,-2.2992103,13.361373,-5.201176,-2.3846645,1
