true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,8.528021,-4.2910595,-4.568518,-3.5230958,-4.3702345,3.9900088,-0.38996235,1
0.0,0,8.528022,-4.29106,-4.5685177,-3.5230947,-4.370235,3.9900079,-0.3899623,1
0.0,0,8.52802,-4.29106,-4.568518,-3.5230954,-4.3702345,3.9900084,-0.38996238,1
0.0,0,8.528023,-4.29106,-4.5685177,-3.5230942,-4.370235,3.9900079,-0.38996324,1
4.0,4,-3.129038,3.8482072,-1.9336344,-2.6176472,8.569332,-3.4924905,-3.570242,1
4.0,4,-3.129038,3.8482075,-1.9336336,-2.617648,8.569332,-3.4924908,-3.5702417,1
4.0,4,-3.1290388,3.8482068,-1.933634,-2.617646,8.569333,-3.4924905,-3.5702422,1
4.0,4,-3.129038,3.8482056,-1.9336345,-2.6176453,8.569333,-3.49249,-3.570242,1
4.0,4,-3.1290386,3.848206,-1.9336346,-2.6176453,8.569332,-3.4924905,-3.5702422,1
4.0,4,-3.1290386,3.8482068,-1.9336356,-2.6176443,8.569333,-3.4924903,-3.5702426,1
6.0,6,-1.073641,-4.207187,-1.883206,3.2274303,-1.6170146,-1.9742992,8.444217,1
6.0,6,-1.0793687,-4.2081113,-1.8800845,3.1934485,-1.6124622,-1.9679148,8.455941,1
6.0,6,-1.0816531,-4.209863,-1.8767073,3.1827385,-1.6113253,-1.9657288,8.460012,1
6.0,6,-1.0823222,-4.2106075,-1.8763324,3.170659,-1.6105257,-1.9633342,8.464331,1
6.0,6,-1.0808545,-4.2088037,-1.8780085,3.1898086,-1.6119175,-1.9671319,8.457421,1
6.0,6,-1.0786917,-4.2079277,-1.8799999,3.2055109,-1.6131626,-1.9703194,8.4515915,1
2.0,2,-2.5860126,0.39261085,8.903268,-1.5308118,-2.410373,-1.676647,-0.19201064,1
2.0,2,-2.586012,0.3926109,8.90327,-1.5308118,-2.4103725,-1.6766472,-0.19201061,1
2.0,2,-2.5860116,0.39261115,8.903268,-1.5308123,-2.4103734,-1.6766474,-0.19201079,1
2.0,2,-2.586012,0.3926112,8.903269,-1.5308125,-2.4103737,-1.6766472,-0.19201094,1
2.0,2,-2.586012,0.39261132,8.90327,-1.5308125,-2.4103727,-1.6766472,-0.19201097,1
2.0,2,-2.586012,0.39261103,8.903268,-1.5308123,-2.410373,-1.6766472,-0.19201079,1
6.0,6,-0.27821836,-4.384965,-2.2648516,-1.2122409,-1.3573563,-0.94109464,9.294853,1
6.0,6,-0.2782207,-4.384965,-2.2648504,-1.2122407,-1.3573565,-0.94109225,9.294852,1
6.0,6,-0.27822143,-4.384964,-2.264851,-1.2122402,-1.3573565,-0.941092,9.294853,1
6.0,6,-0.27822092,-4.384964,-2.2648504,-1.2122403,-1.3573565,-0.9410926,9.294853,1
6.0,6,-0.27822143,-4.3849645,-2.264851,-1.2122406,-1.3573564,-0.941092,9.294854,1
6.0,6,-0.2782213,-4.384964,-2.264851,-1.2122402,-1.3573565,-0.94109213,9.294854,1
5.0,5,0.05290225,-2.6594782,-1.8604456,-3.8577595,-1.2639841,8.194023,-2.2387784,1
5.0,5,0.05289957,-2.6594784,-1.8604444,-3.8577595,-1.263983,8.194024,-2.2387772,1
5.0,5,0.052901626,-2.6594782,-1.8604456,-3.8577588,-1.2639842,8.194024,-2.238778,1
5.0,5,0.052901395,-2.659478,-1.8604455,-3.8577592,-1.2639844,8.194024,-2.2387779,1
5.0,5,0.052900955,-2.6594784,-1.8604453,-3.857759,-1.2639842,8.194024,-2.2387772,1
5.0,5,0.052900404,-2.6594784,-1.8604448,-3.8577588,-1.263984,8.194024,-2.2387779,1
2.0,2,-2.1345165,3.2072484,8.823679,-3.2227812,-2.4073768,-2.6408598,-1.1283551,1
2.0,2,-2.1345172,3.2072487,8.82368,-3.2227817,-2.4073765,-2.64086,-1.1283551,1
2.0,2,-2.134516,3.2072482,8.823681,-3.222781,-2.4073775,-2.6408596,-1.128355,1
2.0,2,-2.1345165,3.2072484,8.823679,-3.2227817,-2.407377,-2.6408598,-1.1283554,1
2.0,2,-2.1345162,3.2072487,8.823678,-3.222781,-2.4073777,-2.6408596,-1.1283553,1
2.0,2,-2.1345162,3.207248,8.82368,-3.222781,-2.4073772,-2.6408596,-1.1283549,1
2.0,2,-3.2183714,0.10599398,8.546286,-2.0772934,-0.7177739,-2.1177151,0.19104598,1
2.0,2,-3.2183704,0.10599402,8.546286,-2.0772936,-0.71777505,-2.1177151,0.19104587,1
2.0,2,-3.2183712,0.10599331,8.546286,-2.0772934,-0.7177743,-2.1177146,0.1910462,1
2.0,2,-3.2183712,0.10599334,8.546286,-2.0772936,-0.7177745,-2.1177146,0.19104637,1
2.0,2,-3.2183707,0.10599403,8.546285,-2.0772939,-0.71777445,-2.1177156,0.19104579,1
2.0,2,-3.218371,0.10599375,8.546285,-2.0772939,-0.71777433,-2.1177151,0.191046,1
1.0,1,-2.9672725,9.251652,0.18412623,-2.6440396,2.7883487,-3.4561133,-3.4247606,1
1.0,1,-2.9672718,9.251652,0.18412682,-2.6440392,2.7883465,-3.456113,-3.4247606,1
1.0,1,-2.9672718,9.251653,0.18412632,-2.6440387,2.7883468,-3.4561129,-3.4247606,1
1.0,1,-2.9672723,9.251651,0.18412724,-2.6440399,2.7883472,-3.456113,-3.4247606,1
1.0,1,-2.9672723,9.251651,0.18412721,-2.6440396,2.7883465,-3.4561136,-3.4247606,1
1.0,1,-2.9672718,9.251652,0.18412653,-2.6440387,2.7883468,-3.4561138,-3.42476,1
0.0,0,8.030722,-2.5745394,-1.8563098,-2.6445146,-3.4923842,-1.2906872,-1.467734,1
0.0,0,8.030538,-2.573391,-1.855576,-2.6444645,-3.492048,-1.2910229,-1.4691654,1
0.0,0,8.030499,-2.5732088,-1.8554444,-2.6444573,-3.4920068,-1.2910837,-1.4693767,1
0.0,0,8.030511,-2.5732622,-1.855481,-2.6444597,-3.4920173,-1.291068,-1.4693136,1
0.0,0,8.030523,-2.573347,-1.8555225,-2.6444707,-3.492051,-1.2910413,-1.4692056,1
0.0,0,8.030513,-2.573178,-1.855455,-2.6444504,-3.4919739,-1.2910825,-1.46944,1
5.0,0,8.423769,-3.7822704,-4.456847,-1.3977572,-4.5438523,4.465724,-3.0870678,0
5.0,0,8.423771,-3.7822695,-4.4568477,-1.3977563,-4.5438533,4.465723,-3.087068,0
5.0,0,8.42377,-3.7822695,-4.456847,-1.3977563,-4.543852,4.4657216,-3.0870678,0
5.0,0,8.423769,-3.7822695,-4.4568477,-1.3977566,-4.543853,4.4657245,-3.0870683,0
5.0,0,8.423771,-3.7822695,-4.4568458,-1.3977574,-4.5438514,4.465722,-3.0870678,0
5.0,0,8.423769,-3.78227,-4.456848,-1.3977551,-4.5438538,4.465725,-3.087068,0
3.0,3,0.8123737,-3.8833513,-0.57941306,10.137422,-2.079758,-1.0652345,0.46072346,1
3.0,3,0.81137705,-3.8772652,-0.58145785,10.141294,-2.0780427,-1.0631244,0.45187667,1
3.0,3,0.8122154,-3.880899,-0.58008677,10.138911,-2.079172,-1.0644137,0.45691904,1
3.0,3,0.81122756,-3.8770185,-0.580765,10.141728,-2.0783691,-1.0621682,0.45086467,1
3.0,3,0.81173885,-3.879824,-0.5802245,10.139686,-2.0788596,-1.0638587,0.45536816,1
3.0,3,0.8123418,-3.879316,-0.58120084,10.139983,-2.078788,-1.0639809,0.45488387,1
2.0,2,-1.8571547,2.610071,8.809776,-2.8464968,-2.6795259,-2.454457,-1.0297174,1
2.0,2,-1.8571548,2.610071,8.809776,-2.846497,-2.6795266,-2.4544566,-1.0297174,1
2.0,2,-1.8571548,2.6100705,8.809776,-2.846497,-2.6795266,-2.4544566,-1.0297174,1
2.0,2,-1.8571547,2.6100705,8.809776,-2.8464968,-2.6795263,-2.4544566,-1.0297176,1
2.0,2,-1.8571548,2.610071,8.809776,-2.8464966,-2.679526,-2.4544566,-1.0297172,1
2.0,2,-1.8571556,2.6100705,8.809777,-2.8464966,-2.679526,-2.4544563,-1.0297173,1
2.0,2,-2.036183,1.9455781,8.751624,-2.3095598,-2.5731122,-2.2192023,-0.8087449,1
2.0,2,-2.036183,1.9455769,8.751625,-2.3095598,-2.5731122,-2.2192023,-0.80874467,1
2.0,2,-2.0361829,1.9455781,8.751624,-2.3095598,-2.5731125,-2.2192025,-0.808745,1
2.0,2,-2.0361829,1.9455774,8.751625,-2.3095598,-2.5731125,-2.2192023,-0.80874455,1
2.0,2,-2.0361826,1.9455774,8.751624,-2.3095598,-2.5731122,-2.2192023,-0.80874467,1
2.0,2,-2.0361829,1.9455774,8.751625,-2.30956,-2.5731125,-2.2192023,-0.80874467,1
1.0,1,-2.8266299,8.899884,-0.21052049,-3.0978885,3.9675357,-2.495361,-4.7846045,1
1.0,1,-2.82663,8.899884,-0.21052071,-3.0978878,3.9675372,-2.4953616,-4.784604,1
1.0,1,-2.82663,8.899884,-0.21052003,-3.0978882,3.9675376,-2.4953623,-4.784605,1
1.0,1,-2.8266299,8.899885,-0.21052009,-3.0978873,3.9675357,-2.4953616,-4.7846045,1
1.0,1,-2.8266304,8.899883,-0.21052,-3.0978878,3.9675376,-2.4953623,-4.784605,1
1.0,1,-2.8266306,8.899883,-0.21052012,-3.0978875,3.9675376,-2.4953628,-4.784604,1
0.0,0,7.828169,-3.4035246,-3.1326766,-2.230917,-2.6767275,-0.7693573,-1.8381197,1
0.0,0,7.8281693,-3.403525,-3.1326764,-2.2309175,-2.676727,-0.7693574,-1.8381201,1
0.0,0,7.8281693,-3.403525,-3.1326761,-2.2309172,-2.6767266,-0.76935726,-1.8381199,1
0.0,0,7.8281693,-3.4035246,-3.1326766,-2.230917,-2.676727,-0.7693572,-1.8381197,1
0.0,0,7.8281693,-3.4035242,-3.1326766,-2.2309172,-2.6767275,-0.76935714,-1.8381197,1
0.0,0,7.82817,-3.403525,-3.1326766,-2.2309177,-2.6767275,-0.7693567,-1.83812,1
1.0,1,-2.2949574,9.38743,0.18398678,-2.6161976,2.174688,-3.1086643,-4.1123185,1
1.0,1,-2.2949576,9.38743,0.18398699,-2.6161973,2.174688,-3.1086638,-4.1123185,1
1.0,1,-2.2949574,9.38743,0.18398681,-2.6161969,2.1746876,-3.1086638,-4.1123185,1
1.0,1,-2.2949576,9.38743,0.18398663,-2.6161973,2.1746879,-3.1086633,-4.1123195,1
1.0,1,-2.2949579,9.38743,0.18398675,-2.6161978,2.174688,-3.1086636,-4.1123195,1
1.0,1,-2.2949576,9.38743,0.18398687,-2.6161973,2.1746876,-3.1086638,-4.1123195,1
2.0,2,-3.3726425,6.9246535,6.974105,-3.842758,0.47876263,-3.261732,-3.3284016,1
2.0,2,-3.372642,6.924652,6.974107,-3.8427584,0.47876155,-3.261732,-3.3284009,1
2.0,2,-3.3726423,6.9246526,6.9741054,-3.8427587,0.47876203,-3.2617319,-3.3284013,1
2.0,2,-3.3726423,6.924652,6.974106,-3.842758,0.47876167,-3.261732,-3.3284013,1
2.0,2,-3.3726425,6.924653,6.9741044,-3.842758,0.4787631,-3.2617323,-3.3284016,1
2.0,2,-3.3726423,6.924652,6.9741063,-3.842758,0.47876167,-3.261732,-3.328401,1
4.0,4,-3.1897385,-0.58972555,-0.9147191,-1.6791848,8.814471,-2.7650666,-1.4718337,1
4.0,4,-3.1897388,-0.58972555,-0.91471875,-1.6791849,8.814471,-2.7650669,-1.4718337,1
4.0,4,-3.1897388,-0.5897258,-0.9147186,-1.6791849,8.814471,-2.7650666,-1.4718337,1
4.0,4,-3.1897383,-0.5897257,-0.91471875,-1.6791849,8.814471,-2.7650669,-1.4718337,1
4.0,4,-3.189738,-0.5897258,-0.91471875,-1.6791841,8.814471,-2.7650666,-1.4718337,1
4.0,4,-3.189738,-0.5897253,-0.9147191,-1.6791842,8.814471,-2.7650669,-1.4718335,1
2.0,2,-2.0302129,0.9956297,8.792012,-1.8428628,-2.755899,-1.7539622,-0.6346196,1
2.0,2,-2.0302126,0.99562997,8.792012,-1.842863,-2.7558994,-1.7539622,-0.6346196,1
2.0,2,-2.0302129,0.99562997,8.792012,-1.842863,-2.755899,-1.7539622,-0.63461983,1
2.0,2,-2.0302129,0.9956297,8.792012,-1.8428628,-2.755899,-1.7539622,-0.6346197,1
2.0,2,-2.0302126,0.99562997,8.792012,-1.842863,-2.7558997,-1.7539622,-0.63461995,1
2.0,2,-2.0302126,0.9956297,8.792012,-1.842863,-2.7558997,-1.7539622,-0.63461983,1
0.0,0,6.566793,-3.4403756,-2.0283298,-2.5792658,-4.9313684,-1.5944908,4.7055426,1
0.0,0,6.8856115,-3.2781422,-1.9347136,-2.629322,-5.048887,-1.5354438,4.1292715,1
0.0,0,6.4521194,-3.4385517,-1.9933649,-2.5990179,-4.8669553,-1.58953,4.7464523,1
0.0,0,6.483346,-3.4397454,-1.9968119,-2.5995426,-4.8853836,-1.5909699,4.7350144,1
0.0,0,6.559026,-3.3930962,-1.9814353,-2.6011405,-4.907102,-1.5716995,4.5771513,1
0.0,0,6.496958,-3.4206238,-1.9935364,-2.5957117,-4.883467,-1.5832351,4.6799645,1
6.0,6,1.1022149,-5.26124,-1.9951226,-1.9829332,-1.8098371,-0.95962876,9.023989,1
6.0,6,1.1022154,-5.26124,-1.9951226,-1.9829336,-1.8098377,-0.95962864,9.023989,1
6.0,6,1.1022141,-5.2612405,-1.9951228,-1.9829324,-1.8098373,-0.9596284,9.023988,1
6.0,6,1.102215,-5.2612395,-1.9951222,-1.9829334,-1.8098376,-0.9596285,9.023989,1
6.0,6,1.1022158,-5.26124,-1.9951226,-1.9829336,-1.8098379,-0.9596291,9.023989,1
6.0,6,1.1022146,-5.26124,-1.9951226,-1.9829328,-1.8098372,-0.95962864,9.023989,1
6.0,6,-1.6906769,-1.7650087,-2.0096061,-1.4009317,-1.049775,-1.7489238,8.78146,1
6.0,6,-1.6899779,-1.7610278,-2.0085146,-1.4055812,-1.0516324,-1.7482411,8.781035,1
6.0,6,-1.6919489,-1.76529,-2.0084896,-1.4106433,-1.0477237,-1.7455587,8.781508,1
6.0,6,-1.6919384,-1.7622416,-2.0075629,-1.4140917,-1.0487956,-1.7450461,8.781023,1
6.0,6,-1.6910921,-1.7602377,-2.0075343,-1.4133953,-1.0503664,-1.7458354,8.7806425,1
6.0,6,-1.69054,-1.7617562,-2.008178,-1.4097111,-1.0504597,-1.7468003,8.781013,1
6.0,6,-1.4448917,-2.791107,-2.3092139,-1.4935014,-0.75367385,-1.3715664,9.0570135,1
6.0,6,-1.4444342,-2.787956,-2.3095033,-1.4961607,-0.75444543,-1.3716506,9.056366,1
6.0,6,-1.4450095,-2.7919538,-2.308854,-1.4938118,-0.752933,-1.371871,9.057063,1
6.0,6,-1.4446006,-2.7897804,-2.3095214,-1.4946043,-0.75428087,-1.3712047,9.0568075,1
6.0,6,-1.4441046,-2.7903113,-2.3103485,-1.4927087,-0.75566983,-1.3700652,9.057315,1
6.0,6,-1.4443781,-2.7894433,-2.3103516,-1.4930661,-0.75573593,-1.370049,9.057069,1
3.0,3,-0.8497239,-2.1230233,-1.5961381,10.669309,-1.3667787,0.94396657,-1.4450812,1
3.0,3,-0.8498107,-2.1231394,-1.5960047,10.669291,-1.3667456,0.9439689,-1.4450138,1
3.0,3,-0.8498032,-2.1231039,-1.5960484,10.669296,-1.3667498,0.94396865,-1.4450206,1
3.0,3,-0.8498355,-2.1231594,-1.5959853,10.669283,-1.3667393,0.9439761,-1.4449974,1
3.0,3,-0.8497955,-2.1231046,-1.5960463,10.669295,-1.3667539,0.9439681,-1.4450262,1
3.0,3,-0.8497987,-2.123126,-1.5960189,10.669291,-1.3667502,0.94396883,-1.4450231,1
2.0,2,-2.8710885,1.2840295,8.962051,-2.9685519,-1.4411626,-2.1764293,-0.86982,1
2.0,2,-2.8710885,1.2840283,8.962051,-2.968551,-1.441163,-2.1764293,-0.8698194,1
2.0,2,-2.8710885,1.2840297,8.962051,-2.968552,-1.4411626,-2.1764293,-0.8698199,1
2.0,2,-2.8710883,1.2840297,8.962051,-2.9685514,-1.441163,-2.1764293,-0.8698199,1
2.0,2,-2.8710883,1.28403,8.962051,-2.9685516,-1.4411627,-2.1764297,-0.8698201,1
2.0,2,-2.871089,1.2840295,8.962052,-2.9685507,-1.4411622,-2.1764293,-0.8698199,1
1.0,1,-1.5162382,9.138475,0.08188084,-2.132574,0.4639935,-2.9292755,-3.4094198,1
1.0,1,-1.5162382,9.138474,0.081880495,-2.1325738,0.46399295,-2.9292758,-3.409419,1
1.0,1,-1.5162381,9.138475,0.08188024,-2.132574,0.463993,-2.9292758,-3.4094198,1
1.0,1,-1.5162381,9.138476,0.081880346,-2.1325738,0.46399307,-2.9292755,-3.4094193,1
1.0,1,-1.5162382,9.138475,0.08188021,-2.132574,0.46399313,-2.9292755,-3.4094193,1
1.0,1,-1.5162382,9.138474,0.08188048,-2.1325738,0.4639932,-2.9292755,-3.4094193,1
4.0,4,-2.014205,-0.8004886,-1.9854969,-3.5097756,8.207268,-2.1530545,-1.2095792,1
4.0,4,-2.0142052,-0.80048907,-1.9854966,-3.509775,8.207267,-2.1530545,-1.2095788,1
4.0,4,-2.014205,-0.8004902,-1.9854962,-3.5097759,8.207267,-2.153054,-1.2095782,1
4.0,4,-2.0142052,-0.8004883,-1.9854969,-3.5097752,8.207268,-2.1530545,-1.209579,1
4.0,4,-2.0142055,-0.80048746,-1.9854974,-3.5097754,8.207268,-2.1530552,-1.20958,1
4.0,4,-2.014205,-0.8004887,-1.9854962,-3.5097752,8.207267,-2.1530542,-1.209579,1
6.0,6,0.40061912,-5.3280215,-1.6850203,2.933317,-1.7225747,-2.3993526,8.455586,1
6.0,6,0.4070436,-5.326271,-1.6834261,2.9375465,-1.727267,-2.4038157,8.451373,1
6.0,6,0.4146401,-5.327127,-1.6852549,2.936098,-1.7299677,-2.405323,8.449377,1
6.0,6,0.40257668,-5.3195662,-1.6899831,2.8746407,-1.719272,-2.3971515,8.473325,1
6.0,6,0.3957168,-5.316683,-1.6895329,2.8585346,-1.7151091,-2.3955128,8.480886,1
6.0,6,0.4310662,-5.3434663,-1.6794679,3.066692,-1.7469255,-2.414437,8.399288,1
1.0,1,-2.149616,8.803681,-0.9940294,-2.7108088,2.662932,-1.573771,-4.7017193,1
1.0,1,-2.149616,8.803681,-0.9940294,-2.7108088,2.6629326,-1.5737711,-4.7017198,1
1.0,1,-2.149616,8.803681,-0.99402916,-2.7108085,2.662932,-1.5737714,-4.7017193,1
1.0,1,-2.1496162,8.803681,-0.9940293,-2.7108085,2.6629317,-1.5737714,-4.7017193,1
1.0,1,-2.149616,8.803681,-0.99402916,-2.710809,2.6629317,-1.5737711,-4.7017193,1
1.0,1,-2.1496162,8.803681,-0.9940295,-2.7108085,2.662932,-1.5737715,-4.7017193,1
5.0,5,2.6510134,-3.4107945,-3.9793983,-2.750476,-2.4980474,8.453223,-2.9492497,1
5.0,5,2.6510146,-3.4107947,-3.9793985,-2.7504754,-2.498048,8.453223,-2.9492507,1
5.0,5,2.6510155,-3.4107945,-3.9793985,-2.750476,-2.4980478,8.453223,-2.9492507,1
5.0,5,2.651016,-3.4107938,-3.9793987,-2.7504761,-2.4980478,8.453222,-2.9492507,1
5.0,5,2.651014,-3.4107947,-3.9793975,-2.7504768,-2.4980474,8.453223,-2.9492495,1
5.0,5,2.6510143,-3.4107947,-3.9793985,-2.750476,-2.4980474,8.453223,-2.94925,1
0.0,0,8.403461,-2.017594,-1.7682568,-3.0155835,-5.149969,0.29611695,-0.2774232,1
0.0,0,8.403461,-2.0175943,-1.768258,-3.015584,-5.1499696,0.2961177,-0.27742147,1
0.0,0,8.403461,-2.0175946,-1.7682577,-3.0155835,-5.14997,0.29611763,-0.27742094,1
0.0,0,8.403461,-2.0175943,-1.768257,-3.0155838,-5.1499686,0.2961171,-0.27742353,1
0.0,0,8.403461,-2.017594,-1.7682565,-3.0155835,-5.149969,0.29611686,-0.2774226,1
0.0,0,8.4034605,-2.017594,-1.7682565,-3.0155838,-5.1499696,0.2961165,-0.2774223,1
3.0,3,0.17820592,-1.4681425,-2.5327082,10.918636,-1.4227955,-1.0666529,-0.2812843,1
3.0,3,0.17669335,-1.4661479,-2.532112,10.918633,-1.4206219,-1.0672684,-0.28333983,1
3.0,3,0.17657246,-1.4674554,-2.5320506,10.918828,-1.4211748,-1.0672553,-0.28140408,1
3.0,3,0.17637272,-1.466882,-2.5320196,10.91878,-1.420831,-1.0673628,-0.28195557,1
3.0,3,0.17651267,-1.4671433,-2.5320735,10.918807,-1.4210411,-1.0672327,-0.28176805,1
3.0,3,0.17700376,-1.4666965,-2.5322495,10.918637,-1.4211874,-1.0671995,-0.28257847,1
4.0,4,-1.6265271,-0.13795173,-2.4426808,-2.554196,8.50316,-2.4273658,-1.9380196,1
4.0,4,-1.6265275,-0.13795254,-2.4426808,-2.5541956,8.50316,-2.4273648,-1.938019,1
4.0,4,-1.6265275,-0.13795193,-2.4426813,-2.5541956,8.503161,-2.4273648,-1.9380193,1
4.0,4,-1.6265271,-0.13795172,-2.4426808,-2.5541954,8.503161,-2.427365,-1.9380193,1
4.0,4,-1.6265271,-0.13795225,-2.4426813,-2.5541956,8.50316,-2.427365,-1.938019,1
4.0,4,-1.6265273,-0.13795231,-2.442681,-2.5541956,8.503161,-2.427365,-1.9380192,1
1.0,1,-2.24194,9.246882,0.665141,-1.9734409,0.4782607,-3.0491683,-3.3077452,1
1.0,1,-2.2419398,9.246882,0.6651406,-1.9734409,0.47826076,-3.0491683,-3.3077455,1
1.0,1,-2.24194,9.246882,0.6651412,-1.9734412,0.4782613,-3.0491683,-3.3077452,1
1.0,1,-2.2419403,9.246882,0.6651418,-1.9734415,0.47826153,-3.0491676,-3.3077452,1
1.0,1,-2.2419403,9.246882,0.66514146,-1.9734415,0.47826153,-3.0491674,-3.3077452,1
1.0,1,-2.2419398,9.2468815,0.6651411,-1.9734411,0.47826076,-3.0491683,-3.3077452,1
2.0,2,-1.5609999,1.2754068,8.669273,-1.8970087,-3.0566697,-1.9314057,-0.7042663,1
2.0,2,-1.5609998,1.2754068,8.669272,-1.8970084,-3.0566697,-1.9314055,-0.7042663,1
2.0,2,-1.5609999,1.2754068,8.669273,-1.8970085,-3.0566697,-1.9314055,-0.7042662,1
2.0,2,-1.561,1.2754068,8.669273,-1.8970088,-3.0566692,-1.9314054,-0.7042664,1
2.0,2,-1.561,1.2754068,8.669273,-1.8970087,-3.0566697,-1.9314057,-0.7042663,1
2.0,2,-1.5609999,1.2754068,8.669273,-1.8970087,-3.0566697,-1.9314057,-0.7042661,1
4.0,4,-5.3555155,1.6764562,1.851374,-3.4090366,8.613941,-3.1863415,-1.9121405,1
4.0,4,-5.355515,1.6764562,1.851374,-3.4090366,8.613941,-3.1863413,-1.9121404,1
4.0,4,-5.355515,1.6764567,1.8513751,-3.4090369,8.613941,-3.1863418,-1.912141,1
4.0,4,-5.355515,1.6764567,1.8513747,-3.4090366,8.613941,-3.1863415,-1.9121405,1
4.0,4,-5.355516,1.6764565,1.8513757,-3.4090366,8.613941,-3.1863415,-1.9121407,1
4.0,4,-5.355516,1.676456,1.8513741,-3.4090366,8.613941,-3.1863413,-1.9121406,1
3.0,3,1.2807864,-2.8558168,-1.6560174,10.076717,-2.3115258,1.1584027,-2.1756482,1
3.0,3,1.2807873,-2.8558152,-1.6560197,10.076718,-2.311525,1.1584003,-2.1756482,1
3.0,3,1.2807893,-2.8558154,-1.6560205,10.076717,-2.311526,1.1584011,-2.175649,1
3.0,3,1.2807852,-2.855813,-1.6560196,10.076719,-2.3115237,1.1583992,-2.1756485,1
3.0,3,1.2807893,-2.8558161,-1.6560203,10.076716,-2.311526,1.1584016,-2.1756494,1
3.0,3,1.2807864,-2.8558137,-1.6560194,10.076718,-2.3115249,1.1583999,-2.1756485,1
4.0,4,-4.59711,-0.13843422,-1.1865145,-4.544047,7.6109986,-1.4871845,1.2630906,1
4.0,4,-4.5971103,-0.13843358,-1.1865146,-4.544047,7.610999,-1.4871849,1.2630899,1
4.0,4,-4.59711,-0.13843389,-1.1865151,-4.5440474,7.6109986,-1.4871842,1.2630901,1
4.0,4,-4.5971093,-0.13843384,-1.1865145,-4.544047,7.6109986,-1.487185,1.26309,1
4.0,4,-4.59711,-0.13843423,-1.1865146,-4.544047,7.6109986,-1.487185,1.2630906,1
4.0,4,-4.597109,-0.13843417,-1.1865147,-4.5440464,7.6109986,-1.4871843,1.2630908,1
6.0,5,-2.8680058,-3.827015,-1.7761165,-2.6465867,-0.63347805,6.582026,2.726741,0
6.0,5,-2.882173,-3.840656,-1.7822263,-2.6682904,-0.6467245,6.514268,2.8732073,0
6.0,5,-2.8714337,-3.8207054,-1.7750949,-2.674027,-0.6264,6.564612,2.75043,0
6.0,5,-2.8763206,-3.8278844,-1.7778012,-2.671164,-0.6346934,6.5453515,2.7977388,0
6.0,5,-2.8789299,-3.8208961,-1.7778009,-2.6524396,-0.6339003,6.5599675,2.7623453,0
6.0,5,-2.8728724,-3.823354,-1.7743566,-2.685368,-0.6246305,6.556387,2.7695923,0
2.0,2,-2.392841,4.151946,8.417192,-3.3540187,-1.7999681,-2.8553686,-2.0705965,1
2.0,2,-2.3928416,4.151943,8.417194,-3.3540177,-1.799968,-2.8553677,-2.0705957,1
2.0,2,-2.3928416,4.1519437,8.417194,-3.3540177,-1.7999675,-2.8553677,-2.0705955,1
2.0,2,-2.392841,4.1519437,8.417194,-3.3540175,-1.7999675,-2.8553674,-2.0705965,1
2.0,2,-2.3928413,4.151943,8.417194,-3.3540175,-1.7999682,-2.8553677,-2.0705955,1
2.0,2,-2.3928413,4.1519437,8.417194,-3.3540175,-1.7999682,-2.8553674,-2.0705953,1
6.0,6,1.324974,-6.0591445,-1.9281719,-2.3133512,-1.3528259,-0.83222914,8.544502,1
6.0,6,1.3249726,-6.0591445,-1.9281719,-2.3133514,-1.3528252,-0.83222866,8.544503,1
6.0,6,1.3249722,-6.059145,-1.9281719,-2.3133514,-1.3528249,-0.8322284,8.544502,1
6.0,6,1.3249735,-6.0591445,-1.9281716,-2.313351,-1.3528254,-0.8322289,8.544501,1
6.0,6,1.3249722,-6.0591445,-1.9281716,-2.3133512,-1.3528252,-0.8322288,8.544503,1
6.0,6,1.324973,-6.059145,-1.9281716,-2.3133512,-1.3528254,-0.832229,8.544502,1
4.0,4,-0.91824174,-1.0976775,-2.575058,-2.2806685,8.20353,-2.0890677,-1.8859034,1
4.0,4,-0.9182438,-1.0976744,-2.575058,-2.280664,8.203531,-2.089068,-1.8859062,1
4.0,4,-0.9182426,-1.0976746,-2.575058,-2.2806623,8.203531,-2.0890677,-1.8859072,1
4.0,4,-0.9182503,-1.0976675,-2.575056,-2.2806654,8.203534,-2.0890694,-1.8859088,1
4.0,4,-0.9182522,-1.0976655,-2.5750568,-2.2806687,8.203535,-2.0890694,-1.8859075,1
4.0,4,-0.9182453,-1.0976727,-2.5750568,-2.2806678,8.203531,-2.0890682,-1.8859057,1
2.0,2,-3.4006996,4.3154044,8.267159,-4.279694,-0.7226035,-2.8803651,-1.3303593,1
2.0,2,-3.4006987,4.3154044,8.2671585,-4.2796955,-0.72260505,-2.8803644,-1.3303598,1
2.0,2,-3.4007003,4.3154044,8.2671585,-4.2796955,-0.7226032,-2.8803651,-1.3303597,1
2.0,2,-3.4007006,4.315408,8.267157,-4.2796926,-0.72259986,-2.880368,-1.3303634,1
2.0,2,-3.4006996,4.3154044,8.267159,-4.279694,-0.72260296,-2.8803654,-1.3303602,1
2.0,2,-3.4006994,4.3154054,8.267158,-4.279693,-0.72260195,-2.8803666,-1.3303626,1
3.0,3,-0.024151646,-1.0521214,-2.3854902,10.765175,-0.5594946,-0.73685205,-1.6849697,1
