true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.508281,-1.7428935,5.089292,-1.1843858,-1.0311196,-2.486554,1
2.0,2,-2.508281,-1.7428935,5.089292,-1.1843858,-1.0311196,-2.486554,1
2.0,2,-2.508281,-1.7428935,5.089292,-1.1843858,-1.0311196,-2.486554,1
2.0,2,-2.508281,-1.7428935,5.089292,-1.1843858,-1.0311196,-2.486554,1
2.0,2,-2.508281,-1.7428935,5.089292,-1.1843858,-1.0311196,-2.486554,1
4.0,4,2.1453142,1.0719033,-1.6753893,-2.7072473,3.92569,-1.862351,1
4.0,4,2.1452675,1.0719427,-1.6753867,-2.707249,3.925663,-1.8623118,1
4.0,4,2.1452157,1.0718224,-1.6753256,-2.707212,3.925682,-1.8622838,1
4.0,4,2.1452522,1.0718404,-1.6753557,-2.7072291,3.9256823,-1.8622876,1
4.0,4,2.145196,1.0719675,-1.6753533,-2.7072513,3.9256403,-1.8622792,1
4.0,4,2.1451082,1.0719345,-1.6752646,-2.7071848,3.9256263,-1.8623021,1
0.0,0,3.66856,0.6006808,-2.218037,-1.7898998,3.1176422,-2.370494,1
0.0,0,3.6684666,0.60068786,-2.2179859,-1.789941,3.117697,-2.3704817,1
0.0,0,3.6686363,0.6006683,-2.2180676,-1.7898631,3.117596,-2.3705142,1
0.0,0,3.6686332,0.60064006,-2.2180636,-1.78984,3.1175811,-2.3704977,1
0.0,0,3.6685996,0.60067433,-2.2180552,-1.78988,3.1176174,-2.3705008,1
0.0,0,3.6682818,0.6007675,-2.2179074,-1.7900716,3.1178439,-2.3704743,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5067067,-1.7519846,5.094719,-1.175582,-1.0409214,-2.4878237,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
2.0,2,-2.5040278,-1.7462122,5.0942144,-1.1777011,-1.0337853,-2.4974265,1
4.0,4,2.144102,0.90300596,-1.5984745,-2.6806383,4.0102324,-1.9103876,1
4.0,4,2.144072,0.9029573,-1.5984359,-2.6806183,4.010238,-1.9103855,1
4.0,4,2.1440523,0.9028925,-1.5984027,-2.680586,4.0102468,-1.9103829,1
4.0,4,2.1439912,0.90279233,-1.5983517,-2.680546,4.010255,-1.9103396,1
4.0,4,2.1440454,0.90287876,-1.5984066,-2.6805837,4.010246,-1.9103632,1
4.0,4,2.1440644,0.9028959,-1.5984151,-2.6805947,4.010247,-1.9103806,1
1.0,1,-0.15068634,5.0297484,-1.648242,-2.020813,1.0345184,-0.4785416,1
1.0,1,-0.15069313,5.029752,-1.6482384,-2.0208142,1.034512,-0.4785366,1
1.0,1,-0.15069367,5.029752,-1.648238,-2.0208142,1.0345118,-0.47853655,1
1.0,1,-0.15068866,5.029749,-1.6482406,-2.0208137,1.0345166,-0.4785405,1
1.0,1,-0.15068926,5.0297494,-1.6482408,-2.0208132,1.0345155,-0.47853956,1
1.0,1,-0.15068431,5.0297437,-1.6482415,-2.0208151,1.0345213,-0.47854236,1
1.0,1,-0.39655715,5.150629,-1.5100105,-2.0203629,0.81254375,-0.33334738,1
1.0,1,-0.39657146,5.1506257,-1.5100036,-2.020363,0.81252587,-0.33332506,1
1.0,1,-0.3965745,5.1506248,-1.510001,-2.020365,0.8125247,-0.33332255,1
1.0,1,-0.39658356,5.1506248,-1.5099957,-2.0203652,0.8125154,-0.3333126,1
1.0,1,-0.39655715,5.150629,-1.5100105,-2.0203629,0.81254375,-0.33334738,1
1.0,1,-0.39655715,5.150629,-1.5100105,-2.0203629,0.81254375,-0.33334738,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.4958224,-1.765542,5.112157,-1.1530153,-1.0649481,-2.5111256,1
2.0,2,-2.5072696,-1.7512207,5.094195,-1.1763341,-1.0402163,-2.4870749,1
2.0,2,-2.5072691,-1.7512207,5.094195,-1.176334,-1.0402164,-2.4870749,1
2.0,2,-2.5072696,-1.7512207,5.094195,-1.1763341,-1.0402163,-2.4870749,1
2.0,2,-2.5072696,-1.7512207,5.094195,-1.1763341,-1.0402163,-2.4870749,1
2.0,2,-2.5072696,-1.7512207,5.094195,-1.1763341,-1.0402163,-2.4870749,1
2.0,2,-2.5072696,-1.7512207,5.094195,-1.1763341,-1.0402163,-2.4870749,1
5.0,5,-1.7265993,0.14686325,-1.6245971,-0.8208927,-0.87977076,6.0969553,1
5.0,5,-1.726601,0.14686611,-1.6245961,-0.82088614,-0.87977606,6.0969534,1
5.0,5,-1.7266054,0.1468657,-1.6245928,-0.82087857,-0.8797819,6.096952,1
5.0,5,-1.7266029,0.14686057,-1.6245918,-0.8208817,-0.8797804,6.0969515,1
5.0,5,-1.7266011,0.146867,-1.6245949,-0.82088304,-0.8797789,6.096949,1
5.0,5,-1.7266036,0.1468629,-1.6245933,-0.8208802,-0.87978244,6.096955,1
1.0,1,0.6284269,4.1249614,-1.7611189,-1.6985503,1.9731821,-1.2917385,1
1.0,1,0.6283494,4.1250525,-1.7611141,-1.6985368,1.9731007,-1.2916816,1
1.0,1,0.62840647,4.1249695,-1.7611105,-1.6985302,1.9731688,-1.2917444,1
1.0,1,0.6283045,4.1251187,-1.761107,-1.6985607,1.9730449,-1.2916358,1
1.0,1,0.6283045,4.1251187,-1.761107,-1.6985607,1.9730449,-1.2916358,1
1.0,1,0.6283827,4.125032,-1.7611184,-1.6985577,1.9731259,-1.2916979,1
1.0,1,-0.42707425,5.0770555,-1.4556148,-2.086226,0.78169966,-0.2590517,1
1.0,1,-0.42707425,5.0770555,-1.4556148,-2.086226,0.78169966,-0.2590517,1
1.0,1,-0.42707878,5.0770545,-1.4556134,-2.0862231,0.78169346,-0.25904483,1
1.0,1,-0.42707425,5.0770555,-1.4556148,-2.086226,0.78169966,-0.2590517,1
1.0,1,-0.42707425,5.0770555,-1.4556148,-2.086226,0.78169966,-0.2590517,1
1.0,1,-0.42707425,5.0770555,-1.4556148,-2.086226,0.78169966,-0.2590517,1
4.0,4,1.7893338,0.3967499,-1.2270229,-2.4448586,4.1539025,-1.8571746,1
4.0,4,1.7893715,0.3968009,-1.2270501,-2.4448788,4.1539116,-1.8572105,1
4.0,4,1.7893623,0.3967962,-1.227056,-2.4448886,4.1539025,-1.8571799,1
4.0,4,1.78934,0.3967646,-1.2270336,-2.4448647,4.153903,-1.8571751,1
4.0,4,1.7893802,0.39685196,-1.2270722,-2.4449155,4.1539187,-1.8572125,1
4.0,4,1.7893288,0.3967655,-1.2270122,-2.4448678,4.1539116,-1.8571937,1
3.0,3,-0.31376743,-1.3931272,-0.6112424,5.7859216,-1.3366147,-1.2739674,1
3.0,3,-0.31376874,-1.3931283,-0.6112416,5.785922,-1.3366148,-1.2739666,1
3.0,3,-0.31377172,-1.3931198,-0.6112422,5.7859197,-1.336622,-1.273962,1
3.0,3,-0.31377977,-1.3931255,-0.6112371,5.7859216,-1.3366234,-1.2739562,1
3.0,3,-0.3137675,-1.393127,-0.6112424,5.785921,-1.3366148,-1.273967,1
3.0,3,-0.31379312,-1.3931396,-0.6112281,5.7859263,-1.3366238,-1.2739446,1
0.0,0,4.8158474,-0.019085199,-2.591388,-0.8792978,1.9917035,-2.4156597,1
0.0,0,4.815824,-0.019072682,-2.5913744,-0.87932396,1.9917381,-2.4156692,1
0.0,0,4.8158207,-0.019073635,-2.5913715,-0.87932545,1.9917418,-2.4156704,1
0.0,0,4.815822,-0.019074231,-2.591371,-0.8793252,1.9917417,-2.4156716,1
0.0,0,4.815836,-0.019083649,-2.591376,-0.87930954,1.9917258,-2.4156713,1
0.0,0,4.815837,-0.019081205,-2.5913796,-0.87930954,1.9917233,-2.415668,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
2.0,2,-2.495645,-1.7650452,5.1104765,-1.1562489,-1.0607231,-2.510219,1
3.0,3,-0.37716162,-1.449093,-0.57726884,5.81792,-1.3253917,-1.2350485,1
3.0,3,-0.37715584,-1.4490888,-0.5772732,5.8179173,-1.3253905,-1.235052,1
3.0,3,-0.3771618,-1.4490921,-0.5772687,5.8179193,-1.3253919,-1.235049,1
3.0,3,-0.37714702,-1.4490788,-0.57727987,5.817914,-1.3253902,-1.2350583,1
3.0,3,-0.37715614,-1.4490879,-0.57727325,5.817919,-1.3253914,-1.2350519,1
3.0,3,-0.37716186,-1.4490924,-0.5772686,5.8179193,-1.3253919,-1.2350492,1
5.0,5,-1.7138386,0.14169422,-1.6106496,-0.8905888,-0.8395493,6.072244,1
5.0,5,-1.7138429,0.14169672,-1.6106527,-0.8905791,-0.8395533,6.072251,1
5.0,5,-1.7138337,0.14169225,-1.6106482,-0.8906019,-0.83954036,6.072238,1
5.0,5,-1.713841,0.14169726,-1.6106505,-0.89058554,-0.8395518,6.0722466,1
5.0,5,-1.7138362,0.14169845,-1.6106491,-0.8905952,-0.8395453,6.0722375,1
5.0,5,-1.7138333,0.14169064,-1.6106412,-0.89061207,-0.8395372,6.0722284,1
4.0,4,1.5471274,1.2091472,-1.3333993,-2.3828888,3.750025,-1.7982028,1
4.0,4,1.547199,1.2092816,-1.3334959,-2.3828409,3.7499943,-1.7982465,1
4.0,4,1.5472803,1.2091657,-1.333561,-2.3830228,3.7500753,-1.7981045,1
4.0,4,1.5472897,1.2092508,-1.3336022,-2.382923,3.7500553,-1.7981415,1
4.0,4,1.5470988,1.2094631,-1.3335221,-2.3827498,3.7498891,-1.7981701,1
4.0,4,1.5471784,1.2095717,-1.3335912,-2.3827415,3.7498527,-1.7982438,1
4.0,4,1.7652087,0.33475137,-1.2479156,-2.4297416,3.9301143,-1.6300149,1
4.0,4,1.7652006,0.33482078,-1.2479622,-2.429793,3.930075,-1.6299431,1
4.0,4,1.7652247,0.33474153,-1.2479105,-2.429729,3.9300916,-1.6300237,1
4.0,4,1.7651396,0.3348105,-1.2479012,-2.429818,3.930155,-1.6299877,1
4.0,4,1.7650726,0.33487263,-1.247875,-2.4299037,3.9302316,-1.6299976,1
4.0,4,1.7652086,0.3348363,-1.2479651,-2.4298036,3.9300973,-1.6299689,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.6885028,0.80253243,-1.2594284,-2.239723,3.997528,-1.9833707,1
4.0,4,1.7722415,0.6847868,-1.4643629,-2.624564,3.94118,-1.5134497,1
4.0,4,1.7722157,0.685254,-1.4645374,-2.6248116,3.9410617,-1.5133076,1
4.0,4,1.7723398,0.6851784,-1.4644835,-2.6247747,3.9411974,-1.5135667,1
4.0,4,1.772301,0.6851197,-1.4644694,-2.6247504,3.9411635,-1.5134964,1
4.0,4,1.7722707,0.6848265,-1.464319,-2.6246426,3.9412355,-1.5135558,1
4.0,4,1.7722887,0.68490565,-1.4643364,-2.6246824,3.9412675,-1.5136106,1
4.0,4,1.7129309,0.97753656,-1.3711245,-2.4689343,3.9148247,-1.809705,1
4.0,4,1.7127213,0.9778421,-1.3711321,-2.4688249,3.914586,-1.8095764,1
4.0,4,1.7127104,0.97754693,-1.3710372,-2.4688883,3.9147334,-1.8095412,1
4.0,4,1.7124522,0.97748625,-1.370918,-2.468791,3.914637,-1.8093663,1
4.0,4,1.7125667,0.9775821,-1.3709753,-2.4688013,3.9146605,-1.8094901,1
4.0,4,1.7124196,0.9773668,-1.3708739,-2.468756,3.9146965,-1.8093563,1
1.0,1,-0.33987296,5.1471443,-1.5016928,-1.9793568,0.913741,-0.5000656,1
1.0,1,-0.3398795,5.147149,-1.5016925,-1.979358,0.9137329,-0.5000577,1
1.0,1,-0.33987987,5.1471496,-1.5016925,-1.979358,0.9137326,-0.5000574,1
1.0,1,-0.33987814,5.1471486,-1.501693,-1.9793575,0.9137344,-0.5000592,1
1.0,1,-0.33987635,5.1471467,-1.501693,-1.9793572,0.9137367,-0.50006145,1
1.0,1,-0.339877,5.1471486,-1.5016937,-1.9793572,0.91373503,-0.5000598,1
4.0,4,2.165876,0.8727622,-1.5635386,-2.5631802,4.000688,-2.0015757,1
4.0,4,2.1658852,0.8727703,-1.563545,-2.563183,4.0006876,-2.0015817,1
4.0,4,2.1658833,0.8727695,-1.5635443,-2.5631826,4.000688,-2.0015805,1
4.0,4,2.1658773,0.8727641,-1.5635402,-2.5631807,4.0006886,-2.001577,1
4.0,4,2.1658852,0.8727703,-1.563545,-2.563183,4.0006876,-2.0015817,1
4.0,4,2.1658826,0.8727701,-1.5635443,-2.5631833,4.000688,-2.0015798,1
0.0,1,-0.27706492,5.0548606,-1.5965335,-1.9957328,0.9172917,-0.3555693,0
0.0,1,-0.27707326,5.0548654,-1.59653,-1.9957316,0.9172815,-0.35556287,0
0.0,1,-0.2770719,5.054864,-1.5965302,-1.9957323,0.91728336,-0.35556325,0
0.0,1,-0.27707982,5.0548754,-1.5965254,-1.9957318,0.91727585,-0.35556555,0
0.0,1,-0.27709198,5.054886,-1.59652,-1.9957242,0.9172656,-0.35556656,0
0.0,1,-0.2770726,5.0548625,-1.5965323,-1.9957291,0.9172813,-0.35555896,0
3.0,3,-0.3774914,-1.4428017,-0.5731468,5.815135,-1.3287945,-1.2425094,1
3.0,3,-0.3774914,-1.4428017,-0.5731468,5.815135,-1.3287945,-1.2425094,1
3.0,3,-0.37748992,-1.4428004,-0.5731479,5.8151345,-1.3287946,-1.2425101,1
3.0,3,-0.3774914,-1.4428017,-0.5731468,5.815135,-1.3287945,-1.2425094,1
3.0,3,-0.37751156,-1.4428177,-0.5731341,5.8151417,-1.3287979,-1.2424932,1
3.0,3,-0.3774914,-1.4428017,-0.5731468,5.815135,-1.3287945,-1.2425094,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
0.0,0,4.8423567,-0.106811315,-2.547601,-0.6560181,1.8337662,-2.4876385,1
4.0,4,1.6712301,0.405838,-1.1395323,-2.5475743,4.1461945,-1.7890908,1
4.0,4,1.671309,0.4058017,-1.1396124,-2.5475225,4.1461535,-1.7890579,1
4.0,4,1.6714574,0.40580985,-1.1396728,-2.5474901,4.1461835,-1.7891848,1
4.0,4,1.6713685,0.40574214,-1.1394839,-2.5474792,4.1462736,-1.7893313,1
4.0,4,1.6713938,0.40578917,-1.1395172,-2.5475,4.1462436,-1.7893178,1
4.0,4,1.6715658,0.40585002,-1.1396468,-2.5474877,4.146254,-1.7894034,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
2.0,2,-2.4956734,-1.7649298,5.1102967,-1.1565028,-1.0604341,-2.5100696,1
4.0,4,1.4352357,0.6389068,-1.0706339,-2.0956016,3.9803958,-1.9154323,1
4.0,4,1.4352107,0.6388984,-1.0706189,-2.0955951,3.9803922,-1.91542,1
4.0,4,1.4352891,0.63885856,-1.070652,-2.0956357,3.9804451,-1.9154409,1
4.0,4,1.4352541,0.63889,-1.0706432,-2.0956223,3.980416,-1.915426,1
4.0,4,1.435236,0.63887537,-1.0706278,-2.0956187,3.980416,-1.9154195,1
4.0,4,1.4352298,0.6388918,-1.0706265,-2.0956054,3.980401,-1.9154251,1
5.0,5,-1.7061677,0.17526034,-1.6503074,-0.8335671,-0.86835486,6.0979333,1
5.0,5,-1.7061722,0.1752632,-1.6503057,-0.8335592,-0.8683612,6.0979333,1
5.0,5,-1.70617,0.17526415,-1.6503062,-0.8335604,-0.86836046,6.097932,1
5.0,5,-1.7061658,0.17526838,-1.6503091,-0.8335624,-0.868359,6.097928,1
5.0,5,-1.7061704,0.17526057,-1.650306,-0.8335613,-0.8683595,6.0979342,1
5.0,5,-1.7061707,0.17526332,-1.6503057,-0.8335611,-0.86836004,6.0979323,1
1.0,1,-0.4035135,5.151212,-1.4550169,-2.0169065,0.8654938,-0.43909234,1
1.0,1,-0.4035113,5.1512103,-1.4550164,-2.0169072,0.86549664,-0.43909517,1
1.0,1,-0.4035113,5.1512103,-1.4550164,-2.0169072,0.86549664,-0.43909517,1
1.0,1,-0.4035113,5.1512103,-1.4550164,-2.0169072,0.86549664,-0.43909517,1
1.0,1,-0.4035113,5.1512103,-1.4550164,-2.0169072,0.86549664,-0.43909517,1
1.0,1,-0.4035113,5.1512103,-1.4550164,-2.0169072,0.86549664,-0.43909517,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
3.0,3,-0.36121172,-1.4380095,-0.5923244,5.808276,-1.3176242,-1.2387078,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
2.0,2,-2.5007281,-1.7536814,5.09959,-1.171432,-1.0423678,-2.5010266,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
4.0,4,1.6696645,0.94555306,-1.3961673,-2.1730373,3.8753848,-1.8100013,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
3.0,3,-0.37465554,-1.45421,-0.58137757,5.8191915,-1.3138928,-1.238033,1
4.0,4,1.716984,0.3851418,-1.1542373,-2.44123,4.1982436,-1.8920673,1
4.0,4,1.7170604,0.38519347,-1.1542709,-2.4412203,4.198253,-1.8921527,1
4.0,4,1.7173059,0.38544238,-1.1544302,-2.441312,4.1982675,-1.8923448,1
4.0,4,1.7173904,0.38523245,-1.1544051,-2.4413407,4.198324,-1.8923498,1
4.0,4,1.7174788,0.38537088,-1.1544974,-2.4413688,4.198315,-1.8924009,1
4.0,4,1.7174257,0.3852387,-1.1545058,-2.441387,4.1983123,-1.8922303,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
3.0,3,-0.37638807,-1.4500375,-0.5768922,5.819627,-1.3229575,-1.2393212,1
4.0,4,1.6178598,0.40571856,-1.1274812,-2.4875917,4.1290975,-1.7612226,1
4.0,4,1.6178317,0.40573353,-1.1274896,-2.4875994,4.129081,-1.7611765,1
4.0,4,1.6178263,0.40573674,-1.1274765,-2.4876077,4.1290984,-1.7611952,1
4.0,4,1.6178796,0.40578365,-1.1275301,-2.4876323,4.1290784,-1.7611926,1
4.0,4,1.6178524,0.40580583,-1.1275048,-2.4876342,4.1290865,-1.7612106,1
4.0,4,1.6178592,0.40573108,-1.1275089,-2.487616,4.1290913,-1.7611784,1
5.0,5,-1.6706321,0.15507373,-1.6389182,-0.86862135,-0.84064543,6.0429935,1
5.0,5,-1.6706223,0.15506831,-1.6389186,-0.86862403,-0.84063977,6.042981,1
5.0,5,-1.6706277,0.15508667,-1.6389325,-0.86860585,-0.8406583,6.0429997,1
5.0,5,-1.6706283,0.15507653,-1.6389217,-0.8686193,-0.8406449,6.04299,1
5.0,5,-1.6706221,0.15507063,-1.6389184,-0.86862534,-0.84063923,6.0429797,1
5.0,5,-1.670629,0.15507945,-1.6389239,-0.8686174,-0.8406491,6.042993,1
3.0,3,-0.3436954,-1.4186767,-0.5950012,5.7983794,-1.3314325,-1.2540915,1
3.0,3,-0.3436954,-1.4186767,-0.5950012,5.7983794,-1.3314325,-1.2540915,1
3.0,3,-0.3436954,-1.4186767,-0.5950012,5.7983794,-1.3314325,-1.2540915,1
3.0,3,-0.34370023,-1.4186816,-0.59499663,5.7983823,-1.3314327,-1.2540897,1
3.0,3,-0.3436954,-1.4186767,-0.5950012,5.7983794,-1.3314325,-1.2540915,1
3.0,3,-0.3436954,-1.4186767,-0.5950012,5.7983794,-1.3314325,-1.2540915,1
1.0,1,-0.37272072,5.1458344,-1.4756863,-2.0263455,0.8903648,-0.4520255,1
1.0,1,-0.37273735,5.145842,-1.4756808,-2.0263479,0.89034647,-0.4520077,1
1.0,1,-0.3727545,5.145849,-1.475673,-2.026352,0.8903301,-0.45199132,1
1.0,1,-0.37274414,5.1458483,-1.4756801,-2.0263486,0.89033794,-0.45200014,1
1.0,1,-0.37275517,5.145851,-1.4756687,-2.0263546,0.8903315,-0.45199755,1
1.0,1,-0.37275052,5.1458406,-1.4756691,-2.0263555,0.89033896,-0.4519976,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
2.0,2,-2.4958458,-1.7655549,5.112262,-1.1528168,-1.0651863,-2.5111902,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
3.0,3,-0.37011236,-1.4419686,-0.58633,5.8153057,-1.3152747,-1.2431021,1
2.0,2,-2.4950924,-1.7643566,5.1108537,-1.1555748,-1.0603042,-2.512387,1
2.0,2,-2.4950953,-1.7643561,5.1108546,-1.1555731,-1.0603095,-2.5123837,1
2.0,2,-2.4950953,-1.7643557,5.1108537,-1.1555742,-1.0603076,-2.5123827,1
2.0,2,-2.495093,-1.7643557,5.1108537,-1.155577,-1.0603031,-2.5123856,1
2.0,2,-2.4950943,-1.7643542,5.1108527,-1.1555808,-1.0603012,-2.512384,1
2.0,2,-2.4950926,-1.7643569,5.110854,-1.1555762,-1.0603043,-2.5123866,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.33462083,-1.3823946,-0.5736647,5.7402616,-1.3020657,-1.3130367,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
3.0,3,-0.3475659,-1.4338067,-0.6013229,5.7996273,-1.3029238,-1.2497047,1
4.0,4,1.6845422,0.23157763,-1.0847876,-2.3694315,4.1866746,-1.8689802,1
4.0,4,1.6845458,0.231579,-1.0847898,-2.3694308,4.1866736,-1.8689824,1
4.0,4,1.6845434,0.23157758,-1.0847881,-2.3694305,4.186674,-1.8689814,1
