true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
1.0,1,-1.4998953,9.00846,-3.8954663,-1.9430399,-1.3678149,-1.3225338,1
1.0,1,-1.4999559,9.008517,-3.89543,-1.9429967,-1.3678328,-1.3225814,1
1.0,1,-1.4998953,9.00846,-3.8954663,-1.9430399,-1.3678149,-1.3225338,1
1.0,1,-1.4998782,9.00847,-3.8954978,-1.9430578,-1.3678085,-1.3225151,1
1.0,1,-1.4999559,9.008517,-3.89543,-1.9429967,-1.3678328,-1.3225814,1
4.0,4,-0.78346074,-0.84531057,-1.3453908,-7.392665,9.152097,-3.8856149,1
4.0,4,-0.78308254,-0.84539616,-1.3453717,-7.3927956,9.151839,-3.885488,1
4.0,4,-0.7834539,-0.84541047,-1.3453188,-7.3924904,9.152189,-3.8859143,1
4.0,4,-0.7828268,-0.8456043,-1.3455114,-7.392559,9.151845,-3.8857007,1
4.0,4,-0.7829372,-0.8455583,-1.3454475,-7.3924465,9.151957,-3.8859353,1
4.0,4,-0.78293926,-0.8453909,-1.3453416,-7.392619,9.1518545,-3.8858,1
3.0,3,-3.5374,2.2205567,-4.771204,19.000074,-6.278754,-7.182771,1
3.0,3,-3.5374,2.2205567,-4.771204,19.000074,-6.278754,-7.182771,1
3.0,3,-3.537394,2.220567,-4.7712097,19.000086,-6.2787604,-7.182783,1
3.0,3,-3.5374124,2.2205498,-4.7712,19.000086,-6.278754,-7.1827645,1
3.0,3,-3.5374026,2.2205582,-4.7712035,19.000076,-6.2787557,-7.1827707,1
3.0,3,-3.5374365,2.220531,-4.7711887,19.00009,-6.278749,-7.1827455,1
0.0,0,18.695576,-1.2454115,-11.53008,-5.4397516,-0.39140236,-8.949251,1
0.0,0,18.695538,-1.2454082,-11.530047,-5.439727,-0.39140856,-8.949267,1
0.0,0,18.695559,-1.2454292,-11.530049,-5.439766,-0.39138734,-8.949274,1
0.0,0,18.69554,-1.2454327,-11.530036,-5.4397535,-0.39138472,-8.949274,1
0.0,0,18.695543,-1.2454318,-11.530043,-5.4397526,-0.3913828,-8.94927,1
0.0,0,18.695578,-1.2454063,-11.530068,-5.439761,-0.39139962,-8.949274,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
2.0,2,-9.878011,-2.5221019,21.280474,-2.8238657,3.299489,-9.575401,1
3.0,3,-3.63723,2.1495805,-4.734595,19.0899,-6.3226132,-7.0673027,1
3.0,3,-3.6372018,2.1496089,-4.7346125,19.089884,-6.322623,-7.0673127,1
3.0,3,-3.6371875,2.1496203,-4.734624,19.089882,-6.3226275,-7.0673165,1
3.0,3,-3.6371922,2.1496084,-4.734617,19.089886,-6.32262,-7.0673265,1
3.0,3,-3.6372058,2.1496048,-4.734609,19.089888,-6.322622,-7.067311,1
3.0,3,-3.6372044,2.1495996,-4.734612,19.089884,-6.322621,-7.067304,1
5.0,5,-5.8193264,-0.035205007,-7.85708,-3.8362863,1.3328979,22.193417,1
5.0,5,-5.8190904,-0.03544402,-7.8568015,-3.8360727,1.3326888,22.193134,1
5.0,5,-5.819309,-0.03529191,-7.8569427,-3.8362145,1.3328435,22.193354,1
5.0,5,-5.8191338,-0.035351276,-7.8569446,-3.8361614,1.3327756,22.1932,1
5.0,5,-5.8189354,-0.035465837,-7.8568482,-3.836045,1.3326792,22.192936,1
5.0,5,-5.819029,-0.03538215,-7.856948,-3.8361428,1.3327622,22.193068,1
4.0,4,-2.8869364,-0.6649271,-0.41690385,-7.058551,9.782926,-3.629777,1
4.0,4,-2.8863592,-0.66472614,-0.4170586,-7.0587416,9.782701,-3.629931,1
4.0,4,-2.8866088,-0.665362,-0.41705227,-7.058588,9.783192,-3.6299968,1
4.0,4,-2.8856359,-0.66563714,-0.41792417,-7.058652,9.783494,-3.6305418,1
4.0,4,-2.8861175,-0.6651751,-0.4173863,-7.058487,9.783063,-3.630272,1
4.0,4,-2.8865817,-0.6645862,-0.4168645,-7.0587254,9.782609,-3.6297235,1
4.0,4,-2.2943468,-0.820449,-1.0034305,-6.761429,9.972626,-4.3609943,1
4.0,4,-2.294732,-0.8200456,-1.0029855,-6.761509,9.97237,-4.360804,1
4.0,4,-2.2956069,-0.8200716,-1.0018195,-6.7616816,9.972212,-4.3601747,1
4.0,4,-2.2956681,-0.82025015,-1.001652,-6.761716,9.972381,-4.3602953,1
4.0,4,-2.2959406,-0.82049954,-1.0018532,-6.7612686,9.972936,-4.3607974,1
4.0,4,-2.2950325,-0.8202585,-1.0028367,-6.761429,9.972774,-4.361036,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-1.5458416,-1.2008277,-1.1236601,-7.0567284,9.992922,-4.386392,1
4.0,4,-0.28640878,-0.9230708,-1.1842271,-7.3420324,8.812086,-4.1223664,1
4.0,4,-0.28614965,-0.9225477,-1.184082,-7.34163,8.811938,-4.1237087,1
4.0,4,-0.2863176,-0.92304194,-1.1834517,-7.3416567,8.811907,-4.123444,1
4.0,4,-0.28759357,-0.9226123,-1.1829116,-7.3422623,8.811711,-4.121972,1
4.0,4,-0.28663868,-0.92227376,-1.18509,-7.3430376,8.812013,-4.1216164,1
4.0,4,-0.28581035,-0.9235724,-1.1843314,-7.3420734,8.811781,-4.1222425,1
4.0,4,-1.7570968,-0.65300024,-1.0073436,-6.4442415,9.214034,-4.0145683,1
4.0,4,-1.7572746,-0.65255105,-1.0072377,-6.4442635,9.213562,-4.014135,1
4.0,4,-1.7563851,-0.6533195,-1.0069894,-6.445627,9.214173,-4.014069,1
4.0,4,-1.7555368,-0.6530708,-1.0073011,-6.4462986,9.213761,-4.013697,1
4.0,4,-1.7567976,-0.65309894,-1.0063279,-6.4444065,9.213748,-4.0148835,1
4.0,4,-1.7557678,-0.65256584,-1.0067401,-6.4450808,9.213111,-4.0146956,1
1.0,1,-2.1198416,7.1304045,-2.0312667,-0.76414454,-0.9199208,-2.6389732,1
1.0,1,-2.119839,7.130377,-2.0312846,-0.7641449,-0.9199122,-2.6389375,1
1.0,1,-2.119844,7.1303673,-2.0312798,-0.7641535,-0.91990244,-2.6389322,1
1.0,1,-2.1198578,7.1303973,-2.0312595,-0.7641254,-0.9199225,-2.6389651,1
1.0,1,-2.119839,7.130377,-2.0312846,-0.7641449,-0.9199122,-2.6389375,1
1.0,1,-2.1198392,7.1303725,-2.031286,-0.76414585,-0.91990864,-2.6389334,1
4.0,4,-1.0518322,-1.2598451,-2.006843,-6.8085766,10.103634,-4.5081086,1
4.0,4,-1.0518565,-1.2598351,-2.006826,-6.808572,10.103637,-4.5081124,1
4.0,4,-1.0518467,-1.2598392,-2.00683,-6.808571,10.103634,-4.5081134,1
4.0,4,-1.0518055,-1.2598492,-2.0069008,-6.8085823,10.103653,-4.50812,1
4.0,4,-1.0518565,-1.2598351,-2.006826,-6.808572,10.103637,-4.5081124,1
4.0,4,-1.051828,-1.2598404,-2.006889,-6.808586,10.1036625,-4.5081186,1
0.0,1,-1.9813894,7.87342,-2.38236,-0.96826303,-1.6665162,-2.192727,0
0.0,1,-1.9814239,7.873407,-2.382309,-0.9682615,-1.6665007,-2.192744,0
0.0,1,-1.9813875,7.873353,-2.3823593,-0.9682677,-1.6664709,-2.192707,0
0.0,1,-1.9814111,7.8733773,-2.3823516,-0.96823454,-1.6664871,-2.192718,0
0.0,1,-1.9813977,7.873351,-2.3823519,-0.96824086,-1.666473,-2.1927223,0
0.0,1,-1.9813862,7.8733454,-2.382366,-0.96825683,-1.6664702,-2.1927059,0
3.0,3,-3.6599438,2.1617622,-4.7079906,19.091982,-6.314633,-7.0938015,1
3.0,3,-3.6599436,2.1617622,-4.7079906,19.091982,-6.314633,-7.0938015,1
3.0,3,-3.659896,2.161792,-4.7080183,19.091972,-6.3146377,-7.0938354,1
3.0,3,-3.6599464,2.1617627,-4.707988,19.091984,-6.314633,-7.093804,1
3.0,3,-3.6599557,2.1617546,-4.707982,19.091986,-6.3146334,-7.0937943,1
3.0,3,-3.6599438,2.1617622,-4.7079906,19.091982,-6.314633,-7.0938015,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
0.0,0,18.652624,-0.78701174,-11.388781,-5.282048,-0.7338711,-9.183203,1
4.0,4,-0.2754335,-0.98531306,-1.7836224,-7.105564,9.115207,-4.306339,1
4.0,4,-0.27359527,-0.98524487,-1.7845086,-7.1057863,9.114136,-4.306137,1
4.0,4,-0.27409568,-0.9856435,-1.7842013,-7.1057463,9.114878,-4.3064246,1
4.0,4,-0.2807092,-0.98466265,-1.7830122,-7.1056843,9.119161,-4.3071012,1
4.0,4,-0.2804648,-0.9850999,-1.7824624,-7.105665,9.119007,-4.3070345,1
4.0,4,-0.2752976,-0.9863275,-1.7833054,-7.1062574,9.116171,-4.3061347,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
2.0,2,-9.87829,-2.5218186,21.28009,-2.8238504,3.2994347,-9.574865,1
4.0,4,-2.5479991,-0.5841085,-0.99926317,-7.1083403,9.582243,-3.122047,1
4.0,4,-2.5482535,-0.5843488,-0.9991093,-7.108284,9.5824585,-3.1220279,1
4.0,4,-2.547876,-0.5842339,-0.9994553,-7.1083336,9.582351,-3.122068,1
4.0,4,-2.547962,-0.58410037,-0.9992895,-7.108308,9.582237,-3.122097,1
4.0,4,-2.5480278,-0.5844513,-0.9993726,-7.1082907,9.582559,-3.1221251,1
4.0,4,-2.547876,-0.58426034,-0.9994844,-7.1083794,9.582361,-3.1219897,1
5.0,5,-5.85639,0.2810439,-8.108825,-3.7762187,1.2322501,22.161484,1
5.0,5,-5.856337,0.2810892,-8.108885,-3.776201,1.2322192,22.161417,1
5.0,5,-5.8563323,0.2810943,-8.108882,-3.7761934,1.2322103,22.161406,1
5.0,5,-5.856337,0.2810899,-8.10888,-3.7761986,1.2322165,22.161413,1
5.0,5,-5.85633,0.2810967,-8.108881,-3.7761881,1.2322049,22.161402,1
5.0,5,-5.856324,0.28110468,-8.10889,-3.7761853,1.2322006,22.161385,1
1.0,1,-2.2229838,6.8305426,-1.8035848,-1.0555452,-0.68278015,-2.3642185,1
1.0,1,-2.2229838,6.830537,-1.8035789,-1.0555419,-0.6827811,-2.3642216,1
1.0,1,-2.2229838,6.830537,-1.8035789,-1.0555419,-0.6827811,-2.3642216,1
1.0,1,-2.2229838,6.830537,-1.8035789,-1.0555419,-0.6827811,-2.3642216,1
1.0,1,-2.2229838,6.830537,-1.8035789,-1.0555419,-0.6827811,-2.3642216,1
1.0,1,-2.2229838,6.830537,-1.8035789,-1.0555419,-0.6827811,-2.3642216,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
3.0,3,-3.643929,2.1340756,-4.724724,19.088236,-6.2882752,-7.104025,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
2.0,2,-9.876785,-2.5184226,21.272705,-2.8255699,3.2986841,-9.567359,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
4.0,4,-1.5745382,-0.9059731,-1.2070475,-7.218419,9.530278,-3.7125416,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
3.0,3,-3.6712842,2.1301968,-4.6645813,19.079716,-6.2644897,-7.168286,1
4.0,4,-0.5515213,-0.83832276,-1.3416238,-7.3285503,9.058851,-4.1606016,1
4.0,4,-0.5508517,-0.8384441,-1.3419913,-7.3284664,9.05862,-4.160659,1
4.0,4,-0.5523449,-0.83887804,-1.3417593,-7.32742,9.059647,-4.1612315,1
4.0,4,-0.5522989,-0.8393568,-1.3414528,-7.3277845,9.059684,-4.1606984,1
4.0,4,-0.55454713,-0.83936584,-1.3407489,-7.3272324,9.060848,-4.1610103,1
4.0,4,-0.5506138,-0.83934414,-1.3416184,-7.3279734,9.058587,-4.160806,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
3.0,3,-3.5968945,2.1593533,-4.734326,19.087996,-6.29934,-7.1610312,1
4.0,4,1.6045797,-0.68409455,-2.860809,-7.324929,7.5684114,-3.4325562,1
4.0,4,1.6052663,-0.68372166,-2.8617868,-7.324587,7.567983,-3.4327118,1
4.0,4,1.6043227,-0.6845254,-2.8608098,-7.3250065,7.5694456,-3.4332042,1
4.0,4,1.6051099,-0.6844021,-2.8611584,-7.3253384,7.568794,-3.432761,1
4.0,4,1.6057322,-0.6846708,-2.862388,-7.3256216,7.5694976,-3.4329753,1
4.0,4,1.6064646,-0.6845943,-2.8623614,-7.32508,7.5680532,-3.4324365,1
5.0,5,-5.8098183,0.10879505,-7.933555,-3.9325116,1.3771865,22.160341,1
5.0,5,-5.8098097,0.10882771,-7.9335904,-3.932479,1.3771551,22.16036,1
5.0,5,-5.809796,0.10880613,-7.9335637,-3.932461,1.3771389,22.160341,1
5.0,5,-5.8098035,0.10880828,-7.9335694,-3.9324937,1.3771712,22.160337,1
5.0,5,-5.809755,0.10883391,-7.9336047,-3.932485,1.377149,22.1603,1
5.0,5,-5.8097963,0.10881269,-7.933571,-3.9324915,1.377161,22.160336,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
3.0,3,-3.562022,2.2538183,-4.760023,18.994623,-6.3402514,-7.1028743,1
1.0,1,-1.8060781,7.167523,-2.3315194,-0.77346754,-1.0319217,-2.557767,1
1.0,1,-1.8062295,7.167504,-2.3313916,-0.77352387,-1.0318376,-2.557736,1
1.0,1,-1.8061907,7.1674767,-2.3313942,-0.7734324,-1.0318929,-2.5578074,1
1.0,1,-1.8062229,7.1674404,-2.3313792,-0.77343464,-1.031849,-2.5577931,1
1.0,1,-1.8061357,7.167546,-2.331422,-0.77343833,-1.0319327,-2.5578973,1
1.0,1,-1.8061771,7.167499,-2.3314302,-0.7734896,-1.0318781,-2.557757,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
2.0,2,-9.869527,-2.5271091,21.287455,-2.8279426,3.3023443,-9.588413,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
3.0,3,-3.675003,2.1268842,-4.6670775,19.086325,-6.2693686,-7.157293,1
2.0,2,-9.873764,-2.51997,21.279184,-2.8270576,3.2984247,-9.577393,1
2.0,2,-9.873761,-2.5199723,21.279188,-2.8270578,3.2984247,-9.577395,1
2.0,2,-9.873766,-2.51997,21.279182,-2.827057,3.2984247,-9.577389,1
2.0,2,-9.873762,-2.519971,21.279186,-2.8270586,3.2984242,-9.577393,1
2.0,2,-9.873763,-2.519971,21.279184,-2.827058,3.2984247,-9.577391,1
2.0,2,-9.873764,-2.51997,21.279184,-2.8270576,3.2984247,-9.577389,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.5188763,3.3378406,-5.725755,16.355547,-5.0775704,-6.278123,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
3.0,3,-3.712781,2.074263,-4.653979,19.102089,-6.257706,-7.1174846,1
4.0,4,-1.8946376,-1.1662925,-1.0170261,-6.9399433,10.057276,-4.198427,1
4.0,4,-1.8946366,-1.166293,-1.0170256,-6.9399414,10.057276,-4.1984277,1
4.0,4,-1.8946373,-1.166293,-1.017026,-6.9399424,10.057277,-4.1984267,1
4.0,4,-1.8946366,-1.166293,-1.0170256,-6.9399414,10.057276,-4.1984277,1
4.0,4,-1.8946366,-1.1662925,-1.0170254,-6.9399414,10.057275,-4.198429,1
4.0,4,-1.8946366,-1.166293,-1.017026,-6.9399414,10.057276,-4.198428,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
2.0,2,-9.895956,-2.536769,21.274485,-2.8534873,3.3574548,-9.570051,1
1.0,1,-1.8851999,8.256195,-2.5906563,-0.33008206,-2.0342402,-2.9487076,1
1.0,1,-1.8852233,8.256039,-2.5907702,-0.33007354,-2.0341034,-2.9485826,1
1.0,1,-1.885156,8.255867,-2.590852,-0.33017248,-2.0339165,-2.9485278,1
1.0,1,-1.8848537,8.255846,-2.590962,-0.33026522,-2.0339255,-2.94869,1
1.0,1,-1.8852223,8.256135,-2.5906897,-0.3299483,-2.034215,-2.9487033,1
1.0,1,-1.8852878,8.256049,-2.5909462,-0.3300383,-2.0341468,-2.9483116,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
2.0,2,-9.903007,-2.507392,21.241623,-2.7668626,3.2593555,-9.513426,1
1.0,0,6.610887,1.0791652,-5.049017,-1.9110587,0.19162655,-5.6111727,0
1.0,0,6.6058235,1.0824977,-5.047245,-1.9092311,0.19055021,-5.6099415,0
1.0,0,6.603881,1.0836728,-5.045859,-1.9077982,0.18945229,-5.6100674,0
1.0,0,6.6032667,1.0841827,-5.046209,-1.9077668,0.18964744,-5.6095347,0
1.0,0,6.6056437,1.0821826,-5.046939,-1.9090583,0.19067681,-5.610035,0
1.0,0,6.6091886,1.079607,-5.047352,-1.9104608,0.1914078,-5.6115603,0
0.0,0,15.375888,-1.1672133,-10.367244,-4.1234407,-0.3070693,-7.4389157,1
0.0,0,15.376225,-1.1672512,-10.367372,-4.1234026,-0.30717504,-7.4390416,1
0.0,0,15.376144,-1.1671344,-10.36749,-4.123311,-0.30724442,-7.4388533,1
0.0,0,15.37632,-1.1670867,-10.3678055,-4.123247,-0.30734384,-7.4385977,1
0.0,0,15.375339,-1.1668185,-10.367271,-4.1232433,-0.30720627,-7.4385266,1
0.0,0,15.375706,-1.1669708,-10.367247,-4.12325,-0.30723774,-7.4388537,1
5.0,5,-5.8199806,0.072143316,-7.9645953,-4.065649,1.5181499,22.068178,1
5.0,5,-5.8200297,0.07214773,-7.964553,-4.065673,1.5181651,22.068178,1
5.0,5,-5.819893,0.072099805,-7.964565,-4.065709,1.5182118,22.068026,1
5.0,5,-5.81994,0.07214093,-7.9645596,-4.065713,1.5181849,22.068035,1
5.0,5,-5.8196583,0.07218182,-7.9646797,-4.06585,1.518255,22.06759,1
5.0,5,-5.8199954,0.072120786,-7.9645705,-4.0656705,1.5181868,22.068186,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
2.0,2,-9.871801,-2.556171,21.311787,-2.8065026,3.30547,-9.6028,1
4.0,4,0.080789804,-0.85226285,-1.526478,-7.396106,8.673084,-4.1049266,1
4.0,4,0.082363605,-0.85265005,-1.526934,-7.395772,8.672348,-4.105359,1
4.0,4,0.08149302,-0.8525671,-1.5264663,-7.3959084,8.672789,-4.1051726,1
4.0,4,0.08266604,-0.85286534,-1.5272194,-7.3959465,8.672453,-4.105106,1
4.0,4,0.08276796,-0.852744,-1.527204,-7.395791,8.672046,-4.105106,1
4.0,4,0.08262485,-0.8527061,-1.526611,-7.3960543,8.671956,-4.1049285,1
3.0,3,-3.6363478,2.2608213,-4.71508,18.982235,-6.3359594,-7.0631747,1
3.0,3,-3.636347,2.2608232,-4.71508,18.982231,-6.3359604,-7.063174,1
3.0,3,-3.6363478,2.2608213,-4.71508,18.982235,-6.3359594,-7.0631747,1
3.0,3,-3.6363463,2.260824,-4.7150803,18.982231,-6.3359604,-7.063174,1
3.0,3,-3.6363463,2.260824,-4.7150803,18.982231,-6.3359604,-7.063174,1
3.0,3,-3.636347,2.2608232,-4.71508,18.982231,-6.3359604,-7.063174,1
1.0,1,-2.5613194,8.406151,-1.8780746,-0.64391196,-2.0470724,-2.685934,1
1.0,1,-2.5613217,8.406144,-1.8780711,-0.64394116,-2.0470476,-2.6859205,1
1.0,1,-2.5612984,8.406127,-1.8780984,-0.64398324,-2.0470486,-2.6858711,1
1.0,1,-2.561356,8.406263,-1.878057,-0.6438978,-2.0471168,-2.685996,1
1.0,1,-2.5613055,8.40627,-1.8780296,-0.643992,-2.047131,-2.6859827,1
1.0,1,-2.5613465,8.406326,-1.8779876,-0.6438675,-2.0471997,-2.6860552,1
5.0,5,-5.93806,0.092585206,-7.9836197,-3.9164584,1.4054787,22.327522,1
5.0,5,-5.9380565,0.092585206,-7.983624,-3.916462,1.4054842,22.327522,1
5.0,5,-5.93806,0.09258509,-7.983622,-3.9164627,1.4054844,22.327526,1
5.0,5,-5.938055,0.09258211,-7.983624,-3.916464,1.4054866,22.32752,1
5.0,5,-5.938049,0.09258211,-7.983621,-3.9164536,1.4054751,22.327513,1
5.0,5,-5.93807,0.09258103,-7.9836173,-3.916456,1.4054841,22.327543,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
2.0,2,-9.867448,-2.5272808,21.288057,-2.829119,3.302545,-9.590667,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
3.0,3,-3.6686716,2.300362,-4.660056,18.894905,-6.3495355,-7.030428,1
