true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
1.0,1,-6.6460786,13.391032,1.2966712,-7.5450497,3.8711278,-0.85894084,-9.819205,1
1.0,1,-6.6460786,13.391032,1.2966712,-7.5450497,3.8711278,-0.85894084,-9.819205,1
6.0,6,3.3957963,-6.5262814,1.274396,-7.8692083,-0.04446906,-5.630299,18.792704,1
6.0,6,3.3958344,-6.526295,1.2743676,-7.8691263,-0.044440925,-5.6303177,18.792648,1
6.0,6,3.3957894,-6.5262823,1.2744012,-7.8692217,-0.044481695,-5.63029,18.792713,1
6.0,6,3.395786,-6.5262814,1.2744052,-7.8692265,-0.04448217,-5.630289,18.792719,1
6.0,6,3.3958092,-6.5262876,1.274375,-7.869219,-0.044514358,-5.6302752,18.79272,1
6.0,6,3.3957908,-6.526289,1.2744062,-7.8692055,-0.04447764,-5.630294,18.792713,1
3.0,3,3.6228197,-1.3603852,-2.728986,19.895586,-2.07645,-2.3222878,-7.2286677,1
3.0,3,3.6228185,-1.3603954,-2.7289813,19.895578,-2.0764592,-2.3222969,-7.228639,1
3.0,3,3.6228147,-1.3603714,-2.7289894,19.89556,-2.0764391,-2.3222773,-7.228684,1
3.0,3,3.6228027,-1.3603764,-2.7289655,19.895597,-2.0764477,-2.322308,-7.228662,1
3.0,3,3.6228116,-1.3603802,-2.7289774,19.895582,-2.0764525,-2.3222935,-7.228664,1
3.0,3,3.6228204,-1.3603964,-2.728983,19.895592,-2.07646,-2.3223011,-7.228641,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
6.0,6,3.4981055,-6.3169675,0.9858559,-7.557089,-1.0006914,-4.6093125,17.641413,1
4.0,4,-2.7834003,8.220655,-0.79678077,-3.806287,11.444403,-6.2058096,-5.5856333,1
4.0,4,-2.7836874,8.220955,-0.7965377,-3.8065696,11.444131,-6.205589,-5.5858355,1
4.0,4,-2.7833776,8.220689,-0.7968258,-3.8062427,11.44433,-6.205766,-5.585724,1
4.0,4,-2.7833822,8.220724,-0.79684144,-3.8062418,11.444264,-6.2057266,-5.5857725,1
4.0,4,-2.7833843,8.220681,-0.7968127,-3.8062546,11.444344,-6.2057734,-5.5857034,1
4.0,4,-2.7834048,8.220657,-0.796776,-3.8062925,11.444406,-6.205811,-5.58563,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
5.0,5,4.0791078,-0.549432,-3.2722704,-5.5099897,-11.613671,14.376953,-9.240194,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
6.0,6,3.603578,-6.71151,1.104857,-7.6599884,-0.2865774,-5.394347,18.667145,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
2.0,2,-9.523222,4.529856,13.831989,-5.369829,0.9653902,0.5394172,-1.1253357,1
0.0,0,11.512351,-4.7819276,-10.376233,-0.73896885,-7.1959,4.815306,-0.44677174,1
0.0,0,11.512435,-4.781897,-10.37638,-0.7390709,-7.19574,4.815221,-0.4467734,1
0.0,0,11.512401,-4.7818704,-10.376351,-0.7391064,-7.1957617,4.815267,-0.44681704,1
0.0,0,11.512351,-4.7819276,-10.376233,-0.73896885,-7.1959,4.815306,-0.44677174,1
0.0,0,11.512351,-4.7819276,-10.376233,-0.73896885,-7.1959,4.815306,-0.44677174,1
0.0,0,11.51235,-4.7818294,-10.376313,-0.73916364,-7.19578,4.8152995,-0.44684327,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
5.0,5,3.9715822,-0.35530937,-3.3298175,-6.087142,-12.164867,13.799106,-7.7837276,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.1205983,13.300127,0.6301214,-7.5012197,4.011165,-1.0845366,-9.751692,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
1.0,1,-6.615952,12.755252,1.8140426,-6.170907,2.6151903,-0.05440034,-10.21022,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
0.0,0,10.910338,-3.6302612,-10.403654,-1.9669613,-7.8583565,6.4674416,-2.530357,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.683665,13.353429,1.370228,-7.4790325,3.8385327,-0.81759745,-9.828383,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
1.0,1,-6.476057,13.437701,1.0318494,-7.6630087,3.847287,-0.9100668,-9.79972,1
0.0,5,4.1270995,-0.29685175,-3.6193264,-6.083192,-11.36323,13.877159,-8.657107,0
0.0,5,4.1270943,-0.29683107,-3.6193354,-6.083229,-11.363214,13.877135,-8.657086,0
0.0,5,4.127144,-0.29685235,-3.619383,-6.0831995,-11.363201,13.877091,-8.657047,0
0.0,5,4.12695,-0.29679942,-3.6191695,-6.0832615,-11.363338,13.877314,-8.65719,0
0.0,5,4.1270385,-0.2968318,-3.619264,-6.0832233,-11.36327,13.877223,-8.657142,0
0.0,5,4.1270633,-0.2968343,-3.6192877,-6.083209,-11.363247,13.877203,-8.65715,0
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
2.0,2,-9.861662,4.870296,13.733644,-4.617624,1.4206185,0.06980513,-1.2959812,1
3.0,3,3.6246495,-1.3902197,-2.6935282,19.895163,-2.1005023,-2.3441951,-7.175361,1
3.0,3,3.62465,-1.3902142,-2.6935327,19.89516,-2.1004941,-2.3441937,-7.1753726,1
3.0,3,3.6246324,-1.3902061,-2.6935077,19.895184,-2.1004837,-2.3442237,-7.175365,1
3.0,3,3.6246529,-1.3902185,-2.6935346,19.895163,-2.1004968,-2.3441908,-7.1753697,1
3.0,3,3.624639,-1.3902102,-2.693515,19.895174,-2.1004913,-2.3442109,-7.175367,1
3.0,3,3.6246467,-1.3902185,-2.6935241,19.895164,-2.100502,-2.3441963,-7.175361,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
2.0,2,-10.193522,4.8045793,14.254994,-5.204075,2.362858,-0.78126097,-0.25851,1
3.0,3,3.3873844,-1.1806505,-2.4946995,19.636408,-1.9894435,-2.5273054,-7.0101857,1
3.0,3,3.3873906,-1.180654,-2.4947069,19.636433,-1.9894295,-2.5273077,-7.010204,1
3.0,3,3.387409,-1.1806729,-2.494718,19.636477,-1.9894283,-2.5273,-7.010226,1
3.0,3,3.387344,-1.1806233,-2.494664,19.636347,-1.9894388,-2.5273216,-7.010143,1
3.0,3,3.3873816,-1.18065,-2.4946992,19.63645,-1.9894285,-2.5273042,-7.0102177,1
3.0,3,3.3873856,-1.1806514,-2.4947026,19.636435,-1.9894321,-2.527305,-7.0102086,1
0.0,0,11.586443,-4.5240803,-10.68013,-0.75544155,-7.837715,5.030211,-0.57110703,1
0.0,0,11.58685,-4.523837,-10.680787,-0.7559668,-7.8372135,5.0296884,-0.5709177,1
0.0,0,11.586036,-4.523522,-10.67994,-0.7561809,-7.837862,5.0308757,-0.5719465,1
0.0,0,11.588231,-4.5250607,-10.681743,-0.7542083,-7.836729,5.0279727,-0.5691911,1
0.0,0,11.586401,-4.5238404,-10.680144,-0.7557094,-7.83776,5.030293,-0.5713326,1
0.0,0,11.5871105,-4.524429,-10.68083,-0.75501513,-7.8372736,5.029516,-0.5705968,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,3.3234527,-0.067919016,-2.6887877,-6.2734165,-12.019096,14.861748,-9.33123,1
5.0,5,5.952488,-1.3568525,-5.2466583,-4.6505814,-10.796188,12.356291,-7.397061,1
5.0,5,5.952488,-1.3568525,-5.2466583,-4.6505814,-10.796188,12.356291,-7.397061,1
5.0,5,5.952488,-1.3568525,-5.2466583,-4.6505814,-10.796188,12.356291,-7.397061,1
5.0,5,5.952481,-1.3568511,-5.2466497,-4.6505833,-10.796191,12.356298,-7.3970675,1
5.0,5,5.952488,-1.3568525,-5.2466583,-4.6505814,-10.796188,12.356291,-7.397061,1
5.0,5,5.952488,-1.3568525,-5.2466583,-4.6505814,-10.796188,12.356291,-7.397061,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
6.0,6,3.265005,-6.5057573,1.3920023,-8.114247,-0.14138025,-5.5803823,19.01736,1
0.0,0,11.719849,-4.464123,-10.693553,-0.24393761,-7.538938,4.614164,-0.81165135,1
0.0,0,11.719851,-4.464123,-10.693555,-0.24393767,-7.5389366,4.614161,-0.8116487,1
0.0,0,11.719879,-4.4641795,-10.693551,-0.24385262,-7.5389514,4.614116,-0.8115765,1
0.0,0,11.719879,-4.4641795,-10.693551,-0.24385262,-7.5389514,4.614116,-0.8115765,1
0.0,0,11.719838,-4.4641147,-10.693543,-0.24395138,-7.538948,4.6141825,-0.8116659,1
0.0,0,11.719879,-4.4641795,-10.693551,-0.24385262,-7.5389514,4.614116,-0.8115765,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
2.0,2,-9.753768,5.0028114,13.445997,-4.6499834,1.2025402,0.512538,-1.8822862,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
6.0,6,3.3469832,-6.529942,1.3065722,-8.037576,-0.17196983,-5.5374746,18.91324,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.765055,4.9857,13.480451,-4.671052,1.219059,0.50076413,-1.844452,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
2.0,2,-9.580628,5.002719,13.2501545,-4.3366365,0.67074823,0.8777847,-2.2890353,1
5.0,5,3.7438443,-0.20756125,-3.1688445,-6.1424274,-11.549889,14.381341,-9.123259,1
5.0,5,3.7437963,-0.20754457,-3.1687953,-6.142454,-11.549904,14.38139,-9.123297,1
5.0,5,3.7437682,-0.20755357,-3.1687462,-6.142419,-11.54992,14.38146,-9.123385,1
5.0,5,3.7436376,-0.20748901,-3.1686008,-6.142482,-11.54998,14.381588,-9.123508,1
5.0,5,3.7437768,-0.20756525,-3.1687508,-6.1424084,-11.549915,14.381448,-9.123368,1
5.0,5,3.743726,-0.20751011,-3.1687298,-6.1425047,-11.549938,14.381448,-9.123327,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
1.0,1,-6.5990047,13.152682,1.4338427,-6.797324,3.2726731,-0.4006585,-10.226775,1
0.0,0,10.748867,-3.884186,-9.936923,-1.1888343,-8.200961,5.4807205,-1.1336888,1
0.0,0,10.748867,-3.884186,-9.936923,-1.1888343,-8.200961,5.4807205,-1.1336888,1
0.0,0,10.748893,-3.8842142,-9.93694,-1.1887921,-8.20096,5.480705,-1.1336702,1
0.0,0,10.748891,-3.8842037,-9.936942,-1.1888078,-8.200954,5.480699,-1.133669,1
0.0,0,10.74867,-3.8841689,-9.936669,-1.1888405,-8.201142,5.480847,-1.133669,1
0.0,0,10.74875,-3.8837526,-9.9370365,-1.1896015,-8.200781,5.480803,-1.1339356,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
4.0,4,-3.1763942,8.947151,-0.71374637,-3.9648721,10.29489,-5.543542,-6.3348927,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
6.0,6,3.5049903,-6.5956306,1.1467314,-7.777646,-0.31936163,-5.4565687,18.766983,1
3.0,3,3.603889,-1.3767092,-2.6744273,19.89242,-2.0793138,-2.370465,-7.1569376,1
3.0,3,3.603888,-1.3767107,-2.674424,19.892412,-2.0793142,-2.370465,-7.1569314,1
3.0,3,3.603893,-1.3767159,-2.6744292,19.89241,-2.0793164,-2.3704631,-7.156926,1
3.0,3,3.6038895,-1.3767107,-2.6744268,19.89242,-2.0793145,-2.3704655,-7.1569343,1
3.0,3,3.6038895,-1.3767121,-2.674426,19.892416,-2.0793154,-2.3704646,-7.156932,1
3.0,3,3.603892,-1.3767145,-2.6744282,19.892414,-2.0793154,-2.3704646,-7.156928,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
1.0,1,-4.489252,11.294343,-0.21625537,-5.468465,6.240294,-2.8063953,-8.6323395,1
3.0,3,3.4479358,-1.2253482,-2.5267603,19.900055,-1.8945005,-2.5525978,-7.175745,1
3.0,3,3.447474,-1.2251,-2.526273,19.899376,-1.8940251,-2.5530157,-7.175202,1
3.0,3,3.4472072,-1.2249022,-2.5260317,19.89884,-1.8938234,-2.5532067,-7.174894,1
3.0,3,3.4480665,-1.2254546,-2.5268638,19.90038,-1.8945787,-2.5525105,-7.175919,1
3.0,3,3.4479985,-1.2253854,-2.5268195,19.900183,-1.8945134,-2.5525787,-7.17582,1
3.0,3,3.4473386,-1.2249811,-2.526171,19.899145,-1.8938818,-2.5531366,-7.175084,1
0.0,0,11.846309,-5.3763895,-10.128137,0.5422739,-7.370637,4.041105,0.32697248,1
0.0,0,11.84633,-5.376413,-10.128146,0.5423099,-7.370624,4.041085,0.3269874,1
0.0,0,11.846301,-5.376339,-10.128159,0.5422058,-7.370614,4.0410976,0.32694805,1
0.0,0,11.846383,-5.376466,-10.128183,0.5423913,-7.3706074,4.0410485,0.3270142,1
0.0,0,11.846225,-5.3762755,-10.128084,0.5421252,-7.3706856,4.04122,0.3268342,1
0.0,0,11.846337,-5.3764243,-10.128153,0.5423124,-7.3706274,4.0410743,0.32701623,1
3.0,3,3.5542455,-1.2197082,-2.7102,19.867634,-1.8652868,-2.456177,-7.3287044,1
3.0,3,3.5543764,-1.2194762,-2.710628,19.867073,-1.8650417,-2.4554014,-7.329766,1
3.0,3,3.5540771,-1.2197287,-2.709923,19.868221,-1.8656747,-2.4555714,-7.3294334,1
3.0,3,3.5540771,-1.2197635,-2.7098627,19.868124,-1.8656356,-2.4559257,-7.328956,1
3.0,3,3.553957,-1.2204041,-2.709235,19.869186,-1.8657765,-2.457104,-7.327224,1
3.0,3,3.5542662,-1.2195368,-2.7103894,19.86755,-1.8651574,-2.4556792,-7.3295074,1
4.0,4,-2.8701835,5.348117,1.0569065,-3.9061625,16.621948,-9.4706135,-1.0926734,1
4.0,4,-2.8701835,5.348117,1.0569065,-3.9061625,16.621948,-9.4706135,-1.0926734,1
4.0,4,-2.8701835,5.348117,1.0569065,-3.9061625,16.621948,-9.4706135,-1.0926734,1
4.0,4,-2.8701835,5.348119,1.0569055,-3.9061625,16.621946,-9.470612,-1.0926746,1
4.0,4,-2.8701835,5.348117,1.0569065,-3.9061625,16.621948,-9.4706135,-1.0926734,1
4.0,4,-2.8701835,5.348117,1.0569065,-3.9061625,16.621948,-9.4706135,-1.0926734,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
1.0,1,-6.2907634,13.442272,0.767152,-7.6271896,3.7221415,-0.86909,-9.88292,1
3.0,3,4.0027146,-1.9693692,-2.597592,18.946789,-2.6576893,-2.0357964,-6.336551,1
3.0,3,4.002612,-1.9692676,-2.5976026,18.947035,-2.6576679,-2.0357616,-6.336757,1
3.0,3,4.0028415,-1.9695735,-2.5976534,18.946669,-2.6579664,-2.0355322,-6.336451,1
3.0,3,4.0029693,-1.9697082,-2.5976543,18.946386,-2.6580696,-2.0355093,-6.3362308,1
3.0,3,4.002632,-1.969255,-2.5977082,18.947159,-2.657667,-2.0357413,-6.3368516,1
3.0,3,4.0028906,-1.9696138,-2.5976684,18.94657,-2.6579702,-2.0355463,-6.3363633,1
1.0,1,-5.694881,12.362813,0.90400916,-6.276782,3.8234918,-1.0602148,-9.624071,1
1.0,1,-5.6948967,12.36282,0.9040287,-6.2767715,3.8234513,-1.0601885,-9.624087,1
1.0,1,-5.694893,12.362818,0.9040244,-6.2767687,3.8234556,-1.0601912,-9.624088,1
1.0,1,-5.6948967,12.36282,0.9040287,-6.2767715,3.8234513,-1.0601885,-9.624087,1
1.0,1,-5.6948967,12.36282,0.9040287,-6.2767715,3.8234513,-1.0601885,-9.624087,1
1.0,1,-5.6948967,12.36282,0.9040287,-6.2767715,3.8234513,-1.0601885,-9.624087,1
0.0,0,12.800016,-5.9910464,-11.198215,1.4442909,-7.007886,3.3728368,0.86155665,1
0.0,0,12.799866,-5.9910254,-11.198014,1.4442117,-7.0079546,3.3728886,0.86161554,1
0.0,0,12.799654,-5.9911623,-11.197637,1.4445522,-7.008276,3.373098,0.8615962,1
0.0,0,12.799637,-5.9910936,-11.197657,1.44434,-7.0081863,3.3730066,0.8617085,1
0.0,0,12.7995825,-5.991108,-11.197574,1.4443157,-7.0081873,3.372881,0.8619262,1
0.0,0,12.799935,-5.9910274,-11.198125,1.4440348,-7.0077267,3.3725145,0.8620378,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
2.0,2,-8.691075,5.7911706,11.378317,-4.2557287,0.930561,0.28345162,-2.985714,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
1.0,1,-6.4334273,13.251757,1.1446836,-7.0075874,3.5367227,-0.60728925,-10.194194,1
3.0,3,3.562795,-1.2782652,-2.683338,19.943264,-1.9478695,-2.443424,-7.269167,1
