true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.6609101,-1.9069326,6.3864727,-1.4295816,-0.9832406,-3.0294409,1
2.0,2,-2.6609101,-1.9069326,6.3864727,-1.4295816,-0.9832406,-3.0294409,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
2.0,2,-2.6668582,-1.9226208,6.3841324,-1.4057717,-0.9944922,-3.0180144,1
5.0,5,-2.2576587,-0.05247411,-2.0939069,-0.915335,-0.6755189,7.330635,1
5.0,5,-2.2576675,-0.05248806,-2.0938914,-0.91532123,-0.67553055,7.3306265,1
5.0,5,-2.2576914,-0.05251339,-2.0938623,-0.9152851,-0.6755576,7.3306146,1
5.0,5,-2.2576876,-0.05250904,-2.0938697,-0.9152911,-0.67555255,7.330621,1
5.0,5,-2.2576828,-0.052506417,-2.0938718,-0.9152946,-0.67554957,7.33062,1
5.0,5,-2.257694,-0.052514642,-2.0938601,-0.9152847,-0.67555845,7.3306155,1
1.0,1,1.2293217,4.4025507,-2.941607,-2.8058095,2.6172435,-0.9658571,1
1.0,1,1.2292739,4.40251,-2.9415684,-2.805805,2.6172507,-0.9658419,1
1.0,1,1.2293204,4.4024386,-2.9415753,-2.8058155,2.6173074,-0.96586955,1
1.0,1,1.2293737,4.4024253,-2.9415956,-2.805819,2.617331,-0.96591115,1
1.0,1,1.2293823,4.4024158,-2.9415972,-2.8058205,2.6173396,-0.96591675,1
1.0,1,1.2294062,4.4024186,-2.9416134,-2.8058248,2.6173465,-0.9659223,1
1.0,1,-0.51626664,5.943583,-1.7909124,-2.3983893,0.7755859,-0.62860817,1
1.0,1,-0.5162633,5.9435854,-1.7909143,-2.3983893,0.7755867,-0.62861234,1
1.0,1,-0.51626676,5.9435835,-1.7909126,-2.398387,0.7755847,-0.6286092,1
1.0,1,-0.5162621,5.9435863,-1.7909155,-2.3983893,0.7755866,-0.62861323,1
1.0,1,-0.5162645,5.9435854,-1.7909143,-2.39839,0.77558714,-0.6286102,1
1.0,1,-0.5162651,5.943585,-1.7909138,-2.3983862,0.7755847,-0.6286111,1
4.0,4,2.2685401,0.462316,-1.9782617,-3.22504,5.0735483,-2.3522458,1
4.0,4,2.2685432,0.46231607,-1.9782639,-3.2250395,5.0735483,-2.3522482,1
4.0,4,2.2685814,0.46231797,-1.9782803,-3.225052,5.073551,-2.3522668,1
4.0,4,2.26857,0.462275,-1.9782686,-3.2250528,5.0735645,-2.3522546,1
4.0,4,2.2685752,0.46233937,-1.9782774,-3.2250407,5.073545,-2.3522735,1
4.0,4,2.2685597,0.46234033,-1.9782774,-3.2250645,5.0735364,-2.3522449,1
3.0,3,-0.28169858,-1.6516562,-0.8937146,6.7245936,-1.6592835,-1.7034853,1
3.0,3,-0.28170264,-1.6516564,-0.89371395,6.724593,-1.6592844,-1.7034816,1
3.0,3,-0.28171784,-1.6516683,-0.8937032,6.724596,-1.659281,-1.7034745,1
3.0,3,-0.28170443,-1.6516539,-0.8937132,6.72459,-1.659284,-1.7034811,1
3.0,3,-0.28171086,-1.6516681,-0.8937092,6.7246,-1.6592827,-1.703475,1
3.0,3,-0.28175557,-1.6516726,-0.89369714,6.724594,-1.6592859,-1.70344,1
0.0,0,6.0941534,-0.3966454,-2.9555912,-1.0327822,2.2315056,-3.3291986,1
0.0,0,6.0941544,-0.39664528,-2.95559,-1.0327864,2.231508,-3.3292017,1
0.0,0,6.0941544,-0.3966441,-2.9555926,-1.0327826,2.2315063,-3.3291988,1
0.0,0,6.094154,-0.39664432,-2.9555924,-1.0327824,2.2315063,-3.329199,1
0.0,0,6.094154,-0.3966448,-2.955592,-1.0327829,2.2315059,-3.3291988,1
0.0,0,6.0941534,-0.39664504,-2.9555917,-1.0327822,2.2315054,-3.3291984,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
2.0,2,-2.6602817,-1.9075787,6.3885417,-1.4284141,-0.9844402,-3.0325909,1
3.0,3,-0.3542878,-1.7107136,-0.88476884,6.754974,-1.6483752,-1.6263916,1
3.0,3,-0.3542437,-1.7106919,-0.88478386,6.7549686,-1.6483773,-1.6264255,1
3.0,3,-0.3542863,-1.7107213,-0.8847637,6.7549777,-1.648372,-1.6263978,1
3.0,3,-0.3542719,-1.7106988,-0.8847811,6.754968,-1.648378,-1.6263974,1
3.0,3,-0.3542242,-1.7106555,-0.8848113,6.754953,-1.6483896,-1.6264217,1
3.0,3,-0.3542881,-1.7107115,-0.8847703,6.754973,-1.6483761,-1.6263903,1
5.0,5,-2.235217,-0.018244237,-2.1291409,-0.95633775,-0.6495124,7.341189,1
5.0,5,-2.2352028,-0.018228084,-2.1291566,-0.95635533,-0.64950085,7.3411884,1
5.0,5,-2.2351954,-0.01822123,-2.1291611,-0.9563625,-0.6494973,7.341183,1
5.0,5,-2.2352219,-0.018248767,-2.1291366,-0.95633477,-0.6495148,7.3411913,1
5.0,5,-2.2352104,-0.0182406,-2.1291437,-0.95634824,-0.64950645,7.3411865,1
5.0,5,-2.2352104,-0.018238634,-2.1291459,-0.9563491,-0.6495061,7.3411875,1
4.0,4,1.8959793,1.2266016,-2.0112898,-3.2229924,4.5451145,-2.029959,1
4.0,4,1.896103,1.226588,-2.011395,-3.2229593,4.545176,-2.030014,1
4.0,4,1.8960782,1.2265655,-2.0114307,-3.2229764,4.545201,-2.0299425,1
4.0,4,1.896215,1.2268502,-2.0115469,-3.2229865,4.54507,-2.030025,1
4.0,4,1.8956218,1.2271144,-2.011419,-3.2228441,4.544762,-2.0295851,1
4.0,4,1.8957624,1.2271739,-2.0114632,-3.2228425,4.5447574,-2.0297232,1
4.0,4,2.9490972,0.7050977,-2.5112717,-3.0518415,4.4659543,-2.1898665,1
4.0,4,2.9503899,0.70586985,-2.5119653,-3.0520027,4.46564,-2.1905086,1
4.0,4,2.9516277,0.70656663,-2.5123239,-3.0522406,4.465578,-2.1916046,1
4.0,4,2.9517777,0.7066891,-2.5122993,-3.0523534,4.465665,-2.1918776,1
4.0,4,2.9505033,0.706576,-2.5116982,-3.052765,4.4662433,-2.1915047,1
4.0,4,2.952058,0.70695806,-2.512441,-3.0525198,4.465663,-2.1920836,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,1.6530303,1.3109356,-2.2829928,-3.0621574,4.4928513,-1.4859059,1
4.0,4,2.135563,0.462697,-2.0101736,-3.2594886,4.93867,-2.0612555,1
4.0,4,2.135474,0.4630094,-2.0101988,-3.259664,4.938676,-2.0612404,1
4.0,4,2.1354575,0.4630516,-2.010181,-3.2597215,4.93868,-2.0612483,1
4.0,4,2.1354327,0.4629589,-2.010169,-3.2596657,4.938687,-2.061217,1
4.0,4,2.1355386,0.4628897,-2.0101905,-3.2596092,4.938666,-2.0612626,1
4.0,4,2.1354597,0.46300033,-2.010114,-3.2597194,4.938744,-2.0613456,1
4.0,4,1.8104908,0.98989046,-1.9623871,-3.0773118,4.6681366,-1.9745936,1
4.0,4,1.8102142,0.9902278,-1.9624763,-3.0771983,4.6678967,-1.9742754,1
4.0,4,1.810198,0.99023557,-1.9624779,-3.0771992,4.6678886,-1.9742422,1
4.0,4,1.8100257,0.9899452,-1.9623673,-3.0771627,4.66802,-1.9741275,1
4.0,4,1.8100847,0.9902035,-1.9624577,-3.0771718,4.667887,-1.974144,1
4.0,4,1.8097018,0.9902445,-1.9623628,-3.0770688,4.6677723,-1.973841,1
1.0,1,-0.37341374,6.152377,-1.9531412,-2.3774674,0.8540978,-0.816013,1
1.0,1,-0.37341577,6.1523776,-1.95314,-2.3774662,0.8540962,-0.8160127,1
1.0,1,-0.37341613,6.152376,-1.9531395,-2.3774662,0.8540963,-0.8160124,1
1.0,1,-0.3734172,6.1523776,-1.9531388,-2.3774662,0.8540956,-0.8160117,1
1.0,1,-0.37341577,6.1523776,-1.95314,-2.3774662,0.8540962,-0.8160127,1
1.0,1,-0.3734154,6.1523767,-1.95314,-2.3774662,0.8540964,-0.8160128,1
4.0,4,2.089457,0.74716663,-2.0945592,-2.6839159,4.804024,-2.2590597,1
4.0,4,2.0894637,0.74716985,-2.094562,-2.683915,4.8040223,-2.2590652,1
4.0,4,2.0894597,0.7471677,-2.0945604,-2.6839151,4.8040233,-2.2590618,1
4.0,4,2.089439,0.747174,-2.0945537,-2.6839094,4.8040185,-2.2590547,1
4.0,4,2.0894637,0.74716985,-2.094562,-2.683915,4.8040223,-2.2590652,1
4.0,4,2.0894573,0.7471744,-2.094559,-2.6839142,4.8040204,-2.2590652,1
0.0,1,-0.38988417,6.0846224,-1.9442983,-2.3804336,0.8665196,-0.7650225,0
0.0,1,-0.389888,6.084621,-1.9442961,-2.3804333,0.8665192,-0.76501924,0
0.0,1,-0.389888,6.084621,-1.9442956,-2.380432,0.8665174,-0.7650205,0
0.0,1,-0.3898905,6.0846224,-1.9442937,-2.3804305,0.86651516,-0.76502013,0
0.0,1,-0.38987094,6.08462,-1.9443116,-2.3804383,0.8665382,-0.7650271,0
0.0,1,-0.389885,6.084621,-1.9442987,-2.3804348,0.86652374,-0.7650204,0
3.0,3,-0.4775914,-1.7200217,-0.86454153,6.73521,-1.6555432,-1.5195507,1
3.0,3,-0.4775914,-1.7200217,-0.86454153,6.73521,-1.6555432,-1.5195507,1
3.0,3,-0.47757512,-1.7200408,-0.8645294,6.735223,-1.6555341,-1.5195779,1
3.0,3,-0.4775914,-1.7200217,-0.86454153,6.73521,-1.6555432,-1.5195507,1
3.0,3,-0.47759515,-1.7200227,-0.86454093,6.73521,-1.6555439,-1.519547,1
3.0,3,-0.47759145,-1.720022,-0.8645414,6.73521,-1.655543,-1.5195506,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
0.0,0,6.050544,-0.33761284,-2.942894,-0.966128,2.1651652,-3.3481965,1
4.0,4,2.2893662,0.56074274,-2.1023679,-3.2608325,4.961462,-2.2051,1
4.0,4,2.2894573,0.5605757,-2.1023297,-3.2607255,4.961469,-2.205177,1
4.0,4,2.289637,0.5603318,-2.102207,-3.2606022,4.961558,-2.2054577,1
4.0,4,2.2896996,0.5604596,-2.1021986,-3.2606854,4.9615993,-2.2055984,1
4.0,4,2.2896354,0.5605283,-2.1022184,-3.260706,4.961574,-2.2055233,1
4.0,4,2.28961,0.5603081,-2.1020951,-3.2606215,4.9616385,-2.2055879,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
2.0,2,-2.6602578,-1.9075129,6.3885865,-1.4284787,-0.9844222,-3.0327091,1
4.0,4,1.9114825,0.5591016,-1.8777726,-2.9350672,4.9415746,-2.1967154,1
4.0,4,1.9114634,0.55911684,-1.8777661,-2.935071,4.9415607,-2.196702,1
4.0,4,1.9114763,0.55909777,-1.877768,-2.9350686,4.941574,-2.1967118,1
4.0,4,1.9114606,0.5591097,-1.8777657,-2.935067,4.941564,-2.1966991,1
4.0,4,1.9114755,0.559101,-1.877768,-2.9350727,4.941573,-2.1967099,1
4.0,4,1.9115154,0.5590917,-1.877789,-2.9350688,4.9415903,-2.1967328,1
5.0,5,-2.2632103,-0.059884757,-2.099823,-0.8856781,-0.6938193,7.3491874,1
5.0,5,-2.263206,-0.059883207,-2.0998251,-0.8856819,-0.6938162,7.349187,1
5.0,5,-2.263204,-0.059881,-2.0998275,-0.88568515,-0.6938138,7.349189,1
5.0,5,-2.2632036,-0.059881896,-2.0998268,-0.8856848,-0.69381464,7.349189,1
5.0,5,-2.2632055,-0.059882373,-2.0998263,-0.8856837,-0.693815,7.3491883,1
5.0,5,-2.263206,-0.059883803,-2.0998242,-0.88568115,-0.69381696,7.349187,1
1.0,1,-0.39327496,6.1424136,-1.9350297,-2.405688,0.85200536,-0.7762126,1
1.0,1,-0.39327484,6.142414,-1.9350297,-2.405688,0.85200536,-0.7762128,1
1.0,1,-0.39327484,6.142414,-1.9350297,-2.405688,0.85200536,-0.7762128,1
1.0,1,-0.39327484,6.142414,-1.9350297,-2.405688,0.85200536,-0.7762128,1
1.0,1,-0.39327484,6.142414,-1.9350297,-2.405688,0.85200536,-0.7762128,1
1.0,1,-0.39327484,6.142414,-1.9350297,-2.405688,0.85200536,-0.7762128,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
3.0,3,-0.2573223,-1.6696737,-0.9165184,6.7439885,-1.6480408,-1.6996237,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
2.0,2,-2.6605234,-1.9074438,6.389396,-1.4265567,-0.98492193,-3.0354013,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
4.0,4,1.9007843,0.53199124,-1.9479268,-2.8977454,4.961291,-2.0965357,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
3.0,3,-0.39211643,-1.8236649,-0.8117616,6.7893157,-1.596939,-1.6425788,1
4.0,4,2.3216438,0.41779855,-1.965564,-3.177478,5.0918026,-2.4252286,1
4.0,4,2.3218079,0.41785964,-1.965657,-3.177438,5.091786,-2.4253323,1
4.0,4,2.3220117,0.41813096,-1.9658005,-3.1775463,5.091717,-2.425438,1
4.0,4,2.3222432,0.4178526,-1.965792,-3.1775486,5.091772,-2.4255602,1
4.0,4,2.322158,0.41805032,-1.9658206,-3.1775937,5.0917315,-2.4255064,1
4.0,4,2.3219566,0.4176503,-1.9656274,-3.1776786,5.0918,-2.4253113,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
3.0,3,-0.4398018,-1.8052351,-0.8179679,6.78736,-1.6198944,-1.5925705,1
4.0,4,1.9309587,0.5001017,-1.943708,-3.1203654,4.9576545,-2.0075486,1
4.0,4,1.9308894,0.5001091,-1.943687,-3.120346,4.957645,-2.007503,1
4.0,4,1.9309925,0.5000062,-1.9436595,-3.120365,4.9577103,-2.0076246,1
4.0,4,1.9309553,0.5000595,-1.9436867,-3.120373,4.9576716,-2.0075529,1
4.0,4,1.930966,0.5000833,-1.9437032,-3.1203725,4.957665,-2.0075564,1
4.0,4,1.9309717,0.49998358,-1.9436622,-3.1203585,4.957708,-2.0075903,1
5.0,5,-2.1859083,-0.050595134,-2.1453464,-0.87605464,-0.67295504,7.2953196,1
5.0,5,-2.185893,-0.05059716,-2.1453495,-0.8760582,-0.6729489,7.295309,1
5.0,5,-2.185898,-0.050593942,-2.1453497,-0.8760563,-0.67295265,7.295312,1
5.0,5,-2.185904,-0.05059275,-2.1453478,-0.87604964,-0.6729593,7.295311,1
5.0,5,-2.1858923,-0.050596207,-2.1453485,-0.8760544,-0.6729529,7.2953057,1
5.0,5,-2.185891,-0.05059287,-2.1453536,-0.87605584,-0.67295074,7.2953053,1
3.0,3,-0.19459663,-1.4302349,-1.0655601,6.632051,-1.7385083,-1.6472611,1
3.0,3,-0.19459663,-1.4302349,-1.0655601,6.632051,-1.7385083,-1.6472611,1
3.0,3,-0.19459663,-1.4302349,-1.0655601,6.632051,-1.7385083,-1.6472611,1
3.0,3,-0.19459899,-1.4302369,-1.0655587,6.6320515,-1.7385082,-1.64726,1
3.0,3,-0.19459663,-1.4302349,-1.0655601,6.632051,-1.7385083,-1.6472611,1
3.0,3,-0.19459663,-1.4302349,-1.0655601,6.632051,-1.7385083,-1.6472611,1
1.0,1,-0.40666217,6.1486773,-1.9240606,-2.410331,0.8395477,-0.76179,1
1.0,1,-0.4066704,6.148679,-1.924053,-2.410327,0.8395387,-0.76178914,1
1.0,1,-0.40667182,6.148678,-1.9240522,-2.410325,0.83953816,-0.76178896,1
1.0,1,-0.40666884,6.1486783,-1.9240532,-2.4103289,0.8395406,-0.7617904,1
1.0,1,-0.40669948,6.1486945,-1.9240339,-2.4103076,0.83951217,-0.76178783,1
1.0,1,-0.40667564,6.148677,-1.9240487,-2.410327,0.83953667,-0.7617855,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
2.0,2,-2.6609774,-1.906923,6.386359,-1.4295931,-0.9832066,-3.0292337,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
3.0,3,-0.41158473,-1.8333805,-0.8026748,6.7909646,-1.5937817,-1.6316873,1
2.0,2,-2.6598625,-1.9063356,6.3891754,-1.4291133,-0.98418033,-3.0347967,1
2.0,2,-2.6598654,-1.906338,6.3891773,-1.4291097,-0.98418343,-3.0347943,1
2.0,2,-2.659862,-1.9063361,6.3891754,-1.4291129,-0.98418057,-3.0347977,1
2.0,2,-2.6598625,-1.9063361,6.389176,-1.4291123,-0.9841813,-3.0347967,1
2.0,2,-2.6598625,-1.9063361,6.389176,-1.4291127,-0.9841808,-3.0347977,1
2.0,2,-2.659863,-1.9063358,6.389176,-1.4291127,-0.9841813,-3.0347962,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.62748,-1.6084187,-0.8845427,6.6124687,-1.6828254,-1.363597,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
3.0,3,-0.23494785,-1.6820445,-0.91388816,6.737366,-1.6297933,-1.7192304,1
4.0,4,2.1727548,0.58808506,-2.1794186,-3.0061631,4.8927703,-2.0555792,1
4.0,4,2.1727555,0.5880846,-2.1794186,-3.0061626,4.8927703,-2.0555797,1
4.0,4,2.1727548,0.58808506,-2.1794186,-3.0061631,4.8927703,-2.0555792,1
4.0,4,2.1727555,0.5880846,-2.1794186,-3.0061626,4.8927703,-2.0555797,1
4.0,4,2.1727583,0.5880866,-2.1794202,-3.0061624,4.89277,-2.055581,1
4.0,4,2.1727583,0.5880866,-2.1794202,-3.0061624,4.89277,-2.055581,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
2.0,2,-2.6956563,-1.9078357,6.365978,-1.3999423,-0.9915348,-2.990117,1
1.0,1,-0.43791538,6.1197352,-1.9036419,-2.3390882,0.798425,-0.77217877,1
1.0,1,-0.43790632,6.1197376,-1.9036508,-2.3390973,0.7984378,-0.772178,1
1.0,1,-0.43791312,6.119729,-1.9036429,-2.3390877,0.7984357,-0.77218163,1
1.0,1,-0.4378944,6.1197305,-1.9036491,-2.339107,0.7984531,-0.77219665,1
1.0,1,-0.43791264,6.1197295,-1.9036412,-2.339082,0.79843056,-0.7721931,1
1.0,1,-0.43790013,6.1197395,-1.9036407,-2.3391159,0.79844874,-0.7721988,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
2.0,2,-2.6671631,-1.923003,6.384114,-1.4051698,-0.9948958,-3.0175407,1
1.0,4,2.630038,2.719957,-2.570881,-2.923117,3.8130116,-2.8977983,0
1.0,4,2.630514,2.7201972,-2.5710464,-2.9231737,3.8129785,-2.8982525,0
1.0,4,2.6301968,2.72081,-2.5711362,-2.9230125,3.812556,-2.898058,0
1.0,4,2.630378,2.720588,-2.5711217,-2.9230926,3.8127232,-2.8981657,0
1.0,4,2.6305292,2.7203302,-2.5710802,-2.9232495,3.8129094,-2.898212,0
1.0,4,2.6305125,2.7201207,-2.5709655,-2.9232233,3.813004,-2.8982952,0
0.0,0,5.9907274,-0.34500244,-3.0003066,-0.8946201,2.205874,-3.2308035,1
0.0,0,5.990732,-0.34500524,-3.0003042,-0.89462686,2.205876,-3.230809,1
0.0,0,5.990738,-0.34500638,-3.0003018,-0.8946353,2.2058792,-3.230816,1
0.0,0,5.990824,-0.34508762,-3.000237,-0.8947911,2.205934,-3.230923,1
0.0,0,5.9908323,-0.34508458,-3.000237,-0.8948017,2.2059376,-3.230931,1
0.0,0,5.990776,-0.34503302,-3.0002804,-0.89469653,2.2058995,-3.2308595,1
5.0,5,-2.218822,-0.03895411,-2.1130695,-0.9659531,-0.64197135,7.3215895,1
5.0,5,-2.2188272,-0.038976878,-2.113058,-0.9659139,-0.64198995,7.321594,1
5.0,5,-2.218806,-0.038925856,-2.1130896,-0.9660009,-0.6419462,7.3215847,1
5.0,5,-2.2188268,-0.038939804,-2.1130826,-0.96595633,-0.641971,7.3215966,1
5.0,5,-2.2187958,-0.038912624,-2.1130974,-0.966025,-0.64193535,7.321572,1
5.0,5,-2.2188358,-0.038947493,-2.1130745,-0.96595275,-0.6419753,7.321608,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
2.0,2,-2.7187476,-1.9409306,6.3858466,-1.3289416,-1.0520707,-2.9759943,1
4.0,4,2.3049788,0.46408853,-1.989604,-3.2415726,5.0549407,-2.3555768,1
4.0,4,2.3049862,0.46411315,-1.9896262,-3.2415938,5.0549273,-2.355558,1
4.0,4,2.3050241,0.46414456,-1.9896522,-3.2416115,5.054907,-2.3555632,1
4.0,4,2.304996,0.46408162,-1.9896283,-3.2415822,5.0549192,-2.3555486,1
4.0,4,2.3049326,0.46409652,-1.9896092,-3.241591,5.054912,-2.355504,1
4.0,4,2.304951,0.46411684,-1.9896238,-3.2415934,5.054896,-2.355504,1
