true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
6.0,6,8.811553,-19.242905,-6.879594,-6.2976804,7.416415,-3.0237193,29.224392,1
6.0,6,8.811556,-19.242903,-6.8795953,-6.2976785,7.416415,-3.0237193,29.224394,1
6.0,6,8.811556,-19.242903,-6.8795953,-6.2976785,7.416415,-3.0237193,29.224394,1
6.0,6,8.811556,-19.242903,-6.8795953,-6.2976785,7.416415,-3.0237193,29.224394,1
6.0,6,8.811556,-19.242903,-6.8795953,-6.2976785,7.416415,-3.0237193,29.224394,1
6.0,6,8.811553,-19.242905,-6.879594,-6.2976804,7.416415,-3.0237193,29.224392,1
0.0,0,13.157208,-7.401553,-12.916342,-3.9740348,-3.723917,7.0447135,0.36696422,1
0.0,0,13.157217,-7.401555,-12.916352,-3.9740329,-3.7239056,7.044705,0.36696947,1
0.0,0,13.157329,-7.4015684,-12.916467,-3.9741178,-3.723772,7.0446153,0.36703908,1
0.0,0,13.15731,-7.4015846,-12.916455,-3.9740791,-3.7237968,7.044625,0.3670467,1
0.0,0,13.1574335,-7.401553,-12.916597,-3.9741206,-3.7236147,7.04449,0.36706388,1
0.0,0,13.157394,-7.401495,-12.916558,-3.9740868,-3.7236433,7.044505,0.36696923,1
6.0,6,8.841938,-19.168499,-6.916982,-6.3404617,7.4327416,-3.028367,29.116367,1
6.0,6,8.841897,-19.16844,-6.916921,-6.3405113,7.4328146,-3.0284195,29.116344,1
6.0,6,8.841918,-19.168463,-6.9169517,-6.340487,7.4327707,-3.028387,29.116346,1
6.0,6,8.841897,-19.168428,-6.91692,-6.3405194,7.4328012,-3.0284083,29.116327,1
6.0,6,8.841913,-19.168478,-6.916947,-6.3404818,7.432765,-3.0283837,29.116367,1
6.0,6,8.841901,-19.168442,-6.9169297,-6.3405075,7.4327965,-3.0284052,29.116337,1
5.0,5,5.0100946,-5.6822753,-2.191712,-8.378956,-15.2211275,16.868757,-4.1160703,1
5.0,5,5.010029,-5.6822824,-2.1916375,-8.378924,-15.221223,16.868826,-4.116087,1
5.0,5,5.0098314,-5.6821737,-2.1913745,-8.379014,-15.22145,16.869026,-4.11626,1
5.0,5,5.0103226,-5.6824903,-2.1920295,-8.378673,-15.22082,16.868473,-4.1157107,1
5.0,5,5.010087,-5.682489,-2.1917472,-8.378633,-15.221126,16.868711,-4.1157804,1
5.0,5,5.009922,-5.6822157,-2.1915004,-8.378925,-15.221318,16.868906,-4.1161776,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
4.0,4,1.9857664,7.891795,-2.4767575,-5.9981756,16.284079,-11.249693,-2.5202088,1
6.0,6,8.7845745,-19.100397,-6.8279414,-6.4146953,7.623309,-3.1761808,29.151466,1
6.0,6,8.7845745,-19.100397,-6.8279414,-6.4146953,7.623309,-3.1761808,29.151466,1
6.0,6,8.7845745,-19.100397,-6.8279414,-6.4146953,7.623309,-3.1761808,29.151466,1
6.0,6,8.784578,-19.100397,-6.827947,-6.414691,7.6233063,-3.176178,29.151464,1
6.0,6,8.7845745,-19.100397,-6.8279414,-6.4146953,7.623309,-3.1761808,29.151466,1
6.0,6,8.7845745,-19.100397,-6.8279414,-6.4146953,7.623309,-3.1761808,29.151466,1
3.0,3,1.1426079,-0.56186897,-7.1439853,29.96915,-3.4888792,-1.9457346,-5.9734387,1
3.0,3,1.1426115,-0.56186205,-7.143988,29.969143,-3.4888878,-1.9457248,-5.973456,1
3.0,3,1.1426097,-0.5618742,-7.143992,29.969166,-3.4888759,-1.9457403,-5.973429,1
3.0,3,1.1426121,-0.561861,-7.143991,29.969149,-3.4888754,-1.945737,-5.97345,1
3.0,3,1.1426055,-0.5618654,-7.1439843,29.969156,-3.4888754,-1.9457406,-5.9734397,1
3.0,3,1.1426064,-0.5618747,-7.143984,29.969156,-3.488881,-1.9457356,-5.9734287,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.689694,12.208225,23.2539,-8.817639,-7.512206,4.178007,-12.608375,1
2.0,2,-15.769879,12.70204,22.983517,-8.706707,-7.0064583,3.901341,-13.016312,1
2.0,2,-15.769879,12.702038,22.983517,-8.706707,-7.006462,3.9013424,-13.01631,1
2.0,2,-15.769879,12.702038,22.983517,-8.706707,-7.006462,3.9013424,-13.01631,1
2.0,2,-15.769879,12.702038,22.983517,-8.706707,-7.006462,3.9013424,-13.01631,1
2.0,2,-15.769879,12.702038,22.983517,-8.706707,-7.006462,3.9013424,-13.01631,1
2.0,2,-15.769879,12.702038,22.983517,-8.706707,-7.006462,3.9013424,-13.01631,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
0.0,0,10.59132,-7.6315126,-9.840742,-3.2466264,-5.1491947,7.8134327,1.1186041,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
5.0,5,4.974495,-5.7941422,-2.218786,-7.5959864,-14.654981,16.181902,-3.6820579,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
0.0,0,11.239372,-7.5793743,-10.75564,-2.6652675,-5.346177,8.055642,0.40473688,1
6.0,6,9.119623,-17.9418,-8.019609,-5.281042,8.34831,-3.75105,27.639572,1
6.0,6,9.119626,-17.941843,-8.019577,-5.2810946,8.348277,-3.7510252,27.639622,1
6.0,6,9.119623,-17.9418,-8.019609,-5.281042,8.34831,-3.75105,27.639572,1
6.0,6,9.119623,-17.9418,-8.019609,-5.281042,8.34831,-3.75105,27.639572,1
6.0,6,9.119626,-17.941843,-8.019577,-5.2810946,8.348277,-3.7510252,27.639622,1
6.0,6,9.119623,-17.9418,-8.019609,-5.281042,8.34831,-3.75105,27.639572,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.5382292,17.495037,2.3124304,-3.4186373,8.350595,-6.7762804,-16.879713,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
1.0,1,-3.9953158,16.09873,4.0732975,-5.615003,4.633679,-3.9327993,-16.027252,1
3.0,3,1.1622143,-0.547669,-7.1965156,30.047974,-3.4660892,-1.9702226,-6.0038877,1
3.0,3,1.1622018,-0.5476735,-7.196509,30.048002,-3.4660969,-1.9702245,-6.003881,1
3.0,3,1.1622078,-0.5476654,-7.1965156,30.047997,-3.4660864,-1.9702309,-6.0038905,1
3.0,3,1.1622216,-0.5476642,-7.1965203,30.047962,-3.4660864,-1.9702235,-6.0038967,1
3.0,3,1.1622007,-0.547679,-7.196508,30.04801,-3.4660974,-1.9702247,-6.0038733,1
3.0,3,1.1622005,-0.5476678,-7.196511,30.04801,-3.4660902,-1.9702326,-6.0038843,1
1.0,1,-3.716489,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
1.0,1,-3.716489,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
1.0,1,-3.716489,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
1.0,1,-3.716489,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
1.0,1,-3.7164896,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
1.0,1,-3.716489,15.869215,3.1375098,-4.2356453,6.7571425,-5.3409553,-15.245023,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
4.0,4,2.4358861,4.494398,-2.4438906,-6.2127748,14.661088,-9.934923,1.2961282,1
5.0,5,6.0227137,-7.1479635,-3.674785,-6.66965,-13.912154,15.569254,-1.8455476,1
5.0,5,6.0224457,-7.1476784,-3.6744123,-6.669967,-13.912477,15.569551,-1.8459772,1
5.0,5,6.0228443,-7.1478996,-3.67493,-6.669753,-13.911967,15.569126,-1.8455645,1
5.0,5,6.0222044,-7.1473846,-3.674006,-6.670514,-13.91283,15.569928,-1.846413,1
5.0,5,6.0213995,-7.1467886,-3.672916,-6.6712594,-13.913882,15.570865,-1.8474249,1
5.0,5,6.0215693,-7.146905,-3.6731453,-6.6711574,-13.913704,15.570706,-1.8472599,1
4.0,4,1.7594203,6.7030373,-2.1991928,-5.877491,16.025162,-10.863912,-1.0471812,1
4.0,4,1.7594175,6.703037,-2.1991897,-5.877487,16.02516,-10.86391,-1.0471814,1
4.0,4,1.7594208,6.7030377,-2.1991928,-5.8774915,16.025162,-10.863912,-1.0471812,1
4.0,4,1.7594384,6.703045,-2.1992178,-5.8774896,16.025204,-10.863946,-1.047174,1
4.0,4,1.7594469,6.7030363,-2.199227,-5.8774867,16.025223,-10.86396,-1.0471557,1
4.0,4,1.7594389,6.703045,-2.1992185,-5.877489,16.025204,-10.863946,-1.0471737,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
1.0,1,-3.6712506,17.615776,2.4740126,-3.109116,8.186257,-6.8329625,-17.054548,1
6.0,6,8.531208,-18.929836,-6.524076,-6.409654,7.515519,-3.1198587,28.950958,1
6.0,6,8.531241,-18.929853,-6.52412,-6.409634,7.5155315,-3.1198692,28.950974,1
6.0,6,8.531214,-18.929842,-6.5240827,-6.4096494,7.5155144,-3.1198545,28.95096,1
6.0,6,8.53121,-18.929838,-6.524078,-6.409652,7.5155168,-3.1198566,28.950958,1
6.0,6,8.531186,-18.929798,-6.5240445,-6.4096775,7.5155506,-3.1198812,28.950933,1
6.0,6,8.531206,-18.92983,-6.5240703,-6.409659,7.5155253,-3.1198626,28.950954,1
3.0,3,1.1989564,-0.52847606,-7.215853,29.943583,-3.4556842,-1.9458576,-6.0492444,1
3.0,3,1.1989604,-0.5285154,-7.2158265,29.943546,-3.45574,-1.9458107,-6.0492225,1
3.0,3,1.1989875,-0.5284721,-7.2158837,29.943542,-3.4556694,-1.9458572,-6.049257,1
3.0,3,1.1989632,-0.5284851,-7.215838,29.943533,-3.4557066,-1.9458333,-6.049249,1
3.0,3,1.1989692,-0.5284892,-7.2158484,29.94354,-3.4557023,-1.9458369,-6.049244,1
3.0,3,1.1989428,-0.52852064,-7.215812,29.94357,-3.4557438,-1.9458138,-6.049208,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
6.0,6,9.046267,-19.571894,-7.1977863,-6.004947,6.9331427,-2.6487942,29.253756,1
4.0,4,1.4978642,7.822972,-1.6454589,-5.87176,15.128123,-10.481679,-3.0302434,1
4.0,4,1.4978577,7.8230004,-1.6454344,-5.871746,15.128049,-10.481647,-3.0303125,1
4.0,4,1.4978912,7.823046,-1.6455916,-5.871653,15.128203,-10.481721,-3.0303195,1
4.0,4,1.4978853,7.823067,-1.6456561,-5.8716464,15.128314,-10.48175,-3.0303004,1
4.0,4,1.4978733,7.823068,-1.6455797,-5.8716645,15.128189,-10.481699,-3.0303516,1
4.0,4,1.4978487,7.82299,-1.6454508,-5.8717346,15.128115,-10.481681,-3.0302658,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
5.0,5,4.4412127,-5.138477,-1.5076003,-7.8063965,-14.78066,16.10721,-4.1162367,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
6.0,6,9.483565,-19.22125,-7.6615,-5.586255,6.6454854,-2.281243,27.965311,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
2.0,2,-15.489394,12.72257,22.72565,-9.314404,-6.906547,3.9829376,-13.164154,1
0.0,0,13.277922,-7.5241957,-12.988084,-4.304979,-2.5938277,6.1330686,1.1275133,1
0.0,0,13.277922,-7.5241957,-12.988086,-4.304971,-2.5938358,6.133075,1.127508,1
0.0,0,13.277927,-7.5241957,-12.988088,-4.3049865,-2.5938196,6.133064,1.1275169,1
0.0,0,13.277922,-7.5241957,-12.988084,-4.304979,-2.5938277,6.1330686,1.1275133,1
0.0,0,13.277922,-7.5241957,-12.988084,-4.304979,-2.5938277,6.1330686,1.1275133,1
0.0,0,13.277918,-7.524186,-12.988078,-4.3049793,-2.593852,6.1330905,1.1274852,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
5.0,5,6.0899754,-6.3137984,-3.8469388,-6.115841,-12.36447,14.11358,-2.227539,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-3.4303715,16.229269,2.591402,-3.6124516,7.902244,-6.397582,-15.375597,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
1.0,1,-4.918605,15.936881,5.4337273,-5.7118583,4.640361,-3.8584294,-15.693221,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
0.0,0,11.978918,-7.3835278,-11.661916,-2.8293524,-4.9110336,7.8236017,-0.006065011,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.5335276,17.520567,2.353568,-3.8804603,8.315587,-6.5737476,-16.92206,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
1.0,1,-3.3088114,17.221745,1.8876194,-2.6835482,8.395165,-6.9617896,-16.626438,1
0.0,5,9.976911,-8.861554,-9.086686,-3.2923,-8.057289,10.3814945,1.683127,0
0.0,5,9.975797,-8.861528,-9.085218,-3.2927728,-8.058954,10.382909,1.6827737,0
0.0,5,9.974759,-8.861956,-9.083929,-3.2926617,-8.06049,10.384131,1.6830653,0
0.0,5,9.9766655,-8.861399,-9.086356,-3.2925053,-8.057589,10.38176,1.6828786,0
0.0,5,9.977022,-8.86135,-9.086812,-3.2924254,-8.057101,10.381363,1.6828791,0
0.0,5,9.977677,-8.861431,-9.08768,-3.29211,-8.056127,10.380533,1.6832091,0
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
2.0,2,-15.733426,12.545929,23.172659,-8.850462,-7.252637,3.989378,-12.949556,1
3.0,3,1.1264255,-0.58980626,-7.151975,30.040985,-3.5066385,-1.9443778,-5.9348397,1
3.0,3,1.1264305,-0.58980376,-7.151982,30.040989,-3.5066347,-1.9443809,-5.934843,1
3.0,3,1.1264226,-0.589817,-7.1519704,30.040981,-3.5066452,-1.944373,-5.934823,1
3.0,3,1.1264275,-0.5898079,-7.151977,30.04099,-3.5066395,-1.9443778,-5.9348392,1
3.0,3,1.1264275,-0.58980924,-7.1519775,30.040985,-3.5066385,-1.944378,-5.934834,1
3.0,3,1.1264256,-0.58980685,-7.1519747,30.040987,-3.5066395,-1.9443761,-5.9348392,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
2.0,2,-15.337365,12.295595,22.13301,-8.389129,-6.152775,3.450985,-12.160053,1
3.0,3,1.09131,-0.59726816,-7.098746,29.971498,-3.497466,-1.9513973,-5.8775787,1
3.0,3,1.0913037,-0.5972703,-7.0987377,29.971487,-3.4974666,-1.9513973,-5.8775687,1
3.0,3,1.0913038,-0.59727484,-7.098738,29.971483,-3.497467,-1.9513985,-5.87756,1
3.0,3,1.0913048,-0.5972691,-7.098739,29.971487,-3.4974627,-1.9514006,-5.8775697,1
3.0,3,1.0913125,-0.59726816,-7.0987525,29.9715,-3.4974637,-1.9514004,-5.8775783,1
3.0,3,1.0913097,-0.5972716,-7.0987477,29.971493,-3.4974651,-1.9513985,-5.8775697,1
0.0,0,12.524019,-7.309293,-12.412024,-2.9921398,-4.0863924,7.1577024,0.28282058,1
0.0,0,12.52415,-7.308938,-12.412229,-2.9919038,-4.0860324,7.1573863,0.2823869,1
0.0,0,12.524156,-7.308855,-12.412249,-2.9918463,-4.0859356,7.1572967,0.28231847,1
0.0,0,12.52389,-7.3093243,-12.411841,-2.9922543,-4.086557,7.157847,0.28287494,1
0.0,0,12.523636,-7.3094225,-12.411511,-2.9923935,-4.0869846,7.1582074,0.28290427,1
0.0,0,12.523884,-7.3089895,-12.411871,-2.9920545,-4.086442,7.1577363,0.2823943,1
5.0,5,5.4972086,-6.978691,-2.977748,-7.0993485,-14.613492,16.193546,-2.170464,1
5.0,5,5.4972086,-6.978691,-2.977748,-7.0993485,-14.613492,16.193546,-2.170464,1
5.0,5,5.4972105,-6.978693,-2.9777498,-7.0993457,-14.613488,16.193546,-2.1704612,1
5.0,5,5.4972105,-6.978693,-2.9777498,-7.0993457,-14.613488,16.193546,-2.1704612,1
5.0,5,5.4972095,-6.978693,-2.9777489,-7.0993476,-14.61349,16.193546,-2.1704617,1
5.0,5,5.4972105,-6.978693,-2.9777498,-7.0993457,-14.613488,16.193546,-2.1704612,1
5.0,5,5.4115944,-6.091478,-2.8601313,-7.1146703,-12.794015,14.586746,-2.4926338,1
5.0,5,5.411542,-6.0914555,-2.8600717,-7.114693,-12.794219,14.586917,-2.492754,1
5.0,5,5.4115944,-6.0914793,-2.8601317,-7.1146684,-12.794015,14.586746,-2.4926314,1
5.0,5,5.4114122,-6.0913887,-2.8598995,-7.1148124,-12.794332,14.587014,-2.492837,1
5.0,5,5.4115944,-6.0914793,-2.8601317,-7.1146684,-12.794015,14.586746,-2.4926314,1
5.0,5,5.4115944,-6.0914793,-2.8601317,-7.1146684,-12.794015,14.586746,-2.4926314,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
6.0,6,8.685166,-19.093504,-6.696753,-6.4181943,7.586568,-3.1479037,29.151272,1
0.0,0,13.220042,-7.417386,-13.166321,-3.050028,-3.5298314,6.769305,0.35878718,1
0.0,0,13.220042,-7.417385,-13.166321,-3.0500257,-3.5298314,6.7693048,0.35878527,1
0.0,0,13.2200365,-7.4173746,-13.166314,-3.050029,-3.5298343,6.7693076,0.35877168,1
0.0,0,13.2200365,-7.4173746,-13.166314,-3.050029,-3.5298343,6.7693076,0.35877168,1
0.0,0,13.220042,-7.417386,-13.166321,-3.050028,-3.5298314,6.769305,0.35878718,1
0.0,0,13.220038,-7.4173727,-13.166315,-3.0500267,-3.5298314,6.769305,0.35877,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
2.0,2,-15.749198,12.772666,23.160574,-8.983932,-7.1409435,3.9129214,-13.216786,1
6.0,6,8.445114,-18.871387,-6.4441047,-6.319737,7.223751,-2.9245136,28.733158,1
