true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-2.8687944,9.666269,-0.9023778,-0.8993439,-2.55544,-1.210363,-1.9937749,0.86095995,-1.7986355,0.024672829,-1.4310839,-1.9298041,1
1.0,1,-2.868794,9.666269,-0.9023791,-0.8993443,-2.5554395,-1.2103635,-1.9937739,0.86095977,-1.7986352,0.024671782,-1.4310836,-1.9298038,1
1.0,1,-2.8687954,9.666269,-0.90237755,-0.8993439,-2.5554402,-1.2103634,-1.9937749,0.8609608,-1.7986357,0.024672538,-1.4310834,-1.9298041,1
1.0,1,-2.868795,9.666269,-0.9023765,-0.89934427,-2.5554392,-1.2103634,-1.9937751,0.8609604,-1.7986354,0.024673035,-1.4310832,-1.9298041,1
10.0,8,0.63444275,-2.2692974,0.42880702,4.3792343,-1.6341141,0.5848146,-0.85627955,-0.433614,5.3925667,-1.0586911,-1.6281548,-4.523467,0
10.0,8,0.60881335,-2.2463388,0.35782927,4.332115,-1.6185848,0.5834311,-0.9163047,-0.3876865,5.455532,-1.0122224,-1.6742841,-4.467134,0
10.0,8,0.59119093,-2.2489884,0.3651623,4.348528,-1.5916435,0.599366,-0.9132129,-0.3976773,5.4409003,-1.0044624,-1.6878505,-4.476783,0
10.0,8,0.64085984,-2.2520626,0.4036473,4.372627,-1.6156546,0.6044534,-0.88339895,-0.41057178,5.426007,-1.0333223,-1.7246002,-4.5097475,0
10.0,8,0.61202997,-2.2384264,0.34605384,4.3089933,-1.6258159,0.579784,-0.9273615,-0.37261987,5.471889,-1.0098906,-1.6739185,-4.4610176,0
10.0,8,0.65828323,-2.267862,0.4352774,4.3727064,-1.658773,0.57413083,-0.8514337,-0.4302903,5.4010854,-1.0708299,-1.6277698,-4.5258765,0
3.0,8,0.43466347,-0.25792718,2.0975084,0.7227598,-2.3050811,-1.835063,-1.508035,-0.52316666,9.580491,-2.8972073,-3.230124,0.5505568,0
3.0,8,0.43466347,-0.2579224,2.097509,0.72276187,-2.3050828,-1.8350637,-1.5080365,-0.5231667,9.58049,-2.897209,-3.2301245,0.5505557,0
3.0,8,0.4346637,-0.25792325,2.0975084,0.7227609,-2.305082,-1.8350635,-1.5080361,-0.52316666,9.580489,-2.897209,-3.2301242,0.55055684,0
3.0,8,0.4346664,-0.25792336,2.0975087,0.7227631,-2.3050816,-1.835064,-1.5080372,-0.5231672,9.580487,-2.8972108,-3.2301266,0.5505567,0
3.0,8,0.4346661,-0.257923,2.0975077,0.7227618,-2.3050823,-1.8350638,-1.5080367,-0.52316606,9.580487,-2.8972104,-3.2301261,0.5505566,0
3.0,8,0.43466437,-0.25792795,2.0975058,0.72275966,-2.3050811,-1.8350629,-1.5080352,-0.5231663,9.580489,-2.8972077,-3.2301242,0.5505582,0
6.0,6,-2.2138257,-3.395159,-2.1287606,-1.9448086,-1.8860687,-2.1915474,6.5894628,1.4645989,4.33727,3.8044522,0.5945416,-3.6352098,1
6.0,6,-2.2138262,-3.395159,-2.1287603,-1.9448086,-1.8860692,-2.1915476,6.5894613,1.4646003,4.33727,3.8044517,0.59454226,-3.6352103,1
6.0,6,-2.2138262,-3.3951585,-2.1287608,-1.944809,-1.8860692,-2.1915474,6.5894613,1.4646007,4.3372703,3.804452,0.59454155,-3.63521,1
6.0,6,-2.2138262,-3.3951585,-2.1287606,-1.9448086,-1.8860689,-2.1915474,6.5894628,1.4646002,4.337268,3.804452,0.59454125,-3.6352103,1
6.0,6,-2.213826,-3.395159,-2.1287606,-1.9448086,-1.8860687,-2.1915474,6.5894623,1.4645994,4.3372693,3.8044517,0.5945417,-3.6352096,1
6.0,6,-2.2138262,-3.3951588,-2.1287608,-1.9448092,-1.8860685,-2.1915472,6.589462,1.4646004,4.3372684,3.8044522,0.5945414,-3.6352096,1
5.0,5,-0.25844485,-1.3248616,-1.5493377,-0.8149857,4.527077,10.103371,-1.2747183,0.2951505,-1.7042658,-1.4815803,-0.88960415,-0.8601383,1
5.0,5,-0.2584449,-1.3248633,-1.549337,-0.81499046,4.527095,10.103365,-1.2747227,0.29515097,-1.7042682,-1.4815811,-0.8896034,-0.8601367,1
5.0,5,-0.25844383,-1.3248621,-1.5493379,-0.8149863,4.527078,10.10337,-1.2747188,0.29515067,-1.7042664,-1.4815805,-0.88960415,-0.860138,1
5.0,5,-0.2584449,-1.3248622,-1.5493375,-0.8149876,4.5270815,10.103368,-1.2747195,0.29515076,-1.7042661,-1.4815801,-0.88960373,-0.86013776,1
5.0,5,-0.25844496,-1.3248633,-1.5493373,-0.814987,4.527084,10.103366,-1.2747197,0.2951488,-1.7042679,-1.4815803,-0.889602,-0.8601378,1
5.0,5,-0.25844568,-1.3248627,-1.5493376,-0.81498826,4.527083,10.103367,-1.2747202,0.29515117,-1.7042654,-1.4815799,-0.88960373,-0.86013806,1
0.0,0,9.514494,0.9870563,-1.4020176,-1.2272048,-0.40455914,-1.8627638,-0.44483536,-1.1446725,-1.3074666,-3.3661265,-2.5403075,2.5120354,1
0.0,0,9.514494,0.98705703,-1.402017,-1.2272048,-0.40455908,-1.8627636,-0.44483584,-1.144673,-1.3074671,-3.3661265,-2.5403075,2.5120356,1
0.0,0,9.514494,0.9870569,-1.402017,-1.2272043,-0.40455878,-1.8627635,-0.4448364,-1.144673,-1.3074669,-3.3661268,-2.540309,2.512036,1
0.0,0,9.514493,0.9870557,-1.4020176,-1.2272055,-0.4045588,-1.8627635,-0.44483528,-1.1446719,-1.3074667,-3.3661263,-2.5403075,2.5120351,1
0.0,0,9.514494,0.9870577,-1.4020172,-1.2272041,-0.40455917,-1.8627638,-0.44483715,-1.144673,-1.307467,-3.366127,-2.5403078,2.512036,1
0.0,0,9.514494,0.98705715,-1.4020168,-1.2272046,-0.40455908,-1.8627639,-0.44483545,-1.1446726,-1.3074669,-3.3661263,-2.5403078,2.5120356,1
8.0,8,-1.5601845,-1.8655478,-0.6896548,-0.60241425,-1.2279736,-0.7844662,-0.038511522,-0.40975246,10.494549,-0.46040368,-1.0240438,-0.5577105,1
8.0,8,-1.5629934,-1.8644848,-0.6909446,-0.6003924,-1.229962,-0.78323066,-0.03774122,-0.40818638,10.493815,-0.4594246,-1.0247796,-0.5590688,1
8.0,8,-1.5507363,-1.8627928,-0.687502,-0.6039202,-1.2200469,-0.795818,-0.041936077,-0.4296149,10.498349,-0.4667075,-1.0211219,-0.5489574,1
8.0,8,-1.5497012,-1.8611127,-0.68412995,-0.6054198,-1.2266151,-0.80033463,-0.04047402,-0.42943949,10.499005,-0.46702966,-1.020627,-0.5482525,1
8.0,8,-1.5593534,-1.8655226,-0.6896339,-0.6033565,-1.2234768,-0.7859443,-0.04017877,-0.41255224,10.495,-0.46123463,-1.0237656,-0.5554969,1
8.0,8,-1.5651412,-1.8660797,-0.69121903,-0.6014435,-1.2288879,-0.7800186,-0.03794772,-0.40237397,10.492825,-0.45789462,-1.0255874,-0.5605267,1
11.0,11,-0.20026444,-0.8775878,-2.0699017,0.77352583,-0.24283955,-1.9721627,-1.2019024,-0.8605443,-1.7005246,-0.8243179,-1.3984388,10.249003,1
11.0,11,-0.16560504,-0.8727338,-2.0758197,0.77104384,-0.24289861,-1.9941276,-1.208824,-0.8603757,-1.6824102,-0.8437912,-1.4047579,10.252098,1
11.0,11,-0.21161373,-0.87657666,-2.0726278,0.7705492,-0.24213311,-1.95774,-1.1920073,-0.86034787,-1.7130293,-0.8228648,-1.3935807,10.246373,1
11.0,11,-0.18608375,-0.8833147,-2.06634,0.785495,-0.2437968,-1.988459,-1.2161374,-0.86060923,-1.6861274,-0.82691413,-1.4066517,10.25134,1
11.0,11,-0.1546573,-0.8733605,-2.0754619,0.7742697,-0.24292707,-2.003251,-1.2153009,-0.8605683,-1.6739638,-0.84804463,-1.4088374,10.253402,1
11.0,11,-0.19742708,-0.87781256,-2.0710196,0.7750487,-0.24302992,-1.9721556,-1.2010622,-0.86016303,-1.7013401,-0.8270263,-1.3992362,10.248797,1
8.0,8,-1.5870026,-1.5825088,-0.5858,-0.3361414,-1.6284657,-0.9417047,0.09256814,-1.5187426,10.545137,-0.3473306,-0.7434343,-0.4422668,1
8.0,8,-1.5849222,-1.583831,-0.57719207,-0.34451813,-1.627104,-0.94442147,0.08721816,-1.514519,10.547101,-0.34908065,-0.7459314,-0.4340714,1
8.0,8,-1.5806197,-1.584704,-0.5671473,-0.35567293,-1.6188904,-0.94960445,0.075210564,-1.5160885,10.550436,-0.35467336,-0.7453384,-0.41994247,1
8.0,8,-1.5745175,-1.5831501,-0.5524581,-0.36556104,-1.624168,-0.9588638,0.06878432,-1.5106783,10.553307,-0.35809678,-0.75307953,-0.40754262,1
8.0,8,-1.5878781,-1.5846995,-0.58120567,-0.34225118,-1.6239992,-0.9406579,0.088781096,-1.5153072,10.546173,-0.34781373,-0.74317706,-0.43842426,1
8.0,8,-1.5904843,-1.5844134,-0.5884113,-0.33467057,-1.628822,-0.9370242,0.09636865,-1.514909,10.543963,-0.34421644,-0.74296427,-0.44757548,1
6.0,6,2.3840175,-0.25308228,-3.8149264,-2.1752026,-1.9346958,-1.1391133,6.929221,5.9068413,0.57988524,-3.1289392,-1.9886197,-1.8538396,1
6.0,6,2.383996,-0.25309524,-3.8149207,-2.1751971,-1.9346958,-1.1391153,6.929237,5.906841,0.5798862,-3.1289303,-1.9886158,-1.8538331,1
6.0,6,2.3839765,-0.25310108,-3.814918,-2.1751943,-1.9346968,-1.1391162,6.929252,5.90684,0.57987756,-3.1289222,-1.9886122,-1.8538276,1
6.0,6,2.38398,-0.25310355,-3.8149178,-2.1751935,-1.9346958,-1.1391174,6.929254,5.906837,0.57988054,-3.1289232,-1.9886127,-1.8538283,1
6.0,6,2.3840039,-0.25308996,-3.8149228,-2.1751988,-1.9346961,-1.1391156,6.9292336,5.9068394,0.5798838,-3.128931,-1.9886173,-1.8538358,1
6.0,6,2.3840175,-0.25308427,-3.8149245,-2.175201,-1.9346958,-1.139114,6.929225,5.906839,0.5798825,-3.1289382,-1.9886179,-1.8538388,1
2.0,0,4.930694,0.82877666,2.8493514,-2.1986282,-1.0576913,-3.4615967,-3.3873117,0.6573007,-0.9128258,3.6648586,-2.225202,0.13211791,0
2.0,0,4.932211,0.829607,2.8488715,-2.198768,-1.0579981,-3.4619634,-3.3871605,0.6573621,-0.9127234,3.663183,-2.225518,0.13232994,0
2.0,0,4.930504,0.8282144,2.8501768,-2.1986737,-1.0577697,-3.46162,-3.3873656,0.6577754,-0.9125898,3.6644096,-2.2250872,0.1325434,0
2.0,0,4.9292397,0.8279183,2.8502624,-2.1986628,-1.0576346,-3.461234,-3.3875175,0.6575303,-0.9128193,3.6661692,-2.2248552,0.13205731,0
2.0,0,4.929971,0.8289358,2.8491728,-2.199034,-1.0580775,-3.4612339,-3.3875995,0.6570999,-0.9129605,3.6662052,-2.2249765,0.13188496,0
2.0,0,4.9302797,0.82873607,2.849334,-2.1986814,-1.0577099,-3.461463,-3.387367,0.65719604,-0.9129043,3.66548,-2.2250993,0.13195872,0
1.0,1,-2.2211316,9.5673065,-1.1269314,-1.6194739,-2.6147323,-0.87467694,-1.8169763,2.5419455,-1.9674147,-0.18776326,-2.2191825,-1.8824891,1
1.0,1,-2.2211316,9.567308,-1.1269327,-1.6194739,-2.6147325,-0.87467605,-1.8169761,2.541946,-1.9674139,-0.18776356,-2.2191815,-1.8824893,1
1.0,1,-2.2211323,9.567307,-1.1269325,-1.6194742,-2.6147323,-0.8746762,-1.8169758,2.5419457,-1.9674139,-0.18776333,-2.2191815,-1.8824891,1
1.0,1,-2.2211323,9.5673065,-1.1269314,-1.619474,-2.614732,-0.87467676,-1.816976,2.5419447,-1.967414,-0.18776254,-2.2191823,-1.8824893,1
1.0,1,-2.2211323,9.567307,-1.1269317,-1.6194738,-2.6147316,-0.87467694,-1.8169758,2.5419447,-1.9674139,-0.18776327,-2.2191818,-1.8824898,1
1.0,1,-2.2211323,9.567307,-1.1269325,-1.6194737,-2.6147318,-0.87467563,-1.8169763,2.5419462,-1.9674144,-0.18776366,-2.2191815,-1.8824891,1
8.0,8,-2.024181,-1.996352,-1.0131927,-1.9268525,-1.2032413,-0.9735234,0.2684404,-1.4417713,9.877067,2.6792605,-0.5259193,-1.5579548,1
8.0,8,-2.0241811,-1.996352,-1.0131932,-1.9268526,-1.2032412,-0.9735237,0.268441,-1.4417717,9.877066,2.6792614,-0.5259192,-1.557955,1
8.0,8,-2.024181,-1.996352,-1.0131927,-1.9268531,-1.2032413,-0.9735233,0.26844013,-1.4417716,9.877066,2.6792614,-0.5259195,-1.557954,1
8.0,8,-2.0241814,-1.9963522,-1.0131928,-1.9268531,-1.2032413,-0.973523,0.26844037,-1.4417715,9.877067,2.6792607,-0.52591944,-1.5579543,1
8.0,8,-2.0241816,-1.9963517,-1.0131927,-1.9268527,-1.2032413,-0.97352326,0.2684405,-1.4417716,9.877068,2.6792617,-0.52591926,-1.5579548,1
8.0,8,-2.0241814,-1.9963522,-1.0131928,-1.9268533,-1.2032417,-0.9735234,0.26844072,-1.441772,9.877067,2.6792617,-0.5259191,-1.5579545,1
8.0,8,0.5606265,-1.2136052,-0.7013704,-0.43346974,-1.9056815,-2.0563815,0.031811737,-0.63635343,10.453205,-1.6425933,-1.4754264,-0.36069754,1
8.0,8,0.6464013,-1.1875719,-0.7541383,-0.4298462,-1.9005214,-2.0850475,0.00037107803,-0.5917009,10.430331,-1.694904,-1.4733726,-0.3764558,1
8.0,8,0.6808104,-1.1856539,-0.72020936,-0.38155475,-1.9504074,-2.1003294,0.029865766,-0.6026935,10.412648,-1.7350773,-1.5134126,-0.33924958,1
8.0,8,0.7252083,-1.1872145,-0.7058471,-0.33574757,-1.9888796,-2.1166265,0.051329367,-0.609788,10.393564,-1.7732143,-1.5480337,-0.30545625,1
8.0,8,0.67210346,-1.1803697,-0.74719596,-0.4090725,-1.9231995,-2.0968375,0.010257149,-0.58728194,10.418258,-1.7205043,-1.4911473,-0.36337242,1
8.0,8,0.5719759,-1.2157503,-0.69793016,-0.4259468,-1.911892,-2.059205,0.0334621,-0.63818353,10.450438,-1.6504164,-1.4816424,-0.35268006,1
4.0,4,-0.9147372,-0.60826695,-1.9827055,-1.4240783,9.745568,6.1889434,-2.265236,-0.50907564,-2.539277,-0.24658851,-0.11673288,-0.6148639,1
4.0,4,-0.9147621,-0.6082312,-1.9826969,-1.4240407,9.745514,6.189084,-2.2651875,-0.509108,-2.5393636,-0.24657549,-0.11668298,-0.614994,1
4.0,4,-0.91471606,-0.60829616,-1.982714,-1.4241194,9.745625,6.1887794,-2.2652757,-0.509065,-2.53918,-0.24662416,-0.116742454,-0.6147366,1
4.0,4,-0.9147519,-0.6082976,-1.9827305,-1.4241263,9.745533,6.1889987,-2.2652411,-0.5090035,-2.5392375,-0.24662328,-0.11679053,-0.61475927,1
4.0,4,-0.914613,-0.60830396,-1.9826506,-1.4241023,9.745408,6.189396,-2.2652707,-0.5090218,-2.539371,-0.24661194,-0.11686776,-0.6149275,1
4.0,4,-0.9147419,-0.60827285,-1.9827124,-1.424086,9.745621,6.1887975,-2.2652538,-0.5090797,-2.539224,-0.2465852,-0.116725944,-0.6148127,1
4.0,4,-0.9668008,-0.63601774,-2.483657,-0.99749786,10.086992,1.9416448,-2.0239294,-1.3464547,-1.605273,0.21823253,0.41859734,0.6250173,1
4.0,4,-0.9668021,-0.6360176,-2.483657,-0.99749774,10.086993,1.9416431,-2.0239298,-1.3464559,-1.6052735,0.21823378,0.41859916,0.6250181,1
4.0,4,-0.966805,-0.63601273,-2.4836583,-0.9974962,10.086985,1.9416275,-2.023932,-1.3464657,-1.6052688,0.2182265,0.41861185,0.62502974,1
4.0,4,-0.96680546,-0.63601637,-2.4836583,-0.99749833,10.086992,1.9416448,-2.023933,-1.3464547,-1.6052748,0.21823947,0.41859904,0.6250164,1
4.0,4,-0.9668009,-0.6360184,-2.4836564,-0.9974969,10.086991,1.9416426,-2.0239284,-1.3464582,-1.6052729,0.21823156,0.4186004,0.6250187,1
4.0,4,-0.96680045,-0.63601816,-2.483657,-0.997498,10.086993,1.941645,-2.0239286,-1.3464549,-1.6052728,0.21823263,0.418597,0.6250169,1
3.0,3,-0.7124229,0.22474061,0.19697838,9.271722,-2.2317061,-1.1561332,-1.2707462,-2.5009298,-0.545368,-1.4099591,-1.4099144,-0.69268584,1
3.0,3,-0.6604596,0.2386444,0.21741433,9.27096,-2.2285442,-1.248366,-1.2997707,-2.4843554,-0.52471393,-1.441301,-1.4386798,-0.6652746,1
3.0,3,-0.6340838,0.2792588,0.15048851,9.262244,-2.2437236,-1.2147443,-1.3009807,-2.532261,-0.6680306,-1.4617573,-1.3689506,-0.59380066,1
3.0,3,-0.7642106,0.17875645,0.2005285,9.269373,-2.203156,-1.0586252,-1.2253871,-2.4907227,-0.44515032,-1.3710221,-1.4162538,-0.83658755,1
3.0,3,-0.73618674,0.20306635,0.19762659,9.265784,-2.2031271,-1.104364,-1.2391536,-2.4955494,-0.45839593,-1.3915744,-1.4137802,-0.8174286,1
3.0,3,-0.7025806,0.29011184,0.14800492,9.25182,-2.2179785,-1.0820653,-1.2452981,-2.5638416,-0.5705246,-1.4257352,-1.350719,-0.79623795,1
3.0,3,-1.0493354,-1.7246811,-0.750452,9.24009,-1.6119478,-0.98635197,-0.096655555,-2.1815069,-1.433438,-1.2057484,-1.2878908,1.8128158,1
3.0,3,-1.0491866,-1.7245826,-0.7507185,9.23996,-1.612003,-0.9868878,-0.0966597,-2.1814702,-1.4335498,-1.2057868,-1.2878494,1.8133292,1
3.0,3,-1.0465972,-1.723209,-0.7519281,9.238727,-1.6141881,-0.9941067,-0.09682811,-2.1805086,-1.4346452,-1.206192,-1.2886903,1.8187951,1
3.0,3,-1.0478922,-1.7238609,-0.7513818,9.239711,-1.6126974,-0.989888,-0.09662034,-2.181511,-1.433322,-1.2059156,-1.2878203,1.8139077,1
3.0,3,-1.0493143,-1.7237573,-0.74953616,9.240819,-1.6117638,-0.9853152,-0.096733816,-2.182288,-1.43307,-1.2058381,-1.2876824,1.8094747,1
3.0,3,-1.0490413,-1.7238649,-0.7494697,9.240708,-1.6120901,-0.9858667,-0.09670577,-2.1820233,-1.4331505,-1.2058166,-1.2879477,1.8100407,1
11.0,11,-0.7933778,-1.1734675,-2.2544875,0.45178872,0.4395072,-3.8479104,-1.216574,-1.0029011,-0.54703194,-1.6316403,1.2790573,9.950144,1
11.0,11,-0.7923243,-1.1729484,-2.2541406,0.45180008,0.43911162,-3.8477013,-1.216794,-1.002711,-0.5466689,-1.6323631,1.2775356,9.95061,1
11.0,11,-0.78818285,-1.1797696,-2.257103,0.45593193,0.43150285,-3.8489833,-1.2103751,-0.9975752,-0.5479648,-1.6315424,1.271886,9.952808,1
11.0,11,-0.78992575,-1.1756048,-2.255177,0.4531766,0.43572938,-3.8478594,-1.2137282,-1.0002894,-0.5472429,-1.6321865,1.273708,9.952047,1
11.0,11,-0.7920125,-1.1720697,-2.253725,0.45081648,0.43986073,-3.8470972,-1.216728,-1.0024844,-0.54617584,-1.6324903,1.2753879,9.951186,1
11.0,11,-0.7933711,-1.1731505,-2.2542858,0.45137057,0.43981555,-3.8476427,-1.216566,-1.0030564,-0.5471661,-1.6316202,1.2788258,9.95025,1
6.0,10,-1.2386341,-1.7313033,-2.550528,-0.90207356,-1.0947021,-2.1271005,4.7677884,-2.8999476,-0.15822211,-1.0917444,8.0292015,-1.4446223,0
6.0,10,-1.2386347,-1.7313019,-2.550528,-0.90207374,-1.0947016,-2.1271007,4.767787,-2.899948,-0.15822208,-1.0917442,8.0292015,-1.4446216,0
6.0,10,-1.2386343,-1.7313019,-2.550528,-0.9020738,-1.0947021,-2.1271002,4.767788,-2.8999476,-0.15822235,-1.0917443,8.0292015,-1.4446219,0
6.0,10,-1.2386347,-1.7313026,-2.5505283,-0.9020733,-1.0947019,-2.1271005,4.7677884,-2.8999476,-0.15822245,-1.0917443,8.0292015,-1.4446222,0
6.0,10,-1.2386347,-1.7313025,-2.550528,-0.9020732,-1.0947021,-2.1271007,4.767788,-2.899948,-0.15822233,-1.0917442,8.0292015,-1.4446218,0
6.0,10,-1.2386345,-1.7313026,-2.550528,-0.9020733,-1.0947021,-2.1271005,4.767787,-2.8999481,-0.15822211,-1.0917443,8.0292015,-1.4446219,0
8.0,8,-0.18834712,-0.8509549,-0.8436826,-0.33902612,-1.5236491,-1.8800908,-0.45624816,-0.73577267,10.515054,-1.5561178,-1.1445663,-0.8400064,1
8.0,8,-0.19032027,-0.84046006,-0.8425043,-0.33860984,-1.5225996,-1.8840384,-0.46234295,-0.73455644,10.51307,-1.5627637,-1.1417584,-0.8409303,1
8.0,8,-0.18837886,-0.8499688,-0.8418124,-0.33478865,-1.5236148,-1.8819287,-0.45919368,-0.7386623,10.514825,-1.558939,-1.1461128,-0.83570653,1
8.0,8,-0.17593725,-0.85201806,-0.8395006,-0.33660975,-1.5223516,-1.8839151,-0.4643177,-0.7397279,10.514996,-1.5654444,-1.1471878,-0.8325154,1
8.0,8,-0.18606834,-0.83842784,-0.8418494,-0.34040946,-1.5220833,-1.8854616,-0.46517262,-0.7336059,10.512624,-1.5664784,-1.1410809,-0.8409987,1
8.0,8,-0.18793945,-0.8519898,-0.8433613,-0.33799264,-1.5237578,-1.8801477,-0.45633063,-0.7366647,10.515228,-1.5561476,-1.1453393,-0.8386859,1
0.0,0,10.319077,-0.13552839,-1.5722721,-1.5724195,-0.8315685,-0.75851053,0.64522475,0.2681531,-0.9033947,-3.3408341,-2.672794,-0.12213504,1
0.0,0,10.3190775,-0.13552764,-1.5722739,-1.5724201,-0.83156896,-0.75851,0.6452268,0.2681549,-0.90339625,-3.3408344,-2.6727943,-0.122135505,1
0.0,0,10.319077,-0.13552561,-1.5722761,-1.5724207,-0.83157027,-0.7585107,0.6452308,0.26815897,-0.9033982,-3.3408341,-2.6727953,-0.12213577,1
0.0,0,10.319076,-0.1355278,-1.572274,-1.572419,-0.8315691,-0.7585092,0.64522755,0.26815382,-0.90339684,-3.3408353,-2.672794,-0.1221353,1
0.0,0,10.319076,-0.13552777,-1.5722739,-1.5724206,-0.8315686,-0.75850934,0.6452258,0.26815563,-0.903395,-3.3408349,-2.672795,-0.122135654,1
0.0,0,10.319077,-0.13552833,-1.5722722,-1.5724193,-0.83156836,-0.75851,0.64522505,0.26815313,-0.9033958,-3.3408341,-2.6727946,-0.12213467,1
2.0,2,-2.0112069,-2.9737422,9.175864,0.031645354,0.18858314,-1.2097063,-2.2875948,-0.31288093,0.8085446,4.6681557,-1.5386864,-0.3627535,1
2.0,2,-2.0113387,-2.97337,9.176139,0.032000195,0.18830341,-1.2098701,-2.2879386,-0.31294876,0.80841446,4.6677523,-1.5387167,-0.36221293,1
2.0,2,-2.0120416,-2.9721675,9.178217,0.03392523,0.190043,-1.2119205,-2.2896528,-0.31544685,0.81109834,4.661841,-1.5382352,-0.358256,1
2.0,2,-2.0121696,-2.9721725,9.179212,0.033948336,0.19326101,-1.212781,-2.2871583,-0.31627938,0.8078633,4.658287,-1.5379936,-0.3561372,1
2.0,2,-2.0117831,-2.9724092,9.177074,0.033142064,0.18821211,-1.2109057,-2.2896152,-0.31392473,0.8099398,4.665397,-1.538561,-0.35991883,1
2.0,2,-2.0116334,-2.9726677,9.1767025,0.03272302,0.18802764,-1.2104497,-2.2889357,-0.31337205,0.80888695,4.666512,-1.5386766,-0.3607394,1
0.0,7,-0.34099782,2.1965883,-3.7488866,-3.3627994,-3.400353,-4.4447193,4.343114,4.79875,-2.623246,1.5462463,1.0215527,1.8198535,0
0.0,7,-0.33732462,2.1918237,-3.750556,-3.363229,-3.396907,-4.44367,4.3425555,4.8034487,-2.6224961,1.5475224,1.0187042,1.8188661,0
0.0,7,-0.33660167,2.1908844,-3.7509704,-3.363344,-3.3962615,-4.443446,4.3426356,4.8044367,-2.6223197,1.547715,1.0179751,1.8187449,0
0.0,7,-0.3370483,2.191412,-3.7507033,-3.3632867,-3.3966455,-4.4436245,4.3425317,4.80385,-2.622386,1.5476167,1.0185293,1.8187759,0
0.0,7,-0.33905417,2.1941621,-3.7497444,-3.362988,-3.3985534,-4.4441237,4.3428397,4.80115,-2.622929,1.5468863,1.0199633,1.8193856,0
0.0,7,-0.3417759,2.1975758,-3.7485204,-3.3627124,-3.4010727,-4.4449496,4.343185,4.7977633,-2.6233947,1.5460066,1.0222056,1.8200293,0
3.0,3,-0.8066506,-1.5516335,-0.9855754,9.118964,-1.6883489,-1.2524494,-0.08257943,-2.2066128,-1.910773,-1.213302,-0.8088135,1.6461147,1
3.0,3,-0.80637646,-1.5512782,-0.9857746,9.118774,-1.6885732,-1.2532711,-0.08276611,-2.2065802,-1.9110074,-1.2133801,-0.80903804,1.6471536,1
3.0,3,-0.8051508,-1.5496613,-0.9867304,9.117852,-1.6895664,-1.2570659,-0.08363497,-2.2064292,-1.9121563,-1.2137498,-0.81005013,1.6521536,1
3.0,3,-0.8060114,-1.5507903,-0.98641783,9.118498,-1.6885146,-1.2544116,-0.082855076,-2.206845,-1.9112561,-1.2135236,-0.80870056,1.6479901,1
3.0,3,-0.80664444,-1.5511967,-0.98557895,9.119102,-1.6882693,-1.2522476,-0.08253152,-2.2069838,-1.9107343,-1.213324,-0.8083727,1.644906,1
3.0,3,-0.80653334,-1.5511097,-0.9853495,9.119166,-1.6885202,-1.2522649,-0.08258615,-2.2068956,-1.9106301,-1.2132819,-0.8086678,1.6447186,1
6.0,7,-1.2389321,-1.5185395,-3.2982073,-2.9024875,-2.172929,-2.6632156,4.667684,8.817213,-1.9562569,0.8120788,-0.29661065,0.7548996,0
6.0,7,-1.2389317,-1.5185395,-3.2982075,-2.9024868,-2.172929,-2.663215,4.667686,8.817213,-1.9562567,0.8120772,-0.29661426,0.7549003,0
6.0,7,-1.2389303,-1.5185393,-3.2982073,-2.902487,-2.17293,-2.663215,4.6676855,8.817214,-1.9562571,0.81207746,-0.2966149,0.7549005,0
6.0,7,-1.2389301,-1.5185401,-3.298208,-2.9024868,-2.1729314,-2.6632154,4.667688,8.817213,-1.9562569,0.8120753,-0.2966127,0.7548998,0
6.0,7,-1.2389314,-1.5185394,-3.2982075,-2.902486,-2.1729305,-2.663214,4.6676874,8.817213,-1.9562562,0.8120752,-0.29661298,0.75489914,0
6.0,7,-1.238933,-1.518537,-3.2982066,-2.9024882,-2.17293,-2.6632147,4.6676817,8.817216,-1.9562554,0.8120783,-0.2966121,0.75489634,0
5.0,5,-1.1812801,-1.1790264,-1.3931495,-0.9543679,2.5241861,9.795695,-2.038754,-0.44604352,-0.9028839,0.038152933,-0.92117226,-0.2515846,1
5.0,5,-1.1812944,-1.1790309,-1.3931427,-0.95437074,2.5242672,9.795706,-2.0387704,-0.4460359,-0.90290636,0.038156226,-0.92118376,-0.25157937,1
5.0,5,-1.1812764,-1.1789984,-1.3931632,-0.9543133,2.5239236,9.795697,-2.0387163,-0.44603547,-0.9028541,0.038180806,-0.9211495,-0.25161967,1
5.0,5,-1.1812578,-1.1789649,-1.3932029,-0.9542895,2.523561,9.795681,-2.0386293,-0.44600362,-0.90277606,0.038167443,-0.92110693,-0.25164595,1
5.0,5,-1.1812854,-1.1790186,-1.3931494,-0.95429474,2.5239942,9.795714,-2.038722,-0.44604206,-0.90288246,0.03818489,-0.921149,-0.2516393,1
5.0,5,-1.1812803,-1.1790253,-1.3931612,-0.954352,2.5240777,9.7957,-2.0387115,-0.44602242,-0.9028651,0.03813866,-0.9211534,-0.2516058,1
